idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
ag340369-382386364;pr;m;v;0;82;225.0;3;330000;;;0;0;0;1;NS;;16.21718;-61.52604;Oui;;;1.0;;0;;;1.0;;;;;;229.0;1100.04;;;;m;n;38.0;m;2023-04;97113;0101;971130101;H;H;9711301;9A701;1;971;22.22;1.0;0.066;14.28;54.0;0.043;4024.39
ag671913-381986287;pr;a;v;11;133;;5;749000;;;0;1;1;1;A;29;16.21734;-61.51722;Oui;11.0;;;True;Sud;A;;2.0;;;;;True;104.0;2900.0;;;;network;n;64.0;a;2023-04;97113;0101;971130101;H;H;9711301;9A701;1;971;13.37;9.0;0.028;12.88;28.0;0.027;5631.58
ag671913-381986479;pr;a;v;11;87;;3;450000;;;0;1;2;0;A;30;16.21734;-61.51722;Oui;12.0;;;False;Sud;A;;2.0;;;;;True;104.0;2300.0;;;;network;n;36.0;a;2023-04;97113;0101;971130101;H;H;9711301;9A701;1;971;21.12;60.0;0.049;16.77;246.0;0.039;5172.41
immo-facile-99938401663;pr;a;v;1;86;;3;280000;;;0;1;1;0;NS;;16.20724;-61.49318;Non;;;2.0;;0;VI;2012.0;1.0;1.0;;;;False;30.0;;;Pompe à chaleur;Individuel;a;n;15.0;a;2023-04;97113;0103;971130103;H;H;9711301;9A701;1;971;15.49;27.0;0.057;16.77;246.0;0.062;3255.81
orpi-1-129004E2N6HM;pr;a;v;1;45;;3;240000;;;0;0;1;0;NS;;16.20502;-61.48673;Oui;2.0;;1.0;False;0;VI;2002.0;;1.0;;;;False;;1504.0;;;;a;n;8.0;a;2023-04;97113;0103;971130103;H;H;9711301;9A701;1;971;15.49;27.0;0.035;16.77;246.0;0.038;5333.33
safti-1-852470;pr;a;v;1;40;;1;193500;;;0;1;0;1;NS;;16.2092;-61.49082;Non;;;;False;0;NS;1996.0;1.0;;;True;;True;119.0;1800.0;;;;m;n;20.0;a;2023-04;97113;0103;971130103;H;H;9711301;9A701;1;971;23.08;33.0;0.057;25.04;163.0;0.062;4837.5
safti-1-851105;pr;a;v;1;38;;1;180000;;;0;1;0;1;NS;;16.20523;-61.49061;Non;;;1.0;False;0;NS;1996.0;1.0;;;False;;True;121.0;805.0;;;;m;n;20.0;a;2023-04;97113;0103;971130103;H;H;9711301;9A701;1;971;23.08;33.0;0.058;25.04;163.0;0.063;4736.84
immo-facile-99938348587;pr;m;v;0;206;735.0;7;749900;;;0;0;4;0;G;;16.20724;-61.49318;Oui;2.0;;2.0;;0;VI;1983.0;4.0;4.0;;False;;;;;;;;a;n;8.0;m;2023-04;97113;0103;971130103;H;H;9711301;9A701;1;971;;;;18.67;1.0;0.062;3640.29
iad-france-1346209;pr;a;v;7;67;;4;89000;;;0;1;0;0;NS;;16.24576;-61.53063;Oui;7.0;;1.0;False;0;NS;1971.0;;;;False;;False;83.0;1236.96;;;;m;n;8.0;a;2023-04;97101;0117;971010117;H;H;9710101;9A701;1;971;11.18;3.0;0.101;12.57;108.0;0.114;1328.36
keller-williams-1-34_1_30-129296;pr;a;v;7;85;;4;141000;;;0;1;0;0;C;31;16.2472;-61.53472;Non;7.0;;1.0;;0;C;;;1.0;;;;True;;;;;;a;n;29.0;a;2023-04;97101;0106;971010106;H;H;9710101;9A701;1;971;10.4;6.0;0.075;12.57;108.0;0.091;1658.82
ag970718-382120525;pr;m;v;0;160;;5;280000;;;0;0;1;0;A;12;16.27803;-61.5031;Non;;;2.0;;0;A;;2.0;;;;;;;;;;;a;n;13.0;m;2023-04;97101;0102;971010102;H;H;9710101;9A701;1;971;14.06;1.0;0.096;11.68;32.0;0.08;1750.0
orpi-1-129009E2MVR8;pr;a;v;0;57;;4;118000;;;0;1;1;0;NS;;16.25469;-61.53269;Oui;;;1.0;False;0;VI;;1.0;1.0;;False;;False;;153.0;;;;a;n;22.0;a;2023-04;97101;0108;971010108;H;H;9710101;9A701;1;971;13.69;6.0;0.079;12.57;108.0;0.073;2070.18
laforet-immo-facile-21539057;pr;m;v;0;124;700.0;4;321000;;;0;0;0;0;D;44;16.27199;-61.47695;Oui;;;;;0;D;1993.0;;;;;;;;;;;;a;n;20.0;m;2023-04;97101;0112;971010112;H;H;9710101;9A701;1;971;20.41;7.0;0.095;12.91;62.0;0.06;2588.71
ag922880-380953332;pr;m;v;0;97;;4;318238;;;0;0;1;1;NS;;16.27064;-61.50577;Non;;;;;0;A;;2.0;;;;;;44.0;;;;;network;n;15.0;m;2023-04;97101;0103;971010103;H;H;9710101;9A701;1;971;12.15;10.0;0.044;12.91;62.0;0.047;3280.8
hektor-clickimmo-1578;pr;a;v;3;50;;3;80000;;;0;0;1;0;VI;;16.27064;-61.50577;Oui;4.0;;;False;0;VI;1978.0;1.0;1.0;;;;False;;441.52;;;;a;n;29.0;a;2023-04;97101;0103;971010103;H;H;9710101;9A701;1;971;16.84;16.0;0.126;13.7;146.0;0.103;1600.0
ag922880-380953329;pr;m;v;0;82;;3;283562;;;0;0;0;0;A;;16.27064;-61.50577;Non;;;;;0;A;;;;;;;;44.0;14400.0;;;;network;n;52.0;m;2023-04;97101;0103;971010103;H;H;9710101;9A701;1;971;15.88;4.0;0.055;13.85;41.0;0.048;3458.07
hektor-patri-immo-2052;pr;m;v;0;97;;4;337618;;;0;0;0;1;0;;16.29793;-61.50736;Non;;;1.0;;0;;;2.0;;;;;;;;;;;a;n;20.0;m;2023-04;97101;0101;971010101;H;H;9710101;9A701;1;971;12.91;22.0;0.045;12.91;62.0;0.045;3480.6
hektor-immosudjarry-131;pr;a;v;1;88;;5;155000;;;0;0;0;2;0;;16.26515;-61.51578;Non;3.0;;;;0;;;2.0;;;;;;;1524.0;;;;a;n;64.0;a;2023-04;97101;0101;971010101;H;H;9710101;9A701;1;971;10.54;9.0;0.072;10.54;29.0;0.072;1761.36
ag440414-381973294;pr;a;v;0;41;;2;209000;;;0;0;0;0;NS;;15.96689;-61.67009;Non;1.0;;;;0;;;;;;False;;False;;;;;;m;n;29.0;a;2023-04;97132;0101;971320101;D;D;9713201;9A501;1;971;15.1;2.0;0.036;10.66;8.0;0.025;5097.56
iad-france-1352596;pr;m;v;0;320;2400.0;8;680000;;;0;0;0;0;A;15;15.98517;-61.64804;Non;2.0;;;False;0;NS;;;;;False;;;;;;;;m;n;38.0;m;2023-04;97132;0103;971320103;D;D;9713201;9A501;1;971;;;;;;;2125.0
laforet-immo-facile-21562273;pr;m;v;0;105;813.0;5;359700;;;0;0;1;1;A;;16.23186;-61.38778;Oui;;;;;0;B;2000.0;2.0;3.0;;;;;;155.0;;;;a;n;22.0;m;2023-04;97128;0106;971280106;H;H;9712801;9A701;1;971;16.71;8.0;0.059;16.88;22.0;0.059;3425.71
iad-france-1337511;pr;m;v;0;74;;4;390500;;;0;0;0;0;NS;;16.24662;-61.33694;Non;;;;False;0;NS;2017.0;;;;False;;;;;;;;m;n;113.0;m;2023-04;97128;0102;971280102;H;H;9712801;9A701;1;971;15.38;15.0;0.035;15.0;71.0;0.034;5277.03
ag340369-382422922;pr;m;v;0;200;857.0;6;771000;;;0;0;3;0;NS;;16.24896;-61.33362;Oui;;;2.0;;0;;;3.0;;;;;;;;;;;m;n;50.0;m;2023-04;97128;0102;971280102;H;H;9712801;9A701;1;971;12.76;2.0;0.04;12.76;2.0;0.04;3855.0
orpi-1-129009E2MJ4X;pr;a;v;1;22;;1;115000;;;0;1;0;0;A;44;16.24711;-61.33864;Oui;1.0;;;False;0;D;;;1.0;;False;;False;16.0;3328.8;;;;a;n;8.0;a;2023-04;97128;0102;971280102;H;H;9712801;9A701;1;971;;;;17.56;12.0;0.04;5227.27
iad-france-1344391;pr;m;v;0;140;550.0;4;535000;;;0;0;0;0;A;10;16.24735;-61.34313;Oui;1.0;;;False;0;NS;2005.0;;;;False;;;;;;;;m;n;71.0;m;2023-04;97128;0102;971280102;H;H;9712801;9A701;1;971;15.38;15.0;0.048;15.0;71.0;0.047;3821.43
hektor-AGETIS2021-784;pr;a;v;2;46;;2;199600;;;0;0;1;0;0;;16.22382;-61.39172;Non;3.0;;;False;0;;;1.0;;;;;False;;;;;;a;n;29.0;a;2023-04;97128;0106;971280106;H;H;9712801;9A701;1;971;16.62;10.0;0.046;17.18;58.0;0.048;4339.13
apimo-82408753;pr;m;v;0;72;;4;390500;;;0;0;0;0;0;;16.22559;-61.38576;0;;;;;0;;;;1.0;;;;;;;;;;a;n;120.0;m;2023-04;97128;0101;971280101;H;H;9712801;9A701;1;971;15.02;28.0;0.033;15.0;71.0;0.033;5423.61
apimo-82422380;pr;m;v;0;133;;4;399000;;;0;0;0;0;0;;16.29199;-61.37035;Oui;;;;;0;;;;;;;;;;;;;;a;n;71.0;m;2023-04;97128;0104;971280104;H;H;9712801;9A701;1;971;13.7;12.0;0.055;15.0;71.0;0.06;3000.0
iad-france-1352787;pr;m;v;0;60;1000.0;3;320000;;;0;0;0;0;NS;;16.28121;-61.33653;Non;;;;False;0;NS;;;;;False;;;;;;;;m;n;15.0;m;2023-04;97128;0104;971280104;H;H;9712801;9A701;1;971;13.33;7.0;0.03;14.92;37.0;0.034;5333.33
orpi-1-129004E2M3V1;pr;a;v;1;86;;4;250000;;;0;0;2;0;A;32;16.23457;-61.38917;Non;2.0;;2.0;False;0;C;2008.0;2.0;1.0;;False;;False;48.0;1475.0;;;;a;n;8.0;a;2023-04;97128;0106;971280106;H;H;9712801;9A701;1;971;11.08;4.0;0.046;11.08;16.0;0.046;2906.98
ag922880-380953323;pr;m;v;0;300;1147.0;7;1300000;;;0;0;4;1;A;;16.22382;-61.39172;Non;;;;;sud-ouest;A;;3.0;;;;;;;;;;;network;n;52.0;m;2023-04;97128;0106;971280106;H;H;9712801;9A701;1;971;;;;14.97;5.0;0.041;4333.33
hektor-3_ASOMBIM-11567;pr;m;v;0;90;825.0;4;388000;;;0;0;1;1;A;30;16.22559;-61.38576;Non;1.0;;;;0;;;2.0;1.0;;;;;;;;;;a;n;22.0;m;2023-04;97128;0101;971280101;H;H;9712801;9A701;1;971;15.02;28.0;0.042;15.0;71.0;0.042;4311.11
gedeon-26637687;pr;m;v;0;215;647.0;4;292875;;;0;0;0;1;NS;;16.22559;-61.38576;0;;;;;0;;;;;;;;;;;;;;a;n;15.0;m;2023-04;97128;0101;971280101;H;H;9712801;9A701;1;971;15.02;28.0;0.132;15.0;71.0;0.132;1362.21
apimo-82318946;pr;m;v;0;100;;4;509250;;;0;0;0;0;D;154;16.26703;-61.30587;Oui;;;;;0;;;;1.0;;;;;;;;;;a;n;20.0;m;2023-04;97125;0103;971250103;H;H;9712501;9A701;1;971;18.64;21.0;0.044;17.98;82.0;0.042;5092.5
apimo-82319473;pr;m;v;0;100;;4;509250;;;0;0;0;0;D;154;16.2671;-61.31112;Oui;;;;;0;;;;1.0;;;;;;;;;;a;n;20.0;m;2023-04;97125;0103;971250103;H;H;9712501;9A701;1;971;18.64;21.0;0.044;17.98;82.0;0.042;5092.5
ag340369-382008013;pr;m;v;0;155;1000.0;4;1140000;;;0;0;0;0;B;12;16.26916;-61.29494;Non;;;0.0;;0;B;;;;;;;;;;;;;m;n;15.0;m;2023-04;97125;0103;971250103;H;H;9712501;9A701;1;971;18.64;21.0;0.03;17.98;82.0;0.029;7354.84
apimo-82399294;pr;m;v;0;118;;4;520000;;;0;0;0;0;0;;16.27153;-61.31708;Oui;;;;;0;;;;;;;;;;;;;;a;n;15.0;m;2023-04;97125;0103;971250103;H;H;9712501;9A701;1;971;18.64;21.0;0.051;17.98;82.0;0.049;4406.78
safti-1-855197;pr;m;v;0;104;100.0;4;430000;;;0;0;0;3;NS;;16.26626;-61.27445;Oui;;;;False;0;NS;1988.0;;;;False;;;14.0;3960.0;;;;m;n;29.0;m;2023-04;97125;0103;971250103;H;H;9712501;9A701;1;971;18.64;21.0;0.054;17.98;82.0;0.052;4134.62
hektor-immobilierenguadeloupe-3683;pr;m;v;0;173;1000.0;6;487600;;;0;0;3;0;0;;16.27002;-61.27696;Non;1.0;;2.0;;0;;2008.0;3.0;4.0;;;;;;;;;;a;n;64.0;m;2023-04;97125;0103;971250103;H;H;9712501;9A701;1;971;11.62;1.0;0.049;13.91;2.0;0.059;2818.5
ag440414-383460461;pr;a;v;0;19;;1;134408;;;0;0;1;0;NS;;16.24924;-61.30372;Non;;;;;0;;;;;;False;;False;;;;;;m;n;236.0;a;2023-04;97125;0103;971250103;H;H;9712501;9A701;1;971;24.16;14.0;0.041;25.0;68.0;0.042;7074.11
iad-france-1348760;pr;m;v;0;139;499.0;4;425000;;;0;0;0;0;A;13;16.26157;-61.29353;Oui;;;;False;0;NS;1995.0;;;;False;;;;;;;;m;n;64.0;m;2023-04;97125;0103;971250103;H;H;9712501;9A701;1;971;18.64;21.0;0.073;17.98;82.0;0.071;3057.55
ag340369-381275605;pr;m;v;0;250;2000.0;5;889000;;;0;0;4;0;NS;;16.24493;-61.3255;Non;;;1.0;;0;;;5.0;;;;;;;;;;;m;n;8.0;m;2023-04;97125;0103;971250103;H;H;9712501;9A701;1;971;16.91;13.0;0.057;17.05;27.0;0.058;3556.0
ag340369-381336814;pr;m;v;0;250;850.0;10;597840;;;0;1;3;1;NS;;16.26009;-61.2981;Non;;;4.0;;Sud;;;4.0;;;;;;;;;;;m;n;59.0;m;2023-04;97125;0103;971250103;H;H;9712501;9A701;1;971;;;;;;;2391.36
hektor-immobilierenguadeloupe-3506;pr;m;v;0;102;630.0;4;498000;;;0;0;2;0;0;;16.25737;-61.58598;Non;;;1.0;;Nord;;1993.0;2.0;1.0;;;;;;;;;;a;n;22.0;m;2023-04;97103;0105;971030105;A;H;9710301;9A701;1;971;17.86;21.0;0.044;17.38;119.0;0.043;4882.35
hektor-patri-immo-2055;pr;m;v;0;70;666.0;4;285000;;;0;0;0;0;0;;16.25398;-61.58767;Non;;;;;0;;;;;;;;;;;;;;a;n;13.0;m;2023-04;97103;0105;971030105;A;H;9710301;9A701;1;971;17.86;21.0;0.053;17.38;119.0;0.051;4071.43
hektor-promo-invest-sarl-2906;pr;m;v;0;180;710.0;5;820000;;;0;0;4;0;0;;16.23653;-61.58355;Non;2.0;;1.0;;0;;;4.0;1.0;;;;;;;;;;a;n;158.0;m;2023-04;97103;0105;971030105;A;H;9710301;9A701;1;971;19.29;11.0;0.051;16.58;47.0;0.044;4555.56
hektor-aliasimmobilier-1579;pr;m;vp;0;168;710.0;5;820000;;;0;0;3;0;A;24;16.25398;-61.58767;Non;1.0;;2.0;;0;;2005.0;3.0;1.0;;;;;;;;;;a;n;71.0;m;2023-04;97103;0105;971030105;A;H;9710301;9A701;1;971;19.29;11.0;0.047;16.58;47.0;0.041;4880.95
hektor-1_immovital-3666;pr;a;v;0;54;;3;162000;;;0;0;1;0;NS;;16.25791;-61.59023;Oui;3.0;;1.0;False;Sud;NS;2007.0;1.0;1.0;;;;False;;;;;;a;n;22.0;a;2023-04;97103;0104;971030104;H;H;9710301;9A701;1;971;15.23;39.0;0.061;15.98;126.0;0.064;3000.0
hektor-aliasimmobilier-1580;pr;m;v;0;115;775.0;4;363000;;;0;0;1;0;B;90;16.25534;-61.58978;Non;;;;;0;;1977.0;1.0;;;;;;;;;;;a;n;22.0;m;2023-04;97103;0104;971030104;H;H;9710301;9A701;1;971;16.92;29.0;0.064;17.38;119.0;0.066;3156.52
ag922880-383246718;pr;m;v;0;185;865.0;6;559520;;;0;0;0;3;A;20;16.26795;-61.58708;Non;;;;;0;C;;3.0;;;;;;;;;;;network;n;43.0;m;2023-04;97103;0106;971030106;H;H;9710301;9A701;1;971;15.32;3.0;0.061;15.32;15.0;0.061;3024.43
safti-1-696717;pr;m;vp;0;184;726.0;7;460000;;;0;0;0;3;A;22;16.26203;-61.58541;Non;;;;False;0;C;2009.0;3.0;;;False;;;;;;;;m;n;8.0;m;2023-04;97103;0106;971030106;H;H;9710301;9A701;1;971;;;;13.68;3.0;0.066;2500.0
hektor-1_immovital-3615;pr;a;v;0;42;;2;150000;;;0;0;1;0;NS;;16.26795;-61.58708;Oui;;;;;0;NS;;1.0;;;;;;2.0;;;;;a;n;22.0;a;2023-04;97103;0106;971030106;H;H;9710301;9A701;1;971;21.76;13.0;0.073;18.24;58.0;0.061;3571.43
keller-williams-1-34_1_30-129297;pr;m;v;0;105;630.0;4;498950;;;0;0;0;2;C;24;16.23543;-61.60752;Non;;;2.0;;0;C;;2.0;1.0;;;;;;;;;;a;n;29.0;m;2023-04;97103;0102;971030102;H;H;9710301;9A701;1;971;17.38;30.0;0.044;17.38;119.0;0.044;4751.9
ag970718-381408976;pr;m;v;0;120;800.0;4;540000;;;0;0;0;2;A;;16.23808;-61.62091;Non;;;3.0;;0;A;;2.0;;;;;;;;;;;a;n;22.0;m;2023-04;97103;0102;971030102;H;H;9710301;9A701;1;971;17.38;30.0;0.046;17.38;119.0;0.046;4500.0
ag340369-381041785;pr;a;v;1;17;;1;245000;;;0;0;1;0;B;73;16.25503;-61.26903;Oui;3.0;;26.0;;Nord-Ouest;G;;;;;;;True;44.0;999.96;;;;m;n;120.0;a;2023-04;97125;0102;971250102;H;H;9712501;9A701;1;971;26.0;21.0;0.022;25.0;68.0;0.021;14411.76
iad-france-1325664;pr;m;v;0;74;386.0;4;474000;;;0;0;0;0;A;22;16.24622;-61.29092;Oui;;;;False;0;NS;;;;;False;;;9.0;519.96;Électrique;;;m;n;64.0;m;2023-04;97125;0102;971250102;H;H;9712501;9A701;1;971;17.89;23.0;0.034;17.98;82.0;0.034;6405.41
ag340369-380139838;pr;a;v;0;42;;1;210000;;;0;0;0;1;D;43;16.26267;-61.27293;Non;;;0.0;;0;D;;1.0;;;;;;87.0;1182.0;;;;m;n;20.0;a;2023-04;97125;0102;971250102;H;H;9712501;9A701;1;971;26.0;21.0;0.062;25.0;68.0;0.06;5000.0
safti-1-866766;pr;m;vp;0;179;1033.0;5;892500;;;0;0;0;4;NS;;16.24706;-61.29879;Non;;;4.0;False;0;NS;1994.0;5.0;;;False;;;;;;;;m;n;29.0;m;2023-04;97125;0102;971250102;H;H;9712501;9A701;1;971;16.26;7.0;0.039;17.05;27.0;0.041;4986.03
ag340369-381018859;pr;m;v;0;211;1745.0;8;292000;;;0;0;1;2;NS;;16.2983;-61.29748;Oui;;;0.0;;0;;;3.0;;;;;;;;;;;m;n;8.0;m;2023-04;97125;0104;971250104;H;H;9712501;9A701;1;971;;;;;;;1383.89
hektor-immobilierenguadeloupe-3563;pr;m;v;0;100;1000.0;4;580000;;;0;0;2;0;0;;16.28516;-61.27478;Non;;;;;0;;2021.0;2.0;1.0;;;;;;;;;;a;n;15.0;m;2023-04;97125;0104;971250104;H;H;9712501;9A701;1;971;17.24;7.0;0.036;17.98;82.0;0.037;5800.0
immo-facile-52535026;pr;m;v;0;141;395.0;5;325000;;;0;0;0;1;NS;;16.2532;-61.27507;Oui;1.0;;;;0;VI;;1.0;1.0;;;;;;;;;;a;n;64.0;m;2023-04;97125;0101;971250101;H;H;9712501;9A701;1;971;18.0;5.0;0.094;17.05;27.0;0.089;2304.96
hektor-186_lloydavisbis-2642;pr;a;v;1;20;;1;140000;;;0;0;1;0;0;;16.25425;-61.2772;Non;2.0;;1.0;False;0;;;1.0;1.0;;;;;;;;;;m;n;155.0;a;2023-04;97125;0101;971250101;H;H;9712501;9A701;1;971;23.08;31.0;0.04;25.0;68.0;0.043;7000.0
hektor-3_ASOMBIM-11551;pr;a;v;0;61;;3;229000;;;0;0;2;0;A;30;16.2532;-61.27507;Non;;;;;0;;;1.0;1.0;;;;;;;;;;a;n;85.0;a;2023-04;97125;0101;971250101;H;H;9712501;9A701;1;971;14.0;27.0;0.045;14.5;52.0;0.046;3754.1
hektor-3_ASOMBIM-11562;pr;a;v;0;66;;3;234000;;;0;0;1;0;A;20;16.2532;-61.27507;Non;;;;;0;;1985.0;1.0;;;;;;;;;;;a;n;29.0;a;2023-04;97125;0101;971250101;H;H;9712501;9A701;1;971;14.0;27.0;0.047;14.5;52.0;0.049;3545.45
guy-hoquet-immo-facile-6338266;pr;a;v;0;44;;2;105000;;;0;0;0;1;NS;;16.2532;-61.27507;Oui;3.0;;;;0;VI;2005.0;1.0;;;;;;64.0;;;;;a;n;22.0;a;2023-04;97125;0101;971250101;H;H;9712501;9A701;1;971;16.67;36.0;0.084;16.99;74.0;0.085;2386.36
orpi-1-129009E2NGEN;pr;a;v;1;19;;1;110000;;;0;0;1;0;B;67;16.25081;-61.27022;Oui;2.0;;;False;0;E;1980.0;1.0;1.0;;True;;False;108.0;1332.0;;Pompe à chaleur;Individuel;a;n;8.0;a;2023-04;97125;0101;971250101;H;H;9712501;9A701;1;971;23.08;31.0;0.048;25.0;68.0;0.052;5789.47
iad-france-1348750;pr;a;v;0;18;;1;117000;;;0;1;0;0;A;38;16.25101;-61.26923;Oui;2.0;;;False;0;NS;1980.0;;;;True;;False;355.0;1251.96;;;;m;n;45.0;a;2023-04;97125;0101;971250101;H;H;9712501;9A701;1;971;23.08;31.0;0.043;25.0;68.0;0.046;6500.0
ag340369-382853426;pr;m;v;0;175;1980.0;9;603400;;;0;0;4;0;C;20;16.2532;-61.27507;Oui;;;4.0;;sud-est;C;;4.0;;;;;;;;;;;m;n;163.0;m;2023-04;97125;0101;971250101;H;H;9712501;9A701;1;971;;;;;;;3448.0
orpi-1-129906E2MONW;pr;m;v;0;137;539.0;7;440000;;;0;0;3;0;NS;;16.26168;-61.27359;Oui;;;1.0;False;0;VI;2001.0;3.0;2.0;;False;;;9.0;728.0;;;;a;n;71.0;m;2023-04;97125;0102;971250102;H;H;9712501;9A701;1;971;12.02;2.0;0.045;12.02;2.0;0.045;3211.68
apimo-82406128;pr;a;v;1;20;;1;127000;;;0;0;0;0;0;;16.2505;-61.29616;0;1.0;;;;0;;;;;;;;;53.0;3000.0;;;;a;n;236.0;a;2023-04;97125;0102;971250102;H;H;9712501;9A701;1;971;26.0;21.0;0.049;25.0;68.0;0.047;6350.0
ag340369-383365724;pr;a;v;1;43;;2;184450;;;0;0;1;0;C;27;16.24998;-61.28093;Non;1.0;;1.0;;0;C;;;;;;;;112.0;890.04;;;;m;n;15.0;a;2023-04;97125;0102;971250102;H;H;9712501;9A701;1;971;17.34;32.0;0.048;16.99;74.0;0.048;4289.53
laforet-immo-facile-21592162;pr;a;v;0;26;;3;242000;;;0;0;0;0;D;172;16.25482;-61.27052;Oui;1.0;;;;0;D;;;;;;;;300.0;1922.7;;;;a;n;15.0;a;2023-04;97125;0102;971250102;H;H;9712501;9A701;1;971;15.56;19.0;0.02;14.5;52.0;0.019;9307.69
apimo-82416167;pr;a;v;1;20;;1;127000;;;0;0;0;0;0;;16.24815;-61.28791;0;1.0;;;;0;;;;;;;;;53.0;3000.0;;;;a;n;198.0;a;2023-04;97125;0102;971250102;H;H;9712501;9A701;1;971;26.0;21.0;0.049;25.0;68.0;0.047;6350.0
hektor-immobilierenguadeloupe-3684;pr;a;v;1;41;;1;174400;;;0;0;1;0;0;;16.256;-61.2694;Non;2.0;;1.0;;0;;;1.0;1.0;;;;True;;;;;;a;n;15.0;a;2023-04;97125;0102;971250102;H;H;9712501;9A701;1;971;26.0;21.0;0.073;25.0;68.0;0.071;4253.66
iad-france-1352010;pr;a;v;0;60;;2;330000;;;0;0;0;0;NS;;16.25239;-61.2832;Non;;;1.0;False;0;NS;;;;;False;;False;142.0;1400.04;;;;m;n;15.0;a;2023-04;97125;0102;971250102;H;H;9712501;9A701;1;971;17.34;32.0;0.038;16.99;74.0;0.037;5500.0
safti-1-863387;pr;a;v;0;20;;1;131000;;;0;0;0;0;NS;;16.24518;-61.28991;Oui;;;;False;0;NS;1994.0;;;;False;;False;30.0;2372.0;;;;m;n;219.0;a;2023-04;97125;0102;971250102;H;H;9712501;9A701;1;971;26.0;21.0;0.048;25.0;68.0;0.046;6550.0
apimo-82266375;pr;m;v;0;182;;5;884000;;;0;0;0;0;E;298;16.26433;-61.26497;Oui;;;;;0;;;;;True;;;;;;;;;a;n;50.0;m;2023-04;97125;0102;971250102;H;H;9712501;9A701;1;971;16.26;7.0;0.04;17.05;27.0;0.042;4857.14
hektor-3_BAIEMAHAULT-2891;pr;m;v;0;90;1000.0;3;413000;;;0;0;2;0;NS;;16.12422;-61.7714;Oui;1.0;;2.0;;Est-Ouest;NS;2006.0;1.0;1.0;;;;;;;;;;a;n;52.0;m;2023-04;97106;0102;971060102;D;D;9710601;9A203;1;971;15.22;2.0;0.04;15.22;2.0;0.04;4588.89
ag340369-381448174;pr;m;v;0;99;415.0;5;321000;;;0;0;2;0;NS;;16.09523;-61.76835;Oui;;;4.0;;0;;;2.0;;;;;;;;Électrique;Climatisation révérsible;;m;n;13.0;m;2023-04;97106;0101;971060101;D;D;9710601;9A203;1;971;;;;12.06;9.0;0.045;3242.42
ag340369-382008016;pr;m;v;0;89;645.0;4;365700;;;0;0;2;0;F;400;16.1123;-61.76981;Oui;;;2.0;;0;G;;1.0;;;;;;;;Électrique;Climatisation révérsible;;m;n;52.0;m;2023-04;97106;0101;971060101;D;D;9710601;9A203;1;971;8.89;1.0;0.026;15.38;7.0;0.045;4108.99
orpi-1-129004E2M99Y;pr;m;v;0;123;3300.0;6;695000;;;0;0;1;1;A;34;16.19504;-61.5912;Oui;;;;False;Nord-Sud;VI;1970.0;1.0;1.0;;False;;;;;;;;a;n;15.0;m;2023-04;97118;0105;971180105;H;H;9711801;9A701;1;971;;;;16.92;22.0;0.036;5650.41
keller-williams-1-34_1_30-125917;pr;m;v;0;141;2055.0;7;478100;;;0;0;0;2;C;29;16.18787;-61.59464;Non;;;;;0;C;;2.0;2.0;;;;;;;;;;a;n;50.0;m;2023-04;97118;0101;971180101;H;H;9711801;9A701;1;971;;;;14.97;1.0;0.053;3390.78
hektor-aliasimmobilier-1585;pr;m;v;0;82;433.0;4;445100;;;0;0;2;2;VI;;16.19435;-61.61515;Non;;;;;0;VI;2023.0;2.0;1.0;;;;;;;;;;a;n;45.0;m;2023-04;97118;0101;971180101;H;H;9711801;9A701;1;971;18.41;34.0;0.041;17.16;129.0;0.038;5428.05
iad-france-1343972;pr;m;v;0;113;2703.0;4;428000;;;0;0;0;0;NS;;16.21178;-61.63493;Non;;;;False;0;NS;2001.0;;;;True;;;12.0;600.0;;;;m;n;8.0;m;2023-04;97118;0104;971180104;H;H;9711801;9A701;1;971;18.18;27.0;0.058;17.16;129.0;0.054;3787.61
orpi-1-129004E2NVZ2;pr;m;v;0;110;689.0;4;495000;;;0;0;2;0;B;;16.18122;-61.65509;Oui;;;3.0;False;0;VI;2000.0;1.0;1.0;;False;;;;;;;;a;n;15.0;m;2023-04;97118;0102;971180102;H;H;9711801;9A701;1;971;16.13;10.0;0.043;17.16;129.0;0.046;4500.0
orpi-1-129004E2NT88;pr;m;v;0;210;1060.0;6;649000;;;0;0;3;0;B;78;16.19927;-61.64228;Non;2.0;;2.0;True;0;VI;1990.0;1.0;2.0;;False;;;;;;;;a;n;43.0;m;2023-04;97118;0102;971180102;H;H;9711801;9A701;1;971;14.18;3.0;0.055;16.92;22.0;0.066;3090.48
