idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP
orpi-1-054045E1NOCA;pr;a;l;3;83;;4;1350;;;0;0;0;1;C;127.6;48.58691;7.76749;0;4.0;;;;0;D;;;;;;;;;;;;Collectif;a;n;-964.0;a;2020-08;67482;0803;674820803;H;H;6748201;67701;44;67
162122623;pr;a;l;0;61;;2;800;;;0;0;0;0;C;100;48.55836;7.78269;Non;;;;;0;C;;;;;;;;;;;;;a;;3.0;a;2020-08;67482;2201;674822201;H;H;6748201;67701;44;67
pericles-31985940;pr;a;l;2;40;;2;608;;;0;1;1;0;B;60;48.58055;7.69655;0;0.0;;;;0;B;2020.0;1.0;0.0;;False;;True;;;Gaz;Radiateur;Collectif;a;n;-971.0;a;2020-08;67482;1606;674821606;H;H;6748201;67701;44;67
162388293;pr;a;l;0;43;;2;600;;;0;0;0;0;C;100;48.57728;7.70049;Non;;;;;0;;;;;;;;;;;;;;a;;0.0;a;2020-08;67482;1606;674821606;H;H;6748201;67701;44;67
pericles-31963413;pr;a;l;0;16;;5;480;;;0;1;2;0;D;167.0;48.58287;7.70541;0;0.0;;;;0;D;1970.0;1.0;0.0;;False;;True;;;;Radiateur;Collectif, Central;a;n;-964.0;a;2020-08;67482;1606;674821606;H;H;6748201;67701;44;67
pericles-31995240;pr;a;l;0;95;;5;1920;;;0;1;2;0;D;167.0;48.58287;7.70541;0;0.0;;;;0;D;1970.0;1.0;0.0;;False;;True;;;;Radiateur;Collectif, Central;a;n;-964.0;a;2020-08;67482;1606;674821606;H;H;6748201;67701;44;67
162025817;pr;a;l;0;85;;4;700;;;0;0;0;0;E;314;48.57943;7.70387;Oui;;;;;0;F;;;;;;;;0.0;;;;;a;;0.0;a;2020-08;67482;1606;674821606;H;H;6748201;67701;44;67
citya-immobilier-6790-GES30700001-42;pr;a;l;0;37;;2;550;;;0;0;0;0;D;183.0;48.58091;7.70805;0;;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;-949.0;a;2020-08;67482;1606;674821606;H;H;6748201;67701;44;67
162197523;pr;a;l;0;61;;3;700;;;0;0;0;0;0;;48.59569;7.7091;Non;;;;;0;;;;;;;;;;;;;;a;;3.0;a;2020-08;67482;1801;674821801;H;H;6748201;67701;44;67
hektor-alsace-553;pr;a;l;0;83;;4;795;;;0;0;0;1;D;169.0;48.5729;7.71653;0;4.0;;;False;0;E;1890.0;1.0;;;;;False;;;Gaz;Radiateur;Collectif;a;n;-971.0;a;2020-08;67482;1405;674821405;H;H;6748201;67701;44;67
pericles-32190958;pr;a;l;3;87;;3;870;;;0;1;0;1;E;246;48.5711;7.71386;0;6.0;;;;0;F;1974.0;1.0;0.0;;False;;True;;;Gaz;Radiateur;Collectif;a;n;-971.0;a;2020-08;67482;1405;674821405;H;H;6748201;67701;44;67
hektor-alsace-550;pr;a;l;1;155;;4;1150;;;0;0;1;1;D;169.0;48.57295;7.71652;0;4.0;;;False;0;E;1940.0;2.0;1.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;-964.0;a;2020-08;67482;1405;674821405;H;H;6748201;67701;44;67
orpi-1-054035E0B8FJ;pr;a;l;1;30;;2;395;;;0;0;0;1;E;245;48.57332;7.71929;0;2.0;;;;0;E;;;;;;;;;;;;Individuel;a;n;-964.0;a;2020-08;67482;1405;674821405;H;H;6748201;67701;44;67
162338761;pr;a;l;0;39;;2;500;;;0;0;0;0;B;83;48.57444;7.72664;Non;;;;;0;C;;;;;;;;;;;;;a;;0.0;a;2020-08;67482;1405;674821405;H;H;6748201;67701;44;67
162291721;pr;a;l;0;66;;3;700;;;0;0;0;0;0;;48.57348;7.71853;Non;;;;;0;;;;;;;;;;;;;;a;;0.0;a;2020-08;67482;1405;674821405;H;H;6748201;67701;44;67
citya-immobilier-6790-GES89570302-42;pr;a;l;0;41;;2;535;;;0;0;0;0;VI;;48.56397;7.70819;0;;;0.0;;0;VI;;;0.0;;;;False;;;;;;a;n;-949.0;a;2020-08;67482;1401;674821401;H;H;6748201;67701;44;67
citya-immobilier-6790-GES89570312-42;pr;a;l;3;35;;2;578;;;0;1;1;0;C;115;48.559;7.71212;0;;;1.0;;0;D;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;-971.0;a;2020-08;67482;1401;674821401;H;H;6748201;67701;44;67
pericles-32194235;pr;a;l;2;78;;4;840;;;0;0;0;1;D;202.0;48.59048;7.71945;0;5.0;;;;0;B;1990.0;1.0;1.0;;False;;True;;;Électrique;Convecteur;Individuel;a;n;-971.0;a;2020-08;67482;1905;674821905;A;H;6748201;67701;44;67
century-21-202_1114_18359;pr;a;l;4;20;;1;404;;;0;0;0;1;E;304.0;48.59013;7.72024;0;4.0;;0.0;;0;C;1986.0;;0.0;;False;;True;;;Électrique;;Individuel;a;n;-971.0;a;2020-08;67482;1905;674821905;A;H;6748201;67701;44;67
162635555;pr;a;l;0;78;;4;800;;;0;0;0;0;D;202;48.59007;7.71934;Oui;;;;;0;B;;;;;;;;;;;;;a;;0.0;a;2020-08;67482;1905;674821905;A;H;6748201;67701;44;67
pericles-13586452;pr;a;l;1;67;;3;725;;;0;1;0;1;D;151;48.60057;7.7158;0;0.0;;;;0;A;2011.0;1.0;0.0;;False;;True;;;Électrique;Convecteur;Individuel;a;n;-949.0;a;2020-08;67482;1804;674821804;H;H;6748201;67701;44;67
orpi-1-054035E1OH98;pr;a;l;1;11;;1;380;;;0;0;0;2;F;430;48.59499;7.77436;0;9.0;;;;0;F;;;;;;;True;;;;;Collectif, Individuel;a;n;-964.0;a;2020-08;67482;0701;674820701;H;H;6748201;67701;44;67
ag670916-262282828;pr;a;l;3;129;;4;2120;;;0;0;0;1;D;156;48.58715;7.77898;0;5.0;;;True;0;E;;;;;False;;True;;;Gaz;;Collectif;a;n;-949.0;a;2020-08;67482;0701;674820701;H;H;6748201;67701;44;67
ag671087-262362049;pr;a;l;0;159;;5;1387;;;0;0;0;1;E;266;48.58597;7.78452;0;2.0;;;True;Est;F;;1.0;;;;;;;;Fioul;;Collectif;a;n;-949.0;a;2020-08;67482;0701;674820701;H;H;6748201;67701;44;67
162147131;pr;a;l;0;92;;4;1200;;;0;0;0;0;E;288;48.58889;7.76662;Non;;;;;0;G;;;;;;;;;;;;;a;;3.0;a;2020-08;67482;0701;674820701;H;H;6748201;67701;44;67
161339001;pr;a;l;0;92;;3;1200;;;0;0;0;0;D;208;48.5882;7.78099;Oui;;;;;0;B;;;;;;;;;;;;;a;;2.0;a;2020-08;67482;0701;674820701;H;H;6748201;67701;44;67
162273631;pr;a;l;0;115;;3;1600;;;0;0;0;0;C;100;48.58743;7.77884;Non;;;;;0;C;;;;;;;;;;;;;a;;0.0;a;2020-08;67482;0701;674820701;H;H;6748201;67701;44;67
pericles-31826763;pr;a;l;5;115;;3;1645;;;0;0;1;1;C;100.0;48.58733;7.77838;0;6.0;;;;0;C;2000.0;1.0;3.0;;True;;True;;;Électrique;Sol;Individuel;a;n;-964.0;a;2020-08;67482;0701;674820701;H;H;6748201;67701;44;67
pericles-32018402;pr;a;l;0;60;;3;640;;;0;0;1;0;E;238.0;48.56292;7.76362;0;2.0;;;;0;E;1920.0;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;-964.0;a;2020-08;67482;2405;674822405;H;H;6748201;67701;44;67
162476813;pr;a;l;0;88;;4;1200;;;0;0;0;0;E;289;48.58889;7.76662;Non;;;;;0;G;;;;;;;;;;;;;a;;0.0;a;2020-08;67482;0701;674820701;H;H;6748201;67701;44;67
ag671043-264351009;pr;a;l;3;88;;4;1260;;;0;0;0;1;E;289.0;48.58901;7.76711;0;5.0;;;;0;G;;1.0;;;;;True;;;Gaz;;Collectif;a;n;-971.0;a;2020-08;67482;0701;674820701;H;H;6748201;67701;44;67
ag671043-264346731;pr;a;l;5;105;;3;1185;;;0;0;0;1;D;212;48.58901;7.76711;0;5.0;;;;0;C;;1.0;;;;;True;;;Électrique;;Individuel;a;n;-971.0;a;2020-08;67482;0701;674820701;H;H;6748201;67701;44;67
citya-immobilier-6790-GES40310108-42;pr;a;l;2;61;;3;616;;;0;1;0;1;B;69.0;48.54594;7.77033;0;;;1.0;;0;C;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;-964.0;a;2020-08;67482;2802;674822802;H;H;6748201;67701;44;67
orpi-1-054045E1OIXS;pr;a;l;2;64;;3;883;;;0;0;0;1;E;250;48.5606;7.76386;0;4.0;;1.0;;0;F;;;;;;;;;;;;Collectif;a;n;-971.0;a;2020-08;67482;2401;674822401;H;H;6748201;67701;44;67
162497205;pr;a;l;0;64;;3;800;;;0;0;0;0;E;250;48.5606;7.76385;Oui;;;;;0;F;;;;;;;;;;;;;a;;1.0;a;2020-08;67482;2401;674822401;H;H;6748201;67701;44;67
ag670910-264311447;pr;a;l;3;31;;1;507;;;0;1;1;1;B;87.4;48.60077;7.7168;0;6.0;;;;0;A;;;;;False;;True;;;;;Collectif;a;n;-964.0;a;2020-08;67482;1804;674821804;H;H;6748201;67701;44;67
161999797;pr;a;l;0;49;;2;700;;;0;0;0;0;0;;48.58696;7.77217;Non;;;;;0;;;;;;;;;;;;;;a;;3.0;a;2020-08;67482;0801;674820801;H;H;6748201;67701;44;67
apimo-1152729;pr;a;l;4;78;;3;935;;;0;0;0;0;D;212.9;48.58644;7.77171;0;5.0;;;;0;E;;;;;;;True;;;Fioul;Radiateur;Individuel;a;n;-964.0;a;2020-08;67482;0801;674820801;H;H;6748201;67701;44;67
161888483;pr;a;l;0;101;;4;1300;;;0;0;0;0;D;;48.58839;7.77089;Oui;;;;;0;E;;;;;;;;;;;;;a;;3.0;a;2020-08;67482;0801;674820801;H;H;6748201;67701;44;67
162085643;pr;a;l;0;95;;4;1000;;;0;0;0;0;D;161;48.56625;7.75301;Oui;;;;;0;E;;;;;;;;;;;;;a;;3.0;a;2020-08;67482;1203;674821203;H;H;6748201;67701;44;67
162367997;pr;a;l;0;79;;4;1100;;;0;0;0;0;0;;48.5672;7.75519;Non;;;;;0;;;;;;;;;;;;;;a;;0.0;a;2020-08;67482;1203;674821203;H;H;6748201;67701;44;67
162497207;pr;a;l;0;61;;3;700;;;0;0;0;0;D;158;48.56705;7.75288;Oui;;;;;0;B;;;;;;;;;;;;;a;;1.0;a;2020-08;67482;1203;674821203;H;H;6748201;67701;44;67
orpi-1-054045E1OIRM;pr;a;l;2;61;;3;778;;;0;0;0;1;D;158;48.56705;7.75286;0;5.0;;1.0;;0;B;;;;;;;True;;;;;Individuel;a;n;-971.0;a;2020-08;67482;1203;674821203;H;H;6748201;67701;44;67
ag670916-262282816;pr;a;l;4;100;;5;871;;;0;0;0;1;E;294;48.57027;7.75656;0;4.0;;;True;0;F;;;;;False;;False;;;Gaz;;Individuel;a;n;-949.0;a;2020-08;67482;1202;674821202;H;H;6748201;67701;44;67
162319189;pr;a;l;0;93;;4;1000;;;0;0;0;0;E;321;48.56798;7.76151;Oui;;;;;0;D;;;;;;;;;;;;;a;;0.0;a;2020-08;67482;1202;674821202;H;H;6748201;67701;44;67
pericles-27821040;pr;a;l;1;93;;4;1080;;;0;0;0;1;E;321;48.56801;7.76105;0;5.0;;;;0;D;1975.0;1.0;1.0;;False;;True;;;Électrique;;;a;n;-964.0;a;2020-08;67482;1202;674821202;H;H;6748201;67701;44;67
orpi-1-054045E1ODSS;pr;a;l;5;47;;3;715;;;0;0;0;1;E;251;48.57051;7.75928;0;5.0;;;;0;F;;;;;;;;;;;;Individuel;a;n;-971.0;a;2020-08;67482;1202;674821202;H;H;6748201;67701;44;67
ag670913-262857593;pr;a;l;3;36;;2;403;;;0;0;0;1;D;211;48.81631;7.79092;0;;;;;0;E;;;;;False;;False;;;Gaz;;Individuel;a;n;-964.0;a;2020-08;67180;0101;671800101;H;H;6718001;67501;44;67
pericles-32094034;pr;a;l;3;43;;2;460;;;0;0;0;1;D;158.0;48.81676;7.79017;0;4.0;;;;0;E;1990.0;1.0;0.0;;False;;True;;;Gaz;Radiateur;Individuel;a;n;-964.0;a;2020-08;67180;0101;671800101;H;H;6718001;67501;44;67
162635553;pr;a;l;0;69;;3;700;;;0;0;0;0;D;221;48.54632;7.70415;Oui;;;;;0;E;;;;;;;;;;;;;a;;0.0;a;2020-08;67365;0104;673650104;H;A;6736501;67701;44;67
162116967;pr;a;l;0;47;;2;600;;;0;0;0;0;0;;48.81519;7.78352;Non;;;;;0;;;;;;;;;;;;;;a;;3.0;a;2020-08;67180;0101;671800101;H;H;6718001;67501;44;67
hektor-bitz-immo-1249;pr;a;l;1;100;;3;860;;;0;0;1;1;D;224;48.81668;7.78392;0;;;1.0;False;0;;;1.0;;;;;True;;;;;;a;n;-949.0;a;2020-08;67180;0101;671800101;H;H;6718001;67501;44;67
hektor-tmgestion-193;pr;a;l;0;34;;2;430;;;0;0;1;0;NS;;48.81952;7.78825;0;;;;False;0;NS;;1.0;;;;;;;;;;;a;n;-949.0;a;2020-08;67180;0101;671800101;H;H;6718001;67501;44;67
ag670913-262569965;pr;a;l;1;101;;4;1216;;;0;0;0;1;C;98.0;48.81589;7.79151;0;;;;True;0;D;;;;;False;;False;;;Gaz;;Individuel;a;n;-949.0;a;2020-08;67180;0101;671800101;H;H;6718001;67501;44;67
hektor-tmgestion-432;pr;a;l;0;48;;2;535;;;0;0;1;0;VI;;48.81904;7.78751;0;;;;True;0;VI;;1.0;;;;;True;;;;;;a;n;-949.0;a;2020-08;67180;0101;671800101;H;H;6718001;67501;44;67
nexity-432676;pr;a;l;4;58;;3;757;;;0;1;0;0;B;56;48.5501;7.70101;0;;;;False;0;D;;;;False;False;21.0;True;;;;;;a;n;-949.0;a;2020-08;67365;0104;673650104;H;A;6736501;67701;44;67
161771289;pr;a;l;0;40;;2;500;;;0;0;0;0;C;91;48.54409;7.70864;Non;;;;;0;C;;;;;;;;;;;;;a;;3.0;a;2020-08;67365;0104;673650104;H;A;6736501;67701;44;67
162383205;pr;a;l;0;49;;2;600;;;0;0;0;0;0;;48.54098;7.70582;Oui;;;;;0;;;;;;;;;;;;;;a;;0.0;a;2020-08;67365;0104;673650104;H;A;6736501;67701;44;67
mgc-ancien-004955;pr;a;l;3;49;;2;636;;;0;0;0;0;0;;48.54918;7.70304;0;;;;False;Est;;2018.0;;;;False;;True;;;Gaz;;Collectif;a;n;-964.0;a;2020-08;67365;0104;673650104;H;A;6736501;67701;44;67
orpi-1-054006E0VM5X;pr;a;l;4;40;;2;619;;;0;0;0;1;0;;48.55007;7.70116;0;8.0;;1.0;;0;;;;;;;;True;;;;;Collectif;a;n;-964.0;a;2020-08;67365;0104;673650104;H;A;6736501;67701;44;67
ag670916-264311414;pr;a;l;2;41;;2;590;;;0;1;0;1;B;58.2;48.54941;7.70321;0;3.0;;1.0;;0;B;;;;;False;;True;;;;;Collectif;a;n;-964.0;a;2020-08;67365;0104;673650104;H;A;6736501;67701;44;67
ag670916-263136983;pr;a;l;1;58;;3;753;;;0;0;0;1;B;86;48.55019;7.70138;0;5.0;;1.0;True;0;C;;;;;False;;True;;;;;Collectif;a;n;-964.0;a;2020-08;67365;0104;673650104;H;A;6736501;67701;44;67
orpi-1-054006E0IGA6;pr;a;l;4;22;;1;311;;;0;0;0;1;0;;48.54347;7.71023;0;8.0;;;;0;;;;;;;;True;;;;;Collectif;a;n;-964.0;a;2020-08;67365;0104;673650104;H;A;6736501;67701;44;67
pericles-15666345;pr;a;l;0;69;;3;728;;;0;1;0;1;D;221;48.54596;7.70437;0;3.0;;;;0;E;1990.0;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;-971.0;a;2020-08;67365;0104;673650104;H;A;6736501;67701;44;67
pericles-31893873;pr;a;l;1;31;;1;400;;;0;0;1;0;F;335;48.8055;7.79403;0;2.0;;;;0;G;;1.0;1.0;;False;;False;;;Gaz;Radiateur;Collectif;a;n;-949.0;a;2020-08;67180;0202;671800202;H;H;6718001;67501;44;67
ag671325-263580842;pr;a;l;2;70;;3;700;;;0;0;1;0;NS;;48.81043;7.79573;0;2.0;;1.0;;0;;;1.0;;;;;;;;Gaz;;Individuel;a;n;-964.0;a;2020-08;67180;0202;671800202;H;H;6718001;67501;44;67
ag670913-264713816;pr;a;l;0;94;;4;830;;;0;0;0;1;NS;;48.81196;7.7989;0;;;;;0;;;;;;False;;False;;;Gaz;;Individuel;a;n;-971.0;a;2020-08;67180;0203;671800203;H;H;6718001;67501;44;67
ag670916-264216941;pr;a;l;3;62;;3;745;;;0;1;0;1;D;224;48.56872;7.74836;0;4.0;;1.0;True;0;C;;;;;False;;False;;;Électrique;Convecteur;;a;n;-964.0;a;2020-08;67482;1204;674821204;H;H;6748201;67701;44;67
161260237;pr;a;l;0;160;;6;1400;;;0;0;0;0;D;168;48.56695;7.75164;Oui;;;;;0;E;;;;;;;;;;;;;a;;3.0;a;2020-08;67482;1204;674821204;H;H;6748201;67701;44;67
162408461;pr;a;l;0;49;;2;900;;;0;0;0;0;B;63;48.5716;7.75656;Oui;;;;;0;C;;;;;;;;;;;;;a;;0.0;a;2020-08;67482;1207;674821207;H;H;6748201;67701;44;67
ag670001-263950328;pr;a;l;2;49;;2;995;;;0;0;0;1;B;63.0;48.57308;7.75713;0;;;1.0;;0;C;;1.0;;;;;True;;;;;;a;n;-964.0;a;2020-08;67482;1207;674821207;H;H;6748201;67701;44;67
nexity-433207;pr;a;l;1;98;;5;1089;;;0;0;1;1;D;206.0;48.52724;7.76908;0;;;1.0;False;0;A;2009.0;2.0;;False;False;;False;;;;;;a;n;-964.0;a;2020-08;67482;3002;674823002;H;H;6748201;67701;44;67
century-21-202_1114_18363;pr;a;l;1;40;;2;555;;;0;0;0;1;E;265;48.56365;7.75489;0;4.0;;0.0;;0;C;;1.0;0.0;;False;;True;;;Électrique;;Individuel;a;n;-971.0;a;2020-08;67482;2407;674822407;H;H;6748201;67701;44;67
pericles-31938976;pr;a;l;2;76;;3;845;;;0;0;0;1;E;231;48.56362;7.75635;0;0.0;;;;0;D;;1.0;0.0;;True;;False;;;Fioul;Radiateur;Collectif;a;n;-949.0;a;2020-08;67482;2407;674822407;H;H;6748201;67701;44;67
hektor-cgimmo-3446;pr;a;l;3;128;;4;1088;;;0;0;0;1;0;;48.56506;7.75981;0;;;;False;0;;;1.0;;;;;;;;;;;a;n;-949.0;a;2020-08;67482;2407;674822407;H;H;6748201;67701;44;67
ag670916-264868016;pr;a;l;2;78;;3;969;;;0;1;0;1;VI;;48.58031;7.75674;0;7.0;;;True;0;A;;;;;False;;True;;;Gaz;;Collectif;a;n;-971.0;a;2020-08;67482;1103;674821103;H;H;6748201;67701;44;67
162303411;pr;a;l;0;85;;3;1000;;;0;0;0;0;D;197;48.58039;7.75664;Non;;;;;0;E;;;;;;;;0.0;;;;;a;;0.0;a;2020-08;67482;1103;674821103;H;H;6748201;67701;44;67
hektor-cgimmo-3462;pr;a;l;1;112;;6;1460;;;0;2;1;1;D;226;48.58126;7.75505;0;;;;True;0;F;;2.0;;;;;False;;;Fioul;;Collectif;a;n;-964.0;a;2020-08;67482;1103;674821103;H;H;6748201;67701;44;67
hektor-pyramideimmo-206;pr;a;l;5;41;;2;700;;;0;0;0;1;F;365;48.52641;7.78096;0;6.0;;;False;0;;1990.0;1.0;;;;;True;;;;;Individuel;a;n;-964.0;a;2020-08;67482;2206;674822206;A;H;6748201;67701;44;67
162303409;pr;a;l;0;81;;4;900;;;0;0;0;0;D;164;48.58028;7.75699;Non;;;;;0;E;;;;;;;;0.0;;;;;a;;0.0;a;2020-08;67482;1103;674821103;H;H;6748201;67701;44;67
hektor-ag670629-108;pr;a;l;3;125;;5;1410;;;0;0;1;1;D;212;48.58147;7.75686;0;5.0;;;True;0;E;;2.0;;;;;;;;;;;a;n;-949.0;a;2020-08;67482;1103;674821103;H;H;6748201;67701;44;67
161885063;pr;a;l;0;40;;2;1100;;;0;0;0;0;E;290;48.57853;7.74481;Oui;;;;;0;C;;;;;;;;;;;;;a;;3.0;a;2020-08;67482;0204;674820204;H;H;6748201;67701;44;67
161885065;pr;a;l;0;47;;2;1100;;;0;0;0;0;D;230;48.57853;7.74481;Oui;;;;;0;C;;;;;;;;;;;;;a;;3.0;a;2020-08;67482;0204;674820204;H;H;6748201;67701;44;67
hektor-hebdingimmo-1381;pr;a;l;0;10;;1;520;;;0;0;1;0;NS;;48.58015;7.73867;0;3.0;;;False;0;NS;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;-971.0;a;2020-08;67482;0204;674820204;H;H;6748201;67701;44;67
ag670001-264343301;pr;a;l;1;26;;1;520;;;0;0;1;0;F;390;48.57884;7.74107;0;;;;False;0;C;;1.0;;;;;False;;;Électrique;;;a;n;-971.0;a;2020-08;67482;0204;674820204;H;H;6748201;67701;44;67
orpi-1-054006E1OPNS;pr;a;l;4;50;;2;1550;;;0;0;0;1;D;224;48.57852;7.74481;0;4.0;;;;0;B;;;;;;;True;;;;;Collectif, Individuel;a;n;-971.0;a;2020-08;67482;0204;674820204;H;H;6748201;67701;44;67
ag671096-264611576;pr;a;l;2;48;;2;590;;;0;1;0;1;D;221;48.6243;7.50253;0;3.0;;2.0;True;Sud;D;;1.0;;;;;False;;;Gaz;;Collectif;a;n;-971.0;a;2020-08;67282;0000;672820000;Z;Z;6728200;67203;44;67
citya-immobilier-6790-GES60450084-42;pr;a;l;4;59;;2;436;;;0;0;0;0;D;186.0;48.6212;7.50072;0;;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;-964.0;a;2020-08;67282;0000;672820000;Z;Z;6728200;67203;44;67
ag671325-262500020;pr;a;l;2;41;;1;578;;;0;1;0;1;NS;;48.57784;7.75467;0;6.0;;;;0;;;1.0;;;;;True;;;Gaz;;Collectif;a;n;-949.0;a;2020-08;67482;1102;674821102;H;H;6748201;67701;44;67
ag670113-264307535;pr;a;l;2;73;;3;654;;;0;0;0;1;D;163;48.57944;7.75762;0;4.0;;;;0;A;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;-964.0;a;2020-08;67482;1102;674821102;H;H;6748201;67701;44;67
162645097;pr;a;l;0;30;;1;400;;;0;0;0;0;D;219;48.59232;7.75298;Non;;;;;0;B;;;;;;;;;;;;;a;;0.0;a;2020-08;67482;0502;674820502;H;H;6748201;67701;44;67
ag670916-264443261;pr;a;l;0;57;;3;740;;;0;0;0;1;VI;;48.59315;7.75484;0;5.0;;;;0;A;;;;;False;;False;;;Gaz;;Individuel;a;n;-971.0;a;2020-08;67482;0502;674820502;H;H;6748201;67701;44;67
ag670916-264443279;pr;a;l;4;60;;3;900;;;0;1;1;1;E;268;48.59196;7.75476;0;;;;True;0;C;;;;;False;;True;;;Électrique;;Individuel;a;n;-971.0;a;2020-08;67482;0502;674820502;H;H;6748201;67701;44;67
apimo-4183072;pr;a;l;4;107;;6;1130;;;0;0;0;0;0;;48.59121;7.75312;0;4.0;;;;0;;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;-964.0;a;2020-08;67482;0502;674820502;H;H;6748201;67701;44;67
ag671325-262458251;pr;a;l;3;75;;3;890;;;0;1;0;1;NS;;48.59204;7.75258;0;5.0;;;True;0;;;1.0;;;;;;;;Gaz;;Individuel;a;n;-949.0;a;2020-08;67482;0502;674820502;H;H;6748201;67701;44;67
ag670916-262282825;pr;a;l;0;37;;2;613;;;0;0;0;1;D;207;48.59334;7.75517;0;;;;;0;E;;;;;False;;False;;;;;;a;n;-949.0;a;2020-08;67482;0502;674820502;H;H;6748201;67701;44;67
orpi-1-054022E1OKYE;pr;a;l;0;80;;4;905;;;0;0;0;1;B;51.0;48.61674;7.75541;0;5.0;;2.0;;0;D;;;;;;;True;;;;;Collectif;a;n;-971.0;a;2020-08;67043;0104;670430104;H;A;6704301;67701;44;67
162020263;pr;a;l;0;65;;3;700;;;0;0;0;0;E;289;48.61492;7.75273;Non;;;;;0;C;;;;;;;;;;;;;a;;3.0;a;2020-08;67043;0104;670430104;H;A;6704301;67701;44;67
orpi-1-054045E1DZWU;pr;a;l;2;37;;2;553;;;0;0;0;1;E;276;48.56832;7.77214;0;4.0;;;;0;C;;;;;;;True;;;;;Individuel;a;n;-971.0;a;2020-08;67482;2303;674822303;H;H;6748201;67701;44;67
citya-immobilier-6790-LAPP5091290;pr;a;l;1;41;;2;618;;;0;0;0;0;E;281;48.56873;7.7724;0;;;0.0;;0;D;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;-971.0;a;2020-08;67482;2303;674822303;H;H;6748201;67701;44;67
orpi-1-054006E1HDIT;pr;a;l;5;65;;3;780;;;0;0;0;1;C;99.9;48.61358;7.73208;0;6.0;;1.0;;0;D;;;;;;;True;;;;;Collectif;a;n;-964.0;a;2020-08;67043;0202;670430202;H;A;6704301;67701;44;67
hektor-Immobiliere-tradition-alsace-hoenheim-1315;pr;a;l;1;46;;2;630;;;0;1;0;1;0;;48.61377;7.73278;0;;;1.0;False;0;;2018.0;1.0;;;;6.0;True;;;;;;a;n;-971.0;a;2020-08;67043;0202;670430202;H;A;6704301;67701;44;67
pericles-32101747;pr;a;l;0;72;;3;1429;;;0;0;1;0;B;86;48.58966;7.76549;0;0.0;;;;0;C;;1.0;0.0;;False;;False;;;Bois;Radiateur, Poêle à Bois;Collectif;a;n;-964.0;a;2020-08;67482;0702;674820702;H;H;6748201;67701;44;67
162100437;pr;a;l;0;55;;2;700;;;0;0;0;0;C;115;48.59531;7.77003;Non;;;;;0;D;;;;;;;;;;;;;a;;3.0;a;2020-08;67482;0702;674820702;H;H;6748201;67701;44;67
pericles-31939151;pr;a;l;0;72;;3;1340;;;0;1;0;1;E;286;48.57684;7.76549;0;16.0;;;;0;F;1950.0;1.0;0.0;;False;;False;;;;Radiateur;Collectif;a;n;-949.0;a;2020-08;67482;1002;674821002;H;H;6748201;67701;44;67
162128725;pr;a;l;0;72;;3;1300;;;0;0;0;0;E;286;48.5771;7.76499;Non;;;;;0;F;;;;;;;;;;;;;a;;3.0;a;2020-08;67482;1002;674821002;H;H;6748201;67701;44;67
orpi-1-054045E1OILJ;pr;a;l;12;19;;1;423;;;0;0;0;1;F;389;48.577;7.76685;0;22.0;;;;0;G;;;;;;;True;;;;;Collectif;a;n;-964.0;a;2020-08;67482;1002;674821002;H;H;6748201;67701;44;67
ag670916-264311426;pr;a;l;17;17;;1;530;;;0;0;0;1;0;;48.57711;7.76642;0;17.0;;;;0;;;;;;False;;True;;;;;Collectif;a;n;-964.0;a;2020-08;67482;1002;674821002;H;H;6748201;67701;44;67
ag670001-264615647;pr;a;l;4;20;;1;545;;;0;0;0;1;C;147.0;48.57751;7.76499;0;;;;;0;D;;1.0;;;;;True;;;Gaz;;Collectif;a;n;-971.0;a;2020-08;67482;1002;674821002;H;H;6748201;67701;44;67
162532319;pr;a;l;0;20;;1;500;;;0;0;0;0;C;147;48.57711;7.76498;Oui;;;;;0;D;;;;;;;;;;;;;a;;0.0;a;2020-08;67482;1002;674821002;H;H;6748201;67701;44;67
