type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;0;173;5682.0;5;1200000;;;0;0;2;0;E;323;45.89756;6.78929;Non;;;;False;Sud;B;1930.0;3.0;1.0;;;;;;;Électrique;Sol;Individuel;a;n;m;2020-01;74143;0000;741430000;Z;74;84.0;;;;;;;6936.42
pr;m;v;0;138;230.0;5;745000;;;0;0;1;1;E;282;45.8847;6.80738;Non;3.0;;2.0;True;Sud;C;;2.0;;;;;;;;;;;a;n;m;2020-01;74143;0000;741430000;Z;74;84.0;;;;;;;5398.55
pr;m;v;0;135;498.0;5;750000;;;0;0;2;1;NS;;45.89075;6.80076;Oui;2.0;;1.0;True;Sud;;;2.0;;;;;;;;;;;a;n;m;2020-01;74143;0000;741430000;Z;74;84.0;;;;;;;5555.56
pr;a;v;2;22;;1;155000;;;0;1;0;0;NS;;45.89955;6.78358;Non;6.0;;1.0;True;sud-est;;;;;;;;;;;;;;a;n;a;2020-01;74143;0000;741430000;Z;74;84.0;;;;;;;7045.45
pr;m;v;0;96;404.0;4;675000;;;0;0;1;1;D;198;45.88943;6.82294;Non;1.0;;1.0;True;Sud;B;;2.0;;;;;;;597.0;;;;a;n;m;2020-01;74143;0000;741430000;Z;74;84.0;;;;;;;7031.25
pr;a;v;0;66;;5;312000;;;0;1;0;2;E;323;45.89446;6.80566;Oui;3.0;;1.0;;0;C;;1.0;;;True;;True;42.0;2718.59;Électrique;;Individuel;a;n;a;2020-01;74143;0000;741430000;Z;74;84.0;;;;;;;4727.27
pr;a;v;3;100;;6;420000;;;0;1;1;2;C;142;45.89357;6.80428;Oui;3.0;;;;0;C;;2.0;;;True;;True;36.0;3797.36;Électrique;;Individuel;a;n;a;2020-01;74143;0000;741430000;Z;74;84.0;;;;;;;4200.0
pr;a;v;0;44;;2;262000;;;0;0;0;0;0;;45.88895;6.79872;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;74143;0000;741430000;Z;74;84.0;23.33;1.0;0.047;23.33;1.0;0.047;5954.55
pr;a;v;2;44;;2;128000;;;536;1;0;1;E;245;46.07958;6.54004;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;74278;0000;742780000;Z;74;84.0;13.07;26.0;0.054;13.07;26.0;0.054;2909.09
pr;a;v;3;77;;4;164000;;;0;1;0;1;E;235.0;46.07973;6.55014;Non;3.0;;;;0;D;1980.0;1.0;0.0;;False;;False;0.0;2196.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;74278;0000;742780000;Z;74;84.0;10.22;1.0;0.058;10.22;1.0;0.058;2129.87
pr;a;v;0;81;;4;220000;;;0;0;0;1;E;244;46.08585;6.52204;Non;3.0;;;;Sud-Est;C;1982.0;1.0;;;;;False;135.0;1870.0;Électrique;;Individuel;a;n;a;2020-01;74278;0000;742780000;Z;74;84.0;10.22;1.0;0.045;10.22;1.0;0.045;2716.05
pr;a;v;0;66;;3;224500;;;0;2;0;1;D;224;45.91558;6.12996;Non;3.0;;;True;Sud;E;1964.0;1.0;;;;;False;144.0;1800.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;74010;0602;740100602;H;74;84.0;13.53;3.0;0.048;14.75;357.0;0.052;3401.52
pr;an;v;0;79;;4;389000;;;0;0;0;0;0;;45.91983;6.13219;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;74010;0602;740100602;H;74;84.0;12.88;2.0;0.031;14.5;143.0;0.035;4924.05
pr;m;v;0;215;2700.0;6;700000;;;0;1;0;2;D;228;46.09298;6.55388;Non;2.0;;10.0;True;0;F;1963.0;2.0;1.0;;;;;;;Fioul;;Individuel;a;n;m;2020-01;74278;0000;742780000;Z;74;84.0;;;;;;;3255.81
pr;a;v;2;105;;6;420000;;;0;0;0;0;D;166.0;45.9192;6.1328;Oui;3.0;;;;0;D;;;;;;;;18.0;508.0;;;Individuel;a;n;a;2020-01;74010;0602;740100602;H;74;84.0;;;;14.32;4.0;0.043;4000.0
pr;a;v;1;82;;3;206700;;;0;0;1;0;D;197;46.0919;6.54793;Non;;;2.0;True;0;B;;1.0;;;;;True;;;Électrique;;;a;n;a;2020-01;74278;0000;742780000;Z;74;84.0;12.26;15.0;0.058;12.26;15.0;0.058;2520.73
pr;m;v;0;160;;16;395000;;;1637;0;3;2;F;0;46.08449;6.54214;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;74278;0000;742780000;Z;74;84.0;;;;;;;2468.75
pr;m;v;0;200;1927.0;6;749000;;;0;0;0;3;D;215;45.81775;6.13687;Non;3.0;;0.0;True;Sud-Est;E;1978.0;;2.0;;;;;0.0;0.0;Fioul;;Individuel;a;n;m;2020-01;74242;0102;742420102;H;74;84.0;;;;;;;3745.0
pr;m;vp;0;220;3847.0;6;1248000;;;0;0;1;2;D;181;45.83739;6.15708;Non;2.0;;;False;0;A;1982.0;3.0;;;;;;;;;;;a;n;m;2020-01;74242;0102;742420102;H;74;84.0;;;;;;;5672.73
pr;a;v;1;66;;3;259000;;;0;0;0;1;0;;45.84013;6.16039;Non;;;;False;0;;2019.0;1.0;;;;10.0;True;118.0;;;;;a;n;a;2020-01;74242;0102;742420102;H;74;84.0;15.24;4.0;0.047;15.15;8.0;0.046;3924.24
pr;a;v;0;42;;2;260000;;;0;0;1;0;E;235;45.82522;6.14919;Non;2.0;;;;Est;B;1989.0;1.0;1.0;;;;False;6.0;180.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;74242;0102;742420102;H;74;84.0;16.5;3.0;0.032;14.76;9.0;0.029;6190.48
pr;an;v;0;132;;5;510000;;;0;0;0;0;0;;45.83384;6.16404;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;74242;0102;742420102;H;74;84.0;;;;;;;3863.64
pr;a;v;3;152;;5;735000;;;0;1;0;2;VI;;45.83854;6.176;Non;3.0;;;False;0;VI;;;;;;;;;;;;;a;n;a;2020-01;74242;0102;742420102;H;74;84.0;;;;;;;4835.53
pr;a;v;2;132;;5;510000;;;0;1;0;2;VI;;45.83854;6.176;Non;3.0;;;False;0;VI;;;;;;;;;;;;;a;n;a;2020-01;74242;0102;742420102;H;74;84.0;;;;;;;3863.64
pr;m;v;0;142;1077.0;5;307000;;;0;0;1;1;G;621;46.08386;6.53701;Non;;;;;0;G;1971.0;2.0;1.0;;;;;0.0;0.0;Bois, Fioul;Radiateur;Individuel;a;n;m;2020-01;74278;0000;742780000;Z;74;84.0;;;;;;;2161.97
pr;an;v;0;68;;3;262900;;;0;0;0;0;0;;46.08449;6.54214;0;;;;;0;;;;;;;;;38.0;;;;;ca;o;a;2020-01;74278;0000;742780000;Z;74;84.0;12.26;15.0;0.038;12.26;15.0;0.038;3866.18
pr;a;v;1;67;;3;207000;;;0;0;1;0;D;153;46.07861;6.53965;Non;3.0;;;;0;D;2005.0;1.0;1.0;;True;;True;0.0;1200.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;74278;0000;742780000;Z;74;84.0;12.26;15.0;0.048;12.26;15.0;0.048;3089.55
pr;a;v;0;46;;2;135000;;;0;0;0;1;D;152.0;46.08869;6.532;Non;2.0;;;;Sud-Ouest;D;2007.0;1.0;;;;;False;232.0;1370.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;74278;0000;742780000;Z;74;84.0;13.07;26.0;0.053;13.07;26.0;0.053;2934.78
pr;a;v;1;46;;2;98000;;;0;1;0;0;D;155.0;46.08152;6.53594;Oui;2.0;;2.0;False;0;E;2006.0;;;;;;False;;1041.0;;;;a;n;a;2020-01;74278;0000;742780000;Z;74;84.0;13.07;26.0;0.074;13.07;26.0;0.074;2130.43
pr;a;v;0;42;;2;193900;;;0;0;0;1;B;90.0;46.08352;6.53039;Oui;2.0;;1.0;False;Ouest;C;;1.0;1.0;;False;;True;44.0;1.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;74278;0000;742780000;Z;74;84.0;13.07;26.0;0.034;13.07;26.0;0.034;4616.67
pr;a;v;0;36;;2;106000;;;0;0;0;1;G;462;46.082;6.55131;Oui;3.0;;;False;0;D;1985.0;;;;;;False;27.0;1096.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;74278;0000;742780000;Z;74;84.0;13.07;26.0;0.053;13.07;26.0;0.053;2944.44
pr;a;v;1;140;;4;362800;;;0;0;1;0;NS;;46.07995;6.55156;Oui;1.0;;;False;Sud;;;2.0;;;;;False;;;;;Individuel;a;n;a;2020-01;74278;0000;742780000;Z;74;84.0;10.22;1.0;0.047;10.22;1.0;0.047;2591.43
pr;a;v;1;88;;4;288900;;;0;0;0;1;NS;;46.08312;6.55349;Oui;1.0;;;False;Sud;;;2.0;;;;;False;;;;;Individuel;a;n;a;2020-01;74278;0000;742780000;Z;74;84.0;10.22;1.0;0.037;10.22;1.0;0.037;3282.95
pr;a;v;1;96;;4;298600;;;0;0;1;0;NS;;46.08312;6.55349;Oui;1.0;;;False;Sud;;;2.0;;;;;False;;;;;Individuel;a;n;a;2020-01;74278;0000;742780000;Z;74;84.0;10.22;1.0;0.039;10.22;1.0;0.039;3110.42
pr;m;v;0;360;6852.0;4;1470000;;;0;0;0;0;0;;46.09732;6.52831;Non;;;0.0;;0;;1850.0;0.0;0.0;;;;;;;;;;a;n;m;2020-01;74278;0000;742780000;Z;74;84.0;;;;;;;4083.33
pr;m;v;0;280;1035.0;10;450000;;;0;0;0;3;D;224;46.07552;6.55136;Oui;3.0;;;;Sud;E;1978.0;3.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;74278;0000;742780000;Z;74;84.0;;;;;;;1607.14
pr;m;v;0;243;1424.0;5;540000;;;0;0;0;2;B;;46.0919;6.54793;Non;3.0;;6.0;;0;A;;3.0;;;;;;;;;;;a;n;m;2020-01;74278;0000;742780000;Z;74;84.0;;;;;;;2222.22
pr;m;v;0;243;;8;530000;;;0;0;0;0;B;81;46.08056;6.5334;Non;;;;;0;A;;;;;;;;;;;;;a;n;m;2020-01;74278;0000;742780000;Z;74;84.0;;;;;;;2181.07
pr;m;v;0;245;1528.0;6;493000;;;0;0;0;2;D;199;46.0871;6.52592;Non;;;6.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;74278;0000;742780000;Z;74;84.0;;;;;;;2012.24
pr;m;v;0;55;5500.0;3;357750;;;0;0;1;0;0;;46.09288;6.5464;Non;;;4.0;;0;;1980.0;1.0;0.0;;;;;;;Électrique, Bois;Radiateur, Cheminée;Individuel;a;n;m;2020-01;74278;0000;742780000;Z;74;84.0;;;;;;;6504.55
pr;a;v;3;30;;1;80800;;;0;0;0;1;F;382.0;46.07655;6.54654;Non;3.0;;;;0;E;;;;;;;True;41.0;1185.0;;;Collectif;a;n;a;2020-01;74278;0000;742780000;Z;74;84.0;20.42;3.0;0.091;20.42;3.0;0.091;2693.33
pr;a;v;1;62;;3;267000;;;0;1;0;1;VI;;45.83854;6.176;Non;3.0;;;False;0;VI;;;;;;;;;;;;;a;n;a;2020-01;74242;0102;742420102;H;74;84.0;15.24;4.0;0.042;15.15;8.0;0.042;4306.45
pr;m;v;0;124;;5;539900;;;0;0;0;0;NS;;45.83234;6.17475;Non;2.0;;;False;0;NS;;;;;;;;;;;;;a;n;m;2020-01;74242;0102;742420102;H;74;84.0;12.0;2.0;0.033;12.0;2.0;0.033;4354.03
pr;a;v;0;58;;2;163000;;;0;0;1;0;0;;45.83017;6.14255;Non;1.0;;2.0;False;0;;;1.0;;;False;;False;4.0;1450.0;;;Collectif;a;n;a;2020-01;74242;0102;742420102;H;74;84.0;16.5;3.0;0.07;14.76;9.0;0.063;2810.34
pr;a;v;0;58;;2;215000;;;0;0;1;0;VI;;45.82809;6.14434;Non;2.0;;1.0;False;0;;;1.0;;;;;False;;1000.0;;;Individuel;a;n;a;2020-01;74242;0102;742420102;H;74;84.0;16.5;3.0;0.053;14.76;9.0;0.048;3706.9
pr;m;v;0;89;232.0;4;417000;;;0;0;0;1;0;;45.83934;6.15058;Non;1.0;;1.0;False;0;;2020.0;2.0;;;;;;11.0;;;;;a;n;m;2020-01;74242;0102;742420102;H;74;84.0;;;;;;;4685.39
pr;m;v;0;86;376.0;4;403500;;;0;0;0;1;0;;45.83934;6.15058;Non;1.0;;1.0;False;0;;2020.0;2.0;;;;;;11.0;;;;;a;n;m;2020-01;74242;0102;742420102;H;74;84.0;;;;;;;4691.86
pr;a;v;0;92;;4;319000;;;0;1;0;1;B;57;45.84513;6.16826;Non;3.0;;;False;0;B;;1.0;;;;16.0;True;;;;;;a;n;a;2020-01;74242;0102;742420102;H;74;84.0;13.18;2.0;0.046;13.18;3.0;0.046;3467.39
pr;a;v;0;91;;4;319000;;;0;0;0;1;0;;45.83189;6.17792;Non;4.0;;;False;0;;;;1.0;;;;;;;;;;a;n;a;2020-01;74242;0102;742420102;H;74;84.0;13.18;2.0;0.045;13.18;3.0;0.045;3505.49
pr;a;v;1;105;;4;445000;;;0;0;1;1;C;145;45.83181;6.15168;Oui;1.0;;;True;Sud-Est-Ouest;A;2015.0;1.0;1.0;;;;False;9.0;600.0;;;;a;n;a;2020-01;74242;0102;742420102;H;74;84.0;13.18;2.0;0.037;13.18;3.0;0.037;4238.1
pr;a;v;1;74;;4;299000;;;0;1;0;1;F;423;45.83519;6.16379;Oui;1.0;;;True;Sud;D;1965.0;1.0;;;;3.0;False;12.0;100.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;74242;0102;742420102;H;74;84.0;13.18;2.0;0.039;13.18;3.0;0.039;4040.54
pr;m;v;0;124;505.0;5;539900;;;0;0;0;1;B;60.0;45.83242;6.18152;Non;;;;;0;VI;;2.0;;;False;;;;;;;Individuel;a;n;m;2020-01;74242;0102;742420102;H;74;84.0;12.0;2.0;0.033;12.0;2.0;0.033;4354.03
pr;a;v;1;65;;3;295000;;;0;0;1;1;NS;;46.09208;6.28577;Oui;2.0;;2.0;False;Sud;;;;;;;;False;24.0;;Gaz;;Individuel;a;n;a;2020-01;74090;0000;740900000;Z;74;84.0;13.99;2.0;0.037;13.99;2.0;0.037;4538.46
pr;a;v;2;65;;3;290000;;;0;0;0;1;NS;;46.09208;6.28577;Oui;2.0;;3.0;False;Sud;;;1.0;;;;;False;24.0;;Gaz;;Individuel;a;n;a;2020-01;74090;0000;740900000;Z;74;84.0;13.99;2.0;0.038;13.99;2.0;0.038;4461.54
pr;m;v;0;146;2032.0;5;449000;;;0;1;1;1;D;196;46.09647;6.28872;Non;1.0;;5.0;True;0;D;1975.0;2.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;74090;0000;740900000;Z;74;84.0;;;;;;;3075.34
pr;a;v;2;86;;3;275000;;;0;0;0;1;NS;;46.09208;6.28577;Oui;2.0;;2.0;False;Sud;;;1.0;;;;;False;24.0;;Gaz;;Individuel;a;n;a;2020-01;74090;0000;740900000;Z;74;84.0;13.99;2.0;0.053;13.99;2.0;0.053;3197.67
pr;a;v;0;55;;3;220000;;;0;0;0;1;E;328.0;45.91185;6.09982;Non;1.0;;2.0;False;0;C;2006.0;1.0;;;False;;False;28.0;450.0;Électrique;;;a;n;a;2020-01;74010;1003;740101003;A;74;84.0;16.55;1.0;0.05;14.75;357.0;0.044;4000.0
pr;m;v;0;184;802.0;5;530000;;;0;2;1;2;C;112;46.33873;6.46659;Non;;;5.0;True;0;A;2017.0;4.0;1.0;;;;;;;;;Individuel;a;n;m;2020-01;74005;0000;740050000;Z;74;84.0;12.25;1.0;0.051;12.25;1.0;0.051;2880.43
pr;m;v;0;190;2080.0;6;549000;;;0;0;1;1;E;289.0;46.33739;6.47978;Oui;;;;True;0;G;1970.0;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;74005;0000;740050000;Z;74;84.0;;;;;;;2889.47
pr;m;v;0;185;800.0;6;523000;;;0;0;0;0;C;112;46.33858;6.44576;Non;1.0;;;;0;A;;;;;;;;;;;;;a;n;m;2020-01;74005;0000;740050000;Z;74;84.0;;;;;;;2827.03
pr;a;v;2;46;;2;138000;;;0;1;0;1;D;212.0;46.33224;6.47177;Non;0.0;;1.0;;0;B;2010.0;1.0;0.0;;False;;True;72.0;874.68;Électrique;Radiateur;Individuel;a;n;a;2020-01;74005;0000;740050000;Z;74;84.0;12.55;3.0;0.05;12.55;3.0;0.05;3000.0
pr;m;v;0;110;584.0;5;349000;;;0;0;0;3;C;148;46.33582;6.46312;Oui;;;1.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;74005;0000;740050000;Z;74;84.0;12.25;1.0;0.046;12.25;1.0;0.046;3172.73
pr;m;v;0;143;233.0;7;339000;;;0;0;1;1;C;108.0;46.33277;6.48305;Non;;;;;Sud;D;1940.0;2.0;;;;;;;;;;Individuel;a;n;m;2020-01;74005;0000;740050000;Z;74;84.0;;;;;;;2370.63
pr;m;v;0;120;590.0;6;450000;;;0;0;0;0;B;75;46.32352;6.44906;0;2.0;;;;Sud-Est;B;;;;;;;;;;;Pompe à chaleur, Sol;Individuel;a;n;m;2020-01;74005;0000;740050000;Z;74;84.0;;;;;;;3750.0
pr;a;v;0;33;;3;234000;;;0;0;0;0;0;;45.8297;6.73617;0;;;;;Sud-Ouest;;;;;;;;;;655.12;Électrique;Convecteur;Individuel;a;n;a;2020-01;74085;0000;740850000;Z;74;84.0;;;;;;;7090.91
pr;a;v;0;27;;2;118000;;;0;0;0;0;0;;45.82869;6.72031;0;3.0;;;;Est;;;;;;;;;;80.0;Électrique;Convecteur;Individuel;a;n;a;2020-01;74085;0000;740850000;Z;74;84.0;;;;;;;4370.37
pr;a;v;0;27;;2;120000;;;0;0;0;0;G;500;45.83491;6.7229;0;;;;;Sud-Est;;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;74085;0000;740850000;Z;74;84.0;;;;;;;4444.44
pr;a;v;0;26;;2;120500;;;0;0;0;0;G;528;45.81754;6.7269;Oui;;;;;Est;D;;;;;True;;True;101.0;170.0;Électrique;Convecteur;;a;n;a;2020-01;74085;0000;740850000;Z;74;84.0;;;;;;;4634.62
pr;a;v;3;26;;2;143000;;;0;0;0;0;F;391.0;45.82865;6.71607;0;;;;;Est;D;;;;;;;;;;;Convecteur;;a;n;a;2020-01;74085;0000;740850000;Z;74;84.0;;;;;;;5500.0
pr;a;v;2;61;;3;323000;;;0;0;0;0;G;489;45.82721;6.72663;Oui;;;;;Nord-Est;D;;;;;;;;;540.0;Électrique;Convecteur;;a;n;a;2020-01;74085;0000;740850000;Z;74;84.0;;;;;;;5295.08
pr;m;v;0;270;1203.0;9;1350000;;;0;0;0;3;E;250;45.82834;6.73519;Non;;;;False;0;;1992.0;4.0;;;;;;;;;;;a;n;m;2020-01;74085;0000;740850000;Z;74;84.0;;;;;;;5000.0
pr;m;v;0;302;1327.0;1;650000;;;0;0;0;0;NS;;45.80391;6.72718;Oui;;;0.0;;0;;;0.0;0.0;;;;;;;;;;a;n;m;2020-01;74085;0000;740850000;Z;74;84.0;;;;;;;2152.32
pr;a;v;1;33;;1;153000;;;0;0;0;0;E;258.0;45.82716;6.7317;0;;;;;Ouest;C;;;;;True;;True;;200.0;Électrique;Sol;;a;n;a;2020-01;74085;0000;740850000;Z;74;84.0;26.32;1.0;0.068;26.32;1.0;0.068;4636.36
pr;m;v;0;180;391.0;8;700000;;;0;0;2;2;D;223;45.814;6.73075;Oui;;;2.0;;0;E;1987.0;4.0;0.0;;;;;;;Électrique, Bois, Fioul;Cheminée;Central;a;n;m;2020-01;74085;0000;740850000;Z;74;84.0;;;;;;;3888.89
pr;a;v;0;18;;1;64000;;;0;0;0;1;F;369;45.81547;6.72998;Non;4.0;;;;Sud-Est;C;1985.0;1.0;1.0;;;;True;485.0;757.0;Électrique;;;a;n;a;2020-01;74085;0000;740850000;Z;74;84.0;26.32;1.0;0.089;26.32;1.0;0.089;3555.56
pr;a;v;0;19;;1;75000;;;0;1;0;1;F;338;45.81619;6.72955;Non;3.0;;;;Sud;C;;1.0;;;True;;True;485.0;879.0;Électrique;;;a;n;a;2020-01;74085;0000;740850000;Z;74;84.0;26.32;1.0;0.08;26.32;1.0;0.08;3947.37
pr;a;v;0;45;;2;244000;;;1014;0;0;1;0;0;45.8225;6.7268;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;74085;0000;740850000;Z;74;84.0;;;;;;;5422.22
pr;m;v;0;125;1533.0;6;390000;;;0;0;0;0;E;236;46.33015;6.45316;Oui;1.0;;;;Sud-Ouest;E;;;;;;;;;;Fioul;Sol;Individuel;a;n;m;2020-01;74005;0000;740050000;Z;74;84.0;;;;;;;3120.0
pr;m;v;0;92;183.0;5;315000;;;0;0;1;0;0;;46.33187;6.45261;Oui;;;0.0;;0;;1900.0;2.0;1.0;;;;;;;Électrique, Bois;Radiateur;Individuel;a;n;m;2020-01;74005;0000;740050000;Z;74;84.0;12.25;1.0;0.043;12.25;1.0;0.043;3423.91
pr;m;v;0;155;1266.0;6;485000;;;0;0;0;2;D;181.0;46.33681;6.46209;Non;;;5.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;74005;0000;740050000;Z;74;84.0;;;;;;;3129.03
pr;m;v;0;117;620.0;4;425000;;;0;1;1;1;E;318;46.40004;6.63403;Non;;;1.0;;0;A;1970.0;3.0;1.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;74172;0000;741720000;Z;74;84.0;11.56;1.0;0.038;11.56;1.0;0.038;3632.48
pr;m;v;0;84;;4;297000;;;0;0;0;1;NS;;46.3918;6.63717;Non;;;1.0;;0;;;2.0;0.0;;;;;;;;;;a;n;m;2020-01;74172;0000;741720000;Z;74;84.0;11.56;1.0;0.039;11.56;1.0;0.039;3535.71
pr;m;v;0;82;415.0;4;373819;;;0;0;0;1;NS;;46.39923;6.62803;Non;;;0.0;;0;;;2.0;0.0;;;;;;;;;;a;n;m;2020-01;74172;0000;741720000;Z;74;84.0;11.56;1.0;0.03;11.56;1.0;0.03;4558.77
pr;m;v;0;91;145.0;5;179000;;;0;0;1;1;E;247.0;46.3972;6.64625;Non;;;0.0;;0;F;1705.0;3.0;0.0;;;;;;;Gaz;Chaudière;Individuel;a;n;m;2020-01;74172;0000;741720000;Z;74;84.0;;;;;;;1967.03
pr;a;v;3;71;;2;276500;;;0;0;0;1;A;16.0;46.38932;6.6389;Non;4.0;;;False;0;C;2009.0;1.0;;;;;True;;;Gaz;;Collectif;a;n;a;2020-01;74172;0000;741720000;Z;74;84.0;15.25;3.0;0.047;15.25;3.0;0.047;3894.37
pr;m;vp;0;314;4085.0;14;870000;;;0;0;0;0;C;116;46.38589;6.62502;Non;2.0;;10.0;False;Sud;D;1890.0;;2.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;74172;0000;741720000;Z;74;84.0;;;;;;;2770.7
pr;a;v;2;86;;4;320000;;;0;0;0;1;D;178;46.38986;6.62074;Non;2.0;;2.0;True;0;E;;1.0;;;;;False;45.0;1320.0;Gaz;;;a;n;a;2020-01;74172;0000;741720000;Z;74;84.0;;;;;;;3720.93
pr;a;v;3;84;;4;351500;;;0;0;0;2;0;;46.03655;6.11574;Oui;4.0;;2.0;;0;;;;;;;;True;102.0;492.0;;;Individuel;a;o;a;2020-01;74096;0000;740960000;Z;74;84.0;14.61;4.0;0.042;14.61;4.0;0.042;4184.52
pr;a;v;0;50;;2;260000;;;0;0;1;0;NS;;46.39539;6.60289;Non;3.0;;;False;0;NS;;1.0;;;;;True;9.0;;;;;a;n;a;2020-01;74200;0000;742000000;Z;74;84.0;15.31;13.0;0.035;15.31;13.0;0.035;5200.0
pr;a;v;0;31;;2;153000;;;0;0;0;1;F;441.0;46.39439;6.59997;Non;2.0;;0.0;;0;D;1991.0;1.0;0.0;;False;;False;1.0;1.0;Électrique;Sol, Convecteur;Individuel;a;n;a;2020-01;74200;0000;742000000;Z;74;84.0;15.31;13.0;0.037;15.31;13.0;0.037;4935.48
pr;a;v;0;22;;2;135000;;;0;0;0;1;G;475;46.39418;6.61063;Non;0.0;;1.0;;0;D;1980.0;1.0;0.0;;False;;False;12.0;1.0;Électrique;Convecteur;Individuel;a;n;a;2020-01;74200;0000;742000000;Z;74;84.0;15.31;13.0;0.03;15.31;13.0;0.03;6136.36
pr;a;v;1;144;;5;792500;;;0;1;1;1;NS;;46.39464;6.6097;Non;3.0;;0.0;;0;;2021.0;1.0;0.0;;False;;False;25.0;1.0;Gaz;Sol;Individuel;a;o;a;2020-01;74200;0000;742000000;Z;74;84.0;8.52;1.0;0.019;8.52;1.0;0.019;5503.47
pr;a;v;0;152;;7;915000;;;0;0;0;3;D;202.0;46.39008;6.60049;Non;4.0;;;True;0;C;;2.0;1.0;;;;True;30.0;2632.0;Électrique;;Individuel;a;n;a;2020-01;74200;0000;742000000;Z;74;84.0;;;;;;;6019.74
pr;a;v;1;144;;5;798000;;;0;0;0;0;0;;46.39801;6.60355;0;2.0;;;;0;;;;;True;;;True;25.0;2590.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;74200;0000;742000000;Z;74;84.0;8.52;1.0;0.018;8.52;1.0;0.018;5541.67
pr;a;v;0;144;;5;793500;;;0;1;1;1;VI;;46.3859;6.60699;Non;;;2.0;;Nord-Est;VI;2020.0;2.0;;;;;;25.0;;Gaz;;Individuel;a;n;a;2020-01;74200;0000;742000000;Z;74;84.0;8.52;1.0;0.019;8.52;1.0;0.019;5510.42
pr;a;v;1;65;;3;420000;;;0;0;0;1;NS;;46.39539;6.60289;Non;3.0;;;False;0;NS;;1.0;;;;;True;9.0;;;;;a;n;a;2020-01;74200;0000;742000000;Z;74;84.0;15.1;9.0;0.028;15.1;9.0;0.028;6461.54
pr;a;v;2;77;;4;295000;;;0;0;0;1;0;;46.03655;6.11574;Oui;4.0;;;;0;;;;;;;;True;102.0;492.0;;;Individuel;a;o;a;2020-01;74096;0000;740960000;Z;74;84.0;14.61;4.0;0.046;14.61;4.0;0.046;3831.17
pr;a;v;0;87;;4;509000;;;0;1;1;1;VI;;46.3859;6.60699;Non;;;2.0;;Nord-Est;VI;2020.0;1.0;;;;;;25.0;;Gaz;;Individuel;a;n;a;2020-01;74200;0000;742000000;Z;74;84.0;13.7;3.0;0.028;13.7;3.0;0.028;5850.57
pr;a;v;0;88;;4;471000;;;0;0;0;0;0;;46.39801;6.60355;0;2.0;;;;0;;;;;True;;;True;25.0;1580.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;74200;0000;742000000;Z;74;84.0;13.7;3.0;0.031;13.7;3.0;0.031;5352.27
pr;a;v;1;87;;4;509000;;;0;1;0;0;NS;;46.39464;6.6097;Non;3.0;;0.0;;0;;2021.0;0.0;0.0;;False;;False;25.0;1.0;Gaz;Sol;Individuel;a;o;a;2020-01;74200;0000;742000000;Z;74;84.0;13.7;3.0;0.028;13.7;3.0;0.028;5850.57
pr;m;v;0;250;2504.0;9;1490000;;;0;0;3;3;VI;;46.40176;6.61694;Oui;;;1.0;True;0;VI;1828.0;3.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;74200;0000;742000000;Z;74;84.0;;;;;;;5960.0
