idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP
159395073;pr;a;l;0;30;;2;800;;;0;0;0;0;B;51;48.89831;2.09052;Non;;;;;0;C;;;;;;;;;;;;;a;;1.0;a;2020-05;78551;0107;785510107;H;D;7855101;00851;11;78
immo-facile-36906886;pr;a;l;0;63;;3;1440;;;0;0;0;1;F;443;48.8978;2.08908;0;3.0;;;;0;D;1850.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;-864.0;a;2020-05;78551;0107;785510107;H;D;7855101;00851;11;78
ag781449-248847772;pr;a;l;4;25;;1;685;;;0;0;1;0;0;;48.89916;2.08841;0;4.0;;;;0;;;;;;True;;False;;;Gaz;;Individuel;a;n;-864.0;a;2020-05;78551;0107;785510107;H;D;7855101;00851;11;78
158852473;pr;a;l;0;37;;2;900;;;0;0;0;0;E;328;48.89692;2.09125;Non;;;;;0;B;;;;;;;;;;;;;a;;8.0;a;2020-05;78551;0107;785510107;H;D;7855101;00851;11;78
pericles-14442748;pr;a;l;2;37;;2;940;;;0;0;1;0;E;328.0;48.89699;2.09069;0;3.0;;;;0;B;1900.0;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;-864.0;a;2020-05;78551;0107;785510107;H;D;7855101;00851;11;78
158569557;pr;a;l;0;15;;1;400;;;0;0;0;0;A;;48.89704;2.09143;Non;;;;;0;A;;;;;;;;;;;;;a;;1.0;a;2020-05;78551;0107;785510107;H;D;7855101;00851;11;78
158625073;pr;a;l;0;48;;2;1200;;;0;0;0;0;E;242;48.89716;2.08984;Non;;;;;0;C;;;;;;;;;;;;;a;;2.0;a;2020-05;78551;0107;785510107;H;D;7855101;00851;11;78
ag781449-249469237;pr;a;l;0;31;;1;690;;;0;0;0;1;F;415;48.89511;2.06995;0;5.0;;1.0;;0;D;;;;;True;;True;;;Électrique;;Individuel;a;n;-871.0;a;2020-05;78551;0111;785510111;H;D;7855101;00851;11;78
159134937;pr;a;l;0;49;;2;900;;;0;0;0;0;E;287;48.89952;2.08197;Non;;;;;0;E;;;;;;;;;;;;;a;;1.0;a;2020-05;78551;0108;785510108;H;D;7855101;00851;11;78
159433477;pr;a;l;0;31;;1;700;;;0;0;0;0;B;83;48.89631;2.08052;Non;;;;;0;C;;;;;;;;;;;;;a;;2.0;a;2020-05;78551;0108;785510108;H;D;7855101;00851;11;78
159009719;pr;m;l;0;171;;7;2600;;;0;0;0;0;G;531;48.88888;2.08186;Non;;;;;0;G;;;;;;;;;;;;;a;;1.0;m;2020-05;78551;0113;785510113;H;D;7855101;00851;11;78
ag781449-249469255;pr;m;l;0;171;;7;2670;;;0;1;0;2;G;531;48.88916;2.08173;0;4.0;;1.0;True;0;G;;;;;False;;;;;Fioul;;;a;n;-871.0;m;2020-05;78551;0113;785510113;H;D;7855101;00851;11;78
laforet-immo-facile-17961287;pr;a;l;0;70;;3;1350;;;0;1;0;1;E;232;48.89132;2.0812;0;4.0;;1.0;True;0;F;1970.0;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;-878.0;a;2020-05;78551;0113;785510113;H;D;7855101;00851;11;78
immo-facile-36906949;pr;a;l;0;42;;2;950;;;0;0;1;0;D;217;48.9017;2.08179;0;;;;True;0;B;;1.0;;;;;False;;;Électrique;;Individuel;a;n;-878.0;a;2020-05;78551;0104;785510104;H;D;7855101;00851;11;78
ag781449-250000462;pr;a;l;0;49;;2;964;;;0;0;1;0;E;287.0;48.89987;2.08168;0;4.0;;;;0;E;;;;;False;;False;;;;;Collectif;a;n;-871.0;a;2020-05;78551;0104;785510104;H;D;7855101;00851;11;78
immo-facile-36886182;pr;a;l;0;90;;4;2060;;;0;0;1;1;E;263;48.89195;2.08873;0;3.0;;;;0;B;;2.0;;;;;True;;;;;;a;n;-857.0;a;2020-05;78551;0118;785510118;H;D;7855101;00851;11;78
159258911;pr;a;l;0;15;;1;600;;;0;0;0;0;E;273;48.88894;2.09404;Non;;;;;0;F;;;;;;;;;;;;;a;;2.0;a;2020-05;78551;0118;785510118;H;D;7855101;00851;11;78
ag781449-250558291;pr;a;l;0;15;;1;673;;;0;0;1;0;E;273.0;48.88922;2.09377;0;;;;;0;F;;;;;False;;False;;;;;;a;n;-878.0;a;2020-05;78551;0118;785510118;H;D;7855101;00851;11;78
ag691829-249670024;pr;a;l;1;83;;3;1800;;;0;1;1;1;D;155;48.90089;2.07374;0;3.0;;1.0;True;Nord;D;;2.0;;;;;True;;;Électrique;;Individuel;a;n;-871.0;a;2020-05;78551;0103;785510103;H;D;7855101;00851;11;78
159461375;pr;a;l;0;22;;1;600;;;0;0;0;0;0;;48.89974;2.07307;Non;;;;;0;;;;;;;;;;;;;;a;;2.0;a;2020-05;78551;0103;785510103;H;D;7855101;00851;11;78
ag781449-250723501;pr;a;l;3;55;;3;1371;;;0;0;0;1;VI;;48.89481;2.09223;0;3.0;;;;0;A;;;;;True;;False;;;Électrique;Convecteur;;a;n;-878.0;a;2020-05;78551;0117;785510117;H;D;7855101;00851;11;78
ag781449-250000492;pr;a;l;5;70;;3;1600;;;0;0;0;0;0;;48.89502;2.09298;0;;;;;0;;;;;;False;;False;;;;;;a;n;-878.0;a;2020-05;78551;0117;785510117;H;D;7855101;00851;11;78
159134935;pr;a;l;0;70;;3;1600;;;0;0;0;0;0;;48.89513;2.09361;Non;;;;;0;;;;;;;;;;;;;;a;;2.0;a;2020-05;78551;0117;785510117;H;D;7855101;00851;11;78
immo-facile-33406623;pr;a;l;3;43;;2;1250;;;0;0;0;1;E;251;48.89557;2.09315;0;4.0;;;True;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;-864.0;a;2020-05;78551;0117;785510117;H;D;7855101;00851;11;78
158569555;pr;a;l;0;27;;1;600;;;0;0;0;0;F;373;48.89611;2.08813;Non;;;;;0;C;;;;;;;;;;;;;a;;2.0;a;2020-05;78551;0114;785510114;H;D;7855101;00851;11;78
apimo-3497465;pr;m;l;0;169;600.0;7;5500;;;0;0;0;0;0;;48.89556;2.08735;0;2.0;;;;0;;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;-857.0;m;2020-05;78551;0114;785510114;H;D;7855101;00851;11;78
ag781449-247529995;pr;a;l;3;27;;1;655;;;0;0;0;1;F;373.0;48.89643;2.08815;0;5.0;;;;0;C;;;;;True;;False;;;Électrique;Convecteur;;a;n;-857.0;a;2020-05;78551;0114;785510114;H;D;7855101;00851;11;78
159406641;pr;a;l;0;46;;3;900;;;0;0;0;0;0;;48.89703;2.08933;Non;;;;;0;;;;;;;;;;;;;;a;;1.0;a;2020-05;78551;0114;785510114;H;D;7855101;00851;11;78
ag781449-250723504;pr;a;l;1;45;;2;1062;;;0;0;0;1;0;;48.89702;2.08745;0;3.0;;1.0;True;0;;;;;;True;;True;;;Électrique;Convecteur;;a;n;-878.0;a;2020-05;78551;0114;785510114;H;D;7855101;00851;11;78
158947313;pr;a;l;0;28;;2;700;;;0;0;0;0;F;427;48.89567;2.08777;Oui;;;;;0;D;;;;;;;;;;;;;a;;1.0;a;2020-05;78551;0114;785510114;H;D;7855101;00851;11;78
pericles-30550221;pr;a;l;1;28;;2;769;;;0;0;0;1;F;427.0;48.89548;2.08817;0;3.0;;;;0;D;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;-864.0;a;2020-05;78551;0114;785510114;H;D;7855101;00851;11;78
hektor-agvillennes-2520;pr;a;l;3;32;;2;960;;;0;0;1;0;0;;48.89638;2.08864;0;;;;True;0;;1900.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-864.0;a;2020-05;78551;0114;785510114;H;D;7855101;00851;11;78
immo-facile-36855687;pr;a;l;0;43;;2;1025;;;0;0;0;1;D;172;48.89343;2.08392;0;4.0;;1.0;True;0;E;1970.0;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;-857.0;a;2020-05;78551;0114;785510114;H;D;7855101;00851;11;78
159437679;pr;a;l;0;117;;4;2700;;;0;0;0;0;E;320;48.8935;2.09198;Non;;;;;0;F;;;;;;;;;;;;;a;;2.0;a;2020-05;78551;0117;785510117;H;D;7855101;00851;11;78
immo-facile-36860762;pr;a;l;0;50;;2;1181;;;0;0;0;1;E;302;48.89961;2.08946;0;4.0;;;True;0;C;;1.0;;;True;;False;;;Électrique;;Individuel;a;n;-857.0;a;2020-05;78551;0106;785510106;H;D;7855101;00851;11;78
pericles-8491282;pr;a;l;3;54;;3;1536;;;0;0;1;0;E;250.0;48.90025;2.09198;0;3.0;;;;0;F;1900.0;1.0;0.0;;True;;False;;;;Radiateur;Collectif;a;n;-864.0;a;2020-05;78551;0106;785510106;H;D;7855101;00851;11;78
159391765;pr;a;l;0;37;;2;800;;;0;0;0;0;0;;48.89905;2.09106;Non;;;;;0;;;;;;;;;;;;;;a;;1.0;a;2020-05;78551;0106;785510106;H;D;7855101;00851;11;78
pericles-30762060;pr;a;l;2;30;;2;890;;;0;0;1;0;0;;48.89932;2.09037;0;2.0;;;;0;;1900.0;1.0;0.0;;True;;False;;;Électrique;Convecteur;Individuel;a;n;-878.0;a;2020-05;78551;0106;785510106;H;D;7855101;00851;11;78
159134933;pr;a;l;0;66;;3;1500;;;0;0;0;0;F;347;48.89918;2.09042;Non;;;;;0;C;;;;;;;;;;;;;a;;2.0;a;2020-05;78551;0106;785510106;H;D;7855101;00851;11;78
ag781449-250000498;pr;a;l;0;66;;3;1550;;;0;0;1;0;F;347.0;48.89941;2.08998;0;5.0;;;;0;C;;;;;True;;False;;;Électrique;Convecteur;;a;n;-871.0;a;2020-05;78551;0106;785510106;H;D;7855101;00851;11;78
immo-facile-36911245;pr;a;l;0;136;;5;2490;;;0;0;1;1;D;169;48.90588;2.08622;0;3.0;;;True;0;E;;2.0;;;;;True;;;Gaz;;Collectif;a;n;-871.0;a;2020-05;78551;0101;785510101;D;D;7855101;00851;11;78
immo-facile-37086514;pr;a;l;0;88;;3;2498;;;0;0;0;1;D;214;48.93189;2.09213;0;2.0;;;;0;F;;2.0;;;False;;False;;;;;Collectif;a;n;-878.0;a;2020-05;78551;0101;785510101;D;D;7855101;00851;11;78
ag781449-251343157;pr;a;l;4;31;;1;752;;;0;1;0;1;B;82.6;48.90403;2.10055;0;5.0;;;True;Nord-Est;C;;;;;True;;True;;;;;Collectif;a;n;-878.0;a;2020-05;78551;0101;785510101;D;D;7855101;00851;11;78
158750653;pr;a;l;0;17;;1;500;;;0;0;0;0;F;423;48.93159;2.09219;Oui;;;;;0;D;;;;;;;;;;;;;a;;1.0;a;2020-05;78551;0101;785510101;D;D;7855101;00851;11;78
158547241;pr;a;l;0;45;;2;500;;;0;0;0;0;0;;48.90032;2.09736;Non;;;;;0;;;;;;;;;;;;;;a;;2.0;a;2020-05;78551;0101;785510101;D;D;7855101;00851;11;78
158808067;pr;a;l;0;21;;1;700;;;0;0;0;0;E;327;48.89558;2.09347;Non;;;;;0;C;;;;;;;;;;;;;a;;1.0;a;2020-05;78551;0116;785510116;H;D;7855101;00851;11;78
immo-facile-23145444;pr;a;l;0;30;;2;810;;;0;0;1;0;F;397;48.8952;2.09504;0;3.0;;;;0;C;;1.0;;;True;;False;;;Électrique;Radiateur;Individuel;a;n;-857.0;a;2020-05;78551;0116;785510116;H;D;7855101;00851;11;78
159009723;pr;a;l;0;31;;1;600;;;0;0;0;0;F;415;48.89483;2.07131;Non;;;;;0;D;;;;;;;;;;;;;a;;1.0;a;2020-05;78551;0112;785510112;H;D;7855101;00851;11;78
ag781449-247760365;pr;a;l;4;54;;2;964;;;0;0;0;1;D;188.9;48.89453;2.07108;0;;;1.0;;0;B;;;;;False;;True;;;Électrique;;;a;n;-857.0;a;2020-05;78551;0112;785510112;H;D;7855101;00851;11;78
ag781449-247977301;pr;a;l;1;88;;3;1990;;;0;0;0;1;E;236.0;48.90238;2.09238;0;;;1.0;True;0;E;;;;;False;;True;;;;;Collectif;a;n;-857.0;a;2020-05;78551;0105;785510105;H;D;7855101;00851;11;78
158674077;pr;a;l;0;88;;3;1900;;;0;0;0;0;E;236;48.9032;2.09093;Non;;;;;0;E;;;;;;;;;;;;;a;;2.0;a;2020-05;78551;0105;785510105;H;D;7855101;00851;11;78
ag780488-249767983;pr;a;l;1;26;;1;680;;;0;1;1;0;D;230.0;48.90182;2.15609;0;5.0;;1.0;True;0;C;;1.0;;;;;True;;;Gaz;;Collectif;a;n;-871.0;a;2020-05;78146;0105;781460105;H;H;7814601;00851;11;78
ag780488-248692819;pr;a;l;0;34;;1;780;;;0;0;0;1;D;225;48.90225;2.15577;0;;;;;0;A;;;;;;;;;;;;;a;n;-864.0;a;2020-05;78146;0105;781460105;H;H;7814601;00851;11;78
156254961;pr;a;l;0;30;;1;500;;;0;0;0;0;0;;48.90012;2.15434;Oui;;;;;0;;;;;;;;;;;;;;a;;1.0;a;2020-05;78146;0105;781460105;H;H;7814601;00851;11;78
ag781447-247878046;pr;a;l;5;27;;1;686;;;0;1;1;0;F;333;48.90229;2.15568;0;;;;;0;B;;;;;False;;False;;;;;;a;n;-857.0;a;2020-05;78146;0105;781460105;H;H;7814601;00851;11;78
immo-facile-25841903;pr;a;l;0;65;14.1;3;1184;;;0;0;0;1;D;223;48.70709;2.03768;0;2.0;;2.0;True;0;B;2012.0;1.0;1.0;;;;True;;;Électrique;;Individuel;a;n;-857.0;a;2020-05;78160;0102;781600102;H;H;7816001;00851;11;78
159016705;pr;a;l;0;33;;2;700;;;0;0;0;0;E;330;48.70028;2.0342;Oui;;;;;0;C;;;;;;;;;;;;;a;;1.0;a;2020-05;78160;0102;781600102;H;H;7816001;00851;11;78
guy-hoquet-immo-facile-2788497;pr;a;l;0;46;;2;990;;;0;1;0;1;D;166;48.9026;2.15688;0;1.0;;;True;0;E;;1.0;;;;;;;;;;;a;n;-878.0;a;2020-05;78146;0105;781460105;H;H;7814601;00851;11;78
guy-hoquet-immo-facile-144504;pr;a;l;0;30;;1;676;;;0;0;1;0;F;415.0;48.90291;2.15631;0;7.0;;1.0;True;0;G;;1.0;;;;;True;;;;;Collectif;a;n;-878.0;a;2020-05;78146;0106;781460106;H;H;7814601;00851;11;78
guy-hoquet-immo-facile-1650128;pr;a;l;0;70;;3;1535;;;0;0;0;1;D;220;48.88642;2.15529;0;4.0;;;;0;C;2013.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-878.0;a;2020-05;78146;0112;781460112;H;H;7814601;00851;11;78
guy-hoquet-immo-facile-170172;pr;a;l;0;24;;1;705;;;0;0;1;0;G;471.0;48.88671;2.15662;0;4.0;;;True;Est;D;1977.0;1.0;;;True;;True;;;Électrique;Radiateur;Individuel;a;n;-871.0;a;2020-05;78146;0112;781460112;H;H;7814601;00851;11;78
guy-hoquet-immo-facile-160463;pr;m;l;0;275;650.0;10;5500;;;0;0;1;2;VI;;48.88848;2.15628;0;;;2.0;True;0;VI;;4.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;-864.0;m;2020-05;78146;0112;781460112;H;H;7814601;00851;11;78
158851563;pr;a;l;0;40;;2;900;;;0;0;0;0;0;;48.89995;2.16807;Oui;;;;;0;;;;;;;;;;;;;;a;;0.0;a;2020-05;78146;0108;781460108;H;H;7814601;00851;11;78
guy-hoquet-immo-facile-2783145;pr;a;l;0;50;;3;1180;;;0;0;1;0;D;229.0;48.89384;2.15745;0;;;;True;0;E;1960.0;1.0;;;;;;;;;;Collectif;a;n;-871.0;a;2020-05;78146;0110;781460110;H;H;7814601;00851;11;78
immo-facile-36933084;pr;a;l;3;49;;2;910;;;0;0;0;0;E;257;48.89102;2.15353;0;;;;;0;F;;;;;;;;;;Gaz;;Individuel;a;n;-871.0;a;2020-05;78146;0110;781460110;H;H;7814601;00851;11;78
immo-facile-36931604;pr;a;l;2;28;;1;660;;;0;0;1;0;NS;;48.89455;2.1572;0;3.0;;;;0;NS;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;-871.0;a;2020-05;78146;0110;781460110;H;H;7814601;00851;11;78
ag780488-246829837;pr;a;l;1;50;;2;1350;;;0;1;0;1;D;230;48.89122;2.15674;0;2.0;;;True;0;E;;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;-857.0;a;2020-05;78146;0110;781460110;H;H;7814601;00851;11;78
ag780488-247728025;pr;a;l;2;27;;1;660;;;0;0;0;0;G;676.0;48.89379;2.15687;0;3.0;;;;0;E;;;;;;;;;;;;;a;n;-857.0;a;2020-05;78146;0110;781460110;H;H;7814601;00851;11;78
158977629;pr;a;l;0;10;;1;300;;;0;0;0;0;0;;48.90067;2.14723;Non;;;;;0;;;;;;;;;;;;;;a;;1.0;a;2020-05;78146;0102;781460102;H;H;7814601;00851;11;78
159545219;pr;a;l;0;42;;2;800;;;0;0;0;0;D;203;48.89091;2.16008;Oui;;;;;0;E;;;;;;;;;;;;;a;;1.0;a;2020-05;78146;0109;781460109;H;H;7814601;00851;11;78
159477211;pr;a;l;0;48;;2;1200;;;0;0;0;0;0;;48.89064;2.14793;Non;;;;;0;;;;;;;;;;;;;;a;;2.0;a;2020-05;78146;0111;781460111;H;H;7814601;00851;11;78
ag780488-249014770;pr;a;l;0;23;;1;645;;;0;0;1;0;D;153;48.89086;2.14835;0;3.0;;;False;Ouest;A;;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;-864.0;a;2020-05;78146;0111;781460111;H;H;7814601;00851;11;78
ag780488-246635713;pr;a;l;3;60;;3;1590;;;0;1;0;1;D;211;48.88914;2.15406;0;3.0;;1.0;False;Ouest;B;;1.0;;;;;True;;;Électrique;;Individuel;a;n;-857.0;a;2020-05;78146;0111;781460111;H;H;7814601;00851;11;78
157333811;pr;a;l;0;26;;1;600;;;0;0;0;0;F;439;48.88706;2.15829;Oui;;;;;0;G;;;;;;;;;;;;;a;;2.0;a;2020-05;78146;0113;781460113;H;H;7814601;00851;11;78
159458337;pr;a;l;0;88;;3;2500;;;0;0;0;0;B;51;48.88238;2.14982;Non;;;;;0;A;;;;;;;;;;;;;a;;2.0;a;2020-05;78146;0113;781460113;H;H;7814601;00851;11;78
ag921611-249296065;pr;a;l;2;42;;2;867;;;0;0;1;0;E;267.0;48.86394;2.15111;0;5.0;;1.0;;0;C;;;;;False;;True;;;Électrique;;Individuel;a;n;-864.0;a;2020-05;78092;0102;780920102;H;H;7809201;00851;11;78
immo-facile-35963218;pr;a;l;0;118;;5;2773;;;0;0;1;1;VI;;48.8689;2.15587;0;4.0;;;;0;G;2020.0;2.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;-857.0;a;2020-05;78092;0102;780920102;H;H;7809201;00851;11;78
immo-facile-36810895;pr;a;l;0;113;;5;2656;;;0;0;1;1;VI;;48.86346;2.1379;0;4.0;;2.0;;0;G;2020.0;1.0;;;True;;True;;;Gaz;Radiateur;Collectif;a;n;-857.0;a;2020-05;78092;0103;780920103;H;H;7809201;00851;11;78
158677461;pr;a;l;0;60;;3;1000;;;0;0;0;0;0;;48.85874;2.13994;Non;;;;;0;;;;;;;;;;;;;;a;;2.0;a;2020-05;78092;0103;780920103;H;H;7809201;00851;11;78
156907331;pr;a;l;0;42;;2;800;;;0;0;0;0;0;;48.86591;2.13325;Oui;;;;;0;;;;;;;;;;;;;;a;;1.0;a;2020-05;78092;0101;780920101;H;H;7809201;00851;11;78
mgc-ancien-001008;pr;a;l;1;42;;2;834;;;0;0;0;0;0;;48.86618;2.13654;0;;;1.0;False;0;;2017.0;;;;False;;True;;;Gaz;;Individuel;a;n;-878.0;a;2020-05;78092;0101;780920101;H;H;7809201;00851;11;78
pericles-30710112;pr;a;l;3;68;;3;1150;;;0;1;0;1;D;211;48.8676;2.1351;0;3.0;;;;0;E;1970.0;1.0;0.0;;True;;False;;;Fioul;Radiateur;Collectif;a;n;-878.0;a;2020-05;78092;0101;780920101;H;H;7809201;00851;11;78
159240057;pr;a;l;0;68;;3;1100;;;0;0;0;0;D;211;48.86843;2.13158;Non;;;;;0;E;;;;;;;;;;;;;a;;1.0;a;2020-05;78092;0101;780920101;H;H;7809201;00851;11;78
mgc-ancien-001001;pr;a;l;1;29;;1;660;;;0;0;0;0;0;;48.86618;2.13654;0;;;1.0;False;0;;2017.0;;;;False;;True;;;Gaz;;Individuel;a;n;-864.0;a;2020-05;78092;0101;780920101;H;H;7809201;00851;11;78
159480303;pr;a;l;0;61;;3;1000;;;0;0;0;0;0;;48.86882;2.1565;Oui;;;;;0;;;;;;;;;;;;;;a;;1.0;a;2020-05;78092;0102;780920102;H;H;7809201;00851;11;78
158780739;pr;a;l;0;94;;4;1400;;;0;0;0;0;D;216;48.85666;2.1358;Non;;;;;0;E;;;;;;;;;;;;;a;;1.0;a;2020-05;78092;0104;780920104;H;H;7809201;00851;11;78
158737843;pr;m;l;0;122;;4;1700;;;0;0;0;0;D;194;48.78669;1.68214;Non;;;;;0;B;;;;;;;;;;;;;a;;0.0;m;2020-05;78263;0000;782630000;Z;Z;7826300;78000;11;78
159210629;pr;a;l;0;25;;1;500;;;0;0;0;0;E;232;48.81958;1.75365;Non;;;;;0;B;;;;;;;;;;;;;a;;2.0;a;2020-05;78265;0000;782650000;Z;Z;7826500;78108;11;78
ag782216-248495002;pr;a;l;3;64;;3;1285;;;0;0;1;0;D;229;48.84416;2.06924;0;3.0;;1.0;True;0;E;;1.0;;;;;True;;;Gaz;;Collectif;a;n;-857.0;a;2020-05;78455;0103;784550103;H;H;7845501;78302;11;78
century-21-202_49_20054;pr;a;l;0;15;;1;355;;;0;0;1;0;E;329.4;48.84378;2.07189;0;0.0;;0.0;;0;G;;1.0;0.0;;False;;True;;;Gaz;;Collectif;a;n;-871.0;a;2020-05;78455;0103;784550103;H;H;7845501;78302;11;78
ag782183-250000774;pr;a;l;0;53;;2;998;;;0;0;0;0;E;252;48.84182;2.07204;0;3.0;;1.0;True;0;B;;;;;True;;True;;;Électrique;Convecteur;;a;n;-871.0;a;2020-05;78455;0103;784550103;H;H;7845501;78302;11;78
159203801;pr;a;l;0;53;;2;900;;;0;0;0;0;E;262;48.8424;2.07208;Non;;;;;0;B;;;;;;;;;;;;;a;;1.0;a;2020-05;78455;0103;784550103;H;H;7845501;78302;11;78
158897569;pr;a;l;0;74;;3;1100;;;0;0;0;0;E;293;48.84334;2.06639;Oui;;;;;0;C;;;;;;;;;;;;;a;;1.0;a;2020-05;78455;0102;784550102;H;H;7845501;78302;11;78
158897571;pr;a;l;0;68;;3;1100;;;0;0;0;0;E;247;48.84334;2.06639;Oui;;;;;0;C;;;;;;;;;;;;;a;;1.0;a;2020-05;78455;0102;784550102;H;H;7845501;78302;11;78
158947311;pr;a;l;0;66;;3;1100;;;0;0;0;0;E;285;48.84404;2.06664;Oui;;;;;0;C;;;;;;;;;;;;;a;;1.0;a;2020-05;78455;0102;784550102;H;H;7845501;78302;11;78
54483241;pr;a;l;0;39;;2;800;;;0;0;0;0;E;273;48.81998;1.99022;Non;;;;;0;C;;;;;;;;50.0;;;;;a;;8.0;a;2020-05;78165;0101;781650101;H;H;7816501;00851;11;78
ag782216-248495032;pr;a;l;0;43;;2;840;;;0;0;1;0;D;188;48.84299;2.06233;0;3.0;;1.0;True;Sud;E;;1.0;;;;;True;;;Gaz;;Individuel;a;n;-857.0;a;2020-05;78455;0102;784550102;H;H;7845501;78302;11;78
158855555;pr;a;l;0;39;;2;800;;;0;0;0;0;E;328;48.84364;2.06527;Oui;;;;;0;C;;;;;;;;0.0;;;;;a;;8.0;a;2020-05;78455;0102;784550102;H;H;7845501;78302;11;78
158784761;pr;a;l;0;43;;2;800;;;0;0;0;0;D;188;48.84325;2.06334;Oui;;;;;0;E;;;;;;;;0.0;;;;;a;;0.0;a;2020-05;78455;0102;784550102;H;H;7845501;78302;11;78
158784755;pr;a;l;0;64;;3;1200;;;0;0;0;0;D;229;48.84262;2.06821;Oui;;;;;0;E;;;;;;;;0.0;;;;;a;;0.0;a;2020-05;78455;0102;784550102;H;H;7845501;78302;11;78
ag782216-248794018;pr;a;l;1;39;;2;800;;;0;0;1;0;E;328;48.84343;2.06509;0;2.0;;;;0;C;;;;;;;;;;Électrique;;Individuel;a;n;-864.0;a;2020-05;78455;0102;784550102;H;H;7845501;78302;11;78
pericles-10218837;pr;a;l;1;74;;3;1190;;;0;0;0;1;E;293.0;48.84338;2.06626;0;2.0;;;;0;C;2002.0;1.0;0.0;;True;;False;;;Électrique;Convecteur;Individuel;a;n;-864.0;a;2020-05;78455;0102;784550102;H;H;7845501;78302;11;78
pericles-23496764;pr;a;l;1;66;;3;1130;;;0;0;0;1;E;285.0;48.84338;2.06626;0;2.0;;;;0;C;2000.0;1.0;0.0;;True;;False;;;Électrique;Convecteur;Individuel;a;n;-864.0;a;2020-05;78455;0102;784550102;H;H;7845501;78302;11;78
pericles-18708819;pr;a;l;1;68;;3;1168;;;0;0;0;1;E;247;48.84403;2.0667;0;3.0;;;;0;C;2005.0;1.0;0.0;;True;;False;;;Électrique;Convecteur;Individuel;a;n;-864.0;a;2020-05;78455;0102;784550102;H;H;7845501;78302;11;78
immo-facile-27943773;pr;a;l;0;64;;3;953;;;0;1;0;1;B;57.0;48.80876;2.06355;0;;;;;0;C;2018.0;1.0;;;True;;;;;Gaz;Radiateur;Collectif;a;n;-864.0;a;2020-05;78545;0101;785450101;H;H;7854501;00851;11;78
159119581;pr;a;l;0;43;;2;700;;;0;0;0;0;B;78;48.80618;2.06623;Non;;;;;0;C;;;;;;;;;;;;;a;;1.0;a;2020-05;78545;0101;785450101;H;H;7854501;00851;11;78
ag782216-248632360;pr;a;l;0;43;;2;900;;;0;0;0;1;NS;;48.83758;2.06242;0;;;;;0;;;;;;;;;;;Gaz;;;a;n;-864.0;a;2020-05;78455;0101;784550101;H;H;7845501;78302;11;78
ag782216-248628778;pr;a;l;1;18;;1;560;;;0;0;0;1;E;296;48.83983;2.05941;0;1.0;;;;Est;F;;1.0;;;;;;;;Gaz;;;a;n;-864.0;a;2020-05;78455;0101;784550101;H;H;7845501;78302;11;78
159160321;pr;a;l;0;24;;1;500;;;0;0;0;0;D;160;48.94898;1.92096;Non;;;;;0;E;;;;;;;;;;;;;a;;2.0;a;2020-05;78206;0000;782060000;Z;Z;7820600;78107;11;78
immo-facile-15620550;pr;a;l;1;76;;3;965;;;0;0;1;1;B;53;48.95381;1.92521;0;2.0;;2.0;;0;C;;1.0;;;True;;False;;;;;Individuel;a;n;-878.0;a;2020-05;78206;0000;782060000;Z;Z;7820600;78107;11;78
orpi-1-007044E0PCVM;pr;a;l;1;42;;2;695;;;0;0;0;1;C;106;48.97947;1.91117;0;2.0;;1.0;;0;D;;;;;;;;;;;;Collectif;a;n;-871.0;a;2020-05;78440;0104;784400104;H;H;7844001;00851;11;78
159274843;pr;a;l;0;29;;1;500;;;0;0;0;0;E;256;48.98397;1.90848;Oui;;;;;0;C;;;;;;;;;;;;;a;;2.0;a;2020-05;78440;0106;784400106;H;H;7844001;00851;11;78
159316597;pr;m;l;0;240;;8;600;;;0;0;0;0;0;;48.99436;1.90934;Non;;;;;0;;;;;;;;;;;;;;a;;1.0;m;2020-05;78440;0102;784400102;H;H;7844001;00851;11;78
