idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP
immo-facile-42789992;pr;a;l;0;65;;3;815;;;0;0;0;1;VI;;46.06843;6.30694;0;4.0;;;True;0;G;1948.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;-1083.0;a;2020-12;74224;0103;742240103;H;H;7422401;74502;84;74
ics-roc_ROCAILLE_loc-GES01170189-194;pr;a;l;4;74;;3;895;;;0;0;0;1;E;303;46.06495;6.30138;0;4.0;;1.0;;0;F;;;1.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;92.0;a;2020-12;74224;0103;742240103;H;H;7422401;74502;84;74
immo-facile-35575601;pr;a;l;1;55;;3;740;;;0;2;0;1;F;346;46.06811;6.30595;0;;;1.0;True;0;C;;1.0;;;;;True;;;Électrique;;Individuel;a;n;84.0;a;2020-12;74224;0103;742240103;H;H;7422401;74502;84;74
immo-facile-35575342;pr;a;l;0;72;;3;1120;;;0;0;0;1;B;84;46.06888;6.30534;0;;;1.0;True;0;C;2012.0;1.0;1.0;;True;;True;;;Gaz;;Collectif;a;n;-1070.0;a;2020-12;74224;0103;742240103;H;H;7422401;74502;84;74
immo-facile-39374428;pr;a;l;1;63;;3;980;;;0;0;0;1;C;126;46.06859;6.30632;0;4.0;;;;0;D;;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;73.0;a;2020-12;74224;0103;742240103;H;H;7422401;74502;84;74
citya-immobilier-26594-GES01960027-65;pr;a;l;4;45;;2;670;;;0;0;0;0;E;270;46.19104;6.23418;0;;;0.0;;0;C;;;0.0;;;;False;;;;;;a;n;60.0;a;2020-12;74012;0201;740120201;H;H;7401201;00652;84;74
apimo-4706202;pr;a;l;2;42;;2;990;;;0;0;0;0;B;56.0;46.19262;6.23111;0;;;;;Sud;C;;;;True;;;True;;;Gaz;Radiateur;Individuel;a;n;-1090.0;a;2020-12;74012;0201;740120201;H;H;7401201;00652;84;74
ag740914-282254852;pr;a;l;2;53;;2;731;;;0;1;0;1;VI;;46.18974;6.23776;0;5.0;;;;0;A;;;;;False;;True;;;Fioul;;Collectif;a;n;-1090.0;a;2020-12;74012;0201;740120201;H;H;7401201;00652;84;74
webgenery-5FCE03D4C094F608563326;pr;a;l;5;65;;2;990;;;0;2;0;1;0;;46.19217;6.23559;0;6.0;;;True;Sud-Est;;;;;;;;True;;;Gaz;;Collectif;a;n;60.0;a;2020-12;74012;0201;740120201;H;H;7401201;00652;84;74
ag740914-281420168;pr;a;l;3;55;;2;752;;;0;1;0;1;E;319;46.19323;6.23422;0;4.0;;;;0;G;;;;;True;;True;;;;;Collectif;a;n;-1083.0;a;2020-12;74012;0201;740120201;H;H;7401201;00652;84;74
ics-dbi_DBIMMO_loc-GES03070117-777;pr;a;l;1;31;;2;474;;;0;1;0;1;E;245.0;46.07806;6.56142;0;3.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;;Individuel;a;n;-1070.0;a;2020-12;74081;0301;740810301;H;H;7408101;74502;84;74
ag740914-279232115;pr;a;l;0;74;;3;1122;;;0;0;0;1;A;41.9;46.19159;6.23191;0;;;;;0;C;;;;;False;;False;;;;;;a;n;-1070.0;a;2020-12;74012;0201;740120201;H;H;7401201;00652;84;74
ag740914-279736610;pr;a;l;1;70;;3;895;;;0;1;0;1;E;244;46.1893;6.23744;0;6.0;;1.0;True;0;C;;;;;False;;True;;;Électrique;Convecteur;;a;n;-1070.0;a;2020-12;74012;0201;740120201;H;H;7401201;00652;84;74
webgenery-5FCFAB3540DC5999978029;pr;a;l;3;35;;1;700;;;0;5;1;0;0;;46.19417;6.23648;0;4.0;;;True;0;;;1.0;;;;;False;;;Électrique;;Individuel;a;n;79.0;a;2020-12;74012;0201;740120201;H;H;7401201;00652;84;74
ag740914-280063010;pr;a;l;5;42;;2;773;;;0;1;0;1;B;79;46.19178;6.23117;0;6.0;;;;0;C;;;;;False;;True;;;Gaz;;Individuel;a;n;-1075.0;a;2020-12;74012;0201;740120201;H;H;7401201;00652;84;74
ag740914-280373942;pr;a;l;3;72;;3;998;;;0;1;0;1;E;274.0;46.19253;6.23379;0;5.0;;;;0;C;;;;;True;;True;;;Électrique;Convecteur;;a;n;-1075.0;a;2020-12;74012;0201;740120201;H;H;7401201;00652;84;74
ag743318-280130432;pr;a;l;3;67;;3;1010;;;0;1;0;1;F;397;46.19415;6.23495;0;5.0;;;True;0;G;;;;;;;True;;;Gaz;Convecteur;Collectif;a;n;-1075.0;a;2020-12;74012;0201;740120201;H;H;7401201;00652;84;74
ag740914-281089058;pr;a;l;1;27;;1;610;;;0;0;0;1;E;325;46.19436;6.23683;0;;;1.0;True;0;C;;;;;False;;True;;;Électrique;;Individuel;a;n;-1083.0;a;2020-12;74012;0201;740120201;H;H;7401201;00652;84;74
ag740914-281089433;pr;a;l;7;30;;1;519;;;0;0;0;1;0;;46.19124;6.23465;0;7.0;;;True;0;;;;;;False;;False;;;Fioul;;Collectif;a;n;-1083.0;a;2020-12;74012;0201;740120201;H;H;7401201;00652;84;74
pericles-33235505;pr;a;l;0;46;;2;575;;;0;0;1;0;F;371;46.05858;6.57642;0;1.0;;;;0;D;1960.0;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;-1075.0;a;2020-12;74081;0601;740810601;A;H;7408101;74502;84;74
ag740673-279403364;pr;a;l;0;61;;3;700;;;0;1;0;1;E;236;46.0704;6.56846;0;;;;True;0;F;;1.0;;;;;False;;;;;Collectif;a;n;84.0;a;2020-12;74081;0201;740810201;H;H;7408101;74502;84;74
ics-roc_ROCAILLE_loc-GES00670052-194;pr;a;l;1;47;;2;740;;;0;0;0;1;D;227;46.06347;6.31519;0;;;0.0;;0;C;;;1.0;;;;False;;;Électrique;Sol;Individuel;a;n;77.0;a;2020-12;74224;0101;742240101;H;H;7422401;74502;84;74
immo-facile-35575743;pr;a;l;2;47;;2;665;;;0;0;0;1;C;143;46.06336;6.31517;0;;;;True;0;D;;1.0;;;;;;;;;;;a;n;84.0;a;2020-12;74224;0101;742240101;H;H;7422401;74502;84;74
ics-roc_ROCAILLE_loc-GES00810038-194;pr;a;l;2;46;;2;775;;;0;0;1;0;B;54.0;46.13844;6.27136;0;4.0;;1.0;;0;C;;;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;-1075.0;a;2020-12;74220;0102;742200102;H;H;7422001;00652;84;74
ics-roc_ROCAILLE_loc-GES01670041-194;pr;a;l;3;26;;1;630;;;0;0;1;0;B;59.0;46.13429;6.26969;0;4.0;;0.0;;0;C;;;0.0;;;;True;;;;Sol;Collectif;a;n;-1070.0;a;2020-12;74220;0102;742200102;H;H;7422001;00652;84;74
ag740914-279736472;pr;a;l;0;29;;1;518;;;0;0;1;0;E;232.3;46.13286;6.26911;0;;;1.0;True;0;B;;;;;False;;True;;;Électrique;;Individuel;a;n;-1070.0;a;2020-12;74220;0102;742200102;H;H;7422001;00652;84;74
ag694538-281271653;pr;a;l;0;44;;2;793;;;0;0;1;0;A;;46.18965;6.24164;0;;;1.0;;0;A;;1.0;;;;;False;;;Gaz;;Individuel;a;n;104.0;a;2020-12;74012;0401;740120401;H;H;7401201;00652;84;74
ag694538-281271710;pr;a;l;3;59;;3;947;;;0;1;0;1;A;;46.18965;6.24164;0;;;1.0;;0;A;;;;;;;False;;;Gaz;;Individuel;a;n;76.0;a;2020-12;74012;0401;740120401;H;H;7401201;00652;84;74
ag694538-281271680;pr;a;l;1;60;;3;945;;;0;1;0;1;A;;46.18965;6.24164;0;;;1.0;;0;A;;;;;;;False;;;Gaz;;Individuel;a;n;60.0;a;2020-12;74012;0401;740120401;H;H;7401201;00652;84;74
ag694538-281271725;pr;a;l;3;73;;4;1135;;;0;1;0;1;A;;46.18965;6.24164;0;;;2.0;;0;A;;;;;;;False;;;Gaz;;Individuel;a;n;60.0;a;2020-12;74012;0401;740120401;H;H;7401201;00652;84;74
ag694538-281271716;pr;a;l;2;78;;4;1157;;;0;1;0;1;A;;46.18965;6.24164;0;;;2.0;;0;A;;;;;;;False;;;Gaz;;Individuel;a;n;60.0;a;2020-12;74012;0401;740120401;H;H;7401201;00652;84;74
ag694538-281271692;pr;a;l;2;69;;3;1038;;;0;1;1;0;A;;46.18965;6.24164;0;;;1.0;;0;A;;;;;;;False;;;Gaz;;Individuel;a;n;60.0;a;2020-12;74012;0401;740120401;H;H;7401201;00652;84;74
ag694538-281271704;pr;a;l;2;59;;3;947;;;0;1;0;1;A;;46.18965;6.24164;0;;;1.0;;0;A;;;;;;;False;;;Gaz;;Individuel;a;n;60.0;a;2020-12;74012;0401;740120401;H;H;7401201;00652;84;74
ag694538-281271683;pr;a;l;0;66;;3;1007;;;0;0;1;1;A;;46.18965;6.24164;0;;;1.0;;0;A;;;;;;;False;;;Gaz;;Individuel;a;n;60.0;a;2020-12;74012;0401;740120401;H;H;7401201;00652;84;74
ag743146-280062941;pr;a;l;2;65;;3;1035;;;0;1;0;1;0;;46.13455;6.13523;0;4.0;;1.0;;Sud;;;;;;True;;True;;;Électrique;;;a;n;-1075.0;a;2020-12;74016;0000;740160000;Z;Z;7401600;00652;84;74
ag740919-280726244;pr;a;l;0;32;;2;496;;;0;0;0;1;E;288;46.06635;6.56761;0;;;1.0;True;Nord-Ouest;F;;;;;False;;True;;;Gaz;;Individuel;a;n;-1083.0;a;2020-12;74081;0102;740810102;H;H;7408101;74502;84;74
ag740919-279736496;pr;a;l;2;80;;3;856;;;0;1;0;1;NS;;46.06248;6.53091;0;3.0;;;True;0;;;;;;False;;False;;;;;Collectif;a;n;-1070.0;a;2020-12;74169;0000;741690000;Z;Z;7416900;74502;84;74
ics-dbi_DBIMMO_loc-LAPP102168;pr;a;l;1;86;;4;880;;;0;0;1;1;VI;;46.06552;6.51993;0;1.0;;2.0;;0;VI;;;0.0;;;;False;;;Électrique;;Individuel;a;n;-1070.0;a;2020-12;74169;0000;741690000;Z;Z;7416900;74502;84;74
ics-dbi_DBIMMO_loc-LAPP102166;pr;a;l;0;61;;3;700;;;0;0;0;1;VI;;46.06533;6.51907;0;1.0;;2.0;;0;VI;;;1.0;;;;False;;;Électrique;;Individuel;a;n;-1070.0;a;2020-12;74169;0000;741690000;Z;Z;7416900;74502;84;74
ics-dbi_DBIMMO_loc-APP74462;pr;a;l;1;93;;4;880;;;0;0;1;1;E;304;46.06552;6.51993;0;1.0;;2.0;;0;C;;;0.0;;;;False;;;Électrique;;Individuel;a;n;-1075.0;a;2020-12;74169;0000;741690000;Z;Z;7416900;74502;84;74
pericles-33328749;pr;a;l;0;67;;3;900;;;0;0;0;1;E;320.0;46.06301;6.52828;0;2.0;;;;0;C;2012.0;1.0;1.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;-1075.0;a;2020-12;74169;0000;741690000;Z;Z;7416900;74502;84;74
ics-dbi_DBIMMO_loc-APP80158;pr;a;l;0;52;;3;700;;;0;0;0;1;E;304;46.06533;6.51907;0;1.0;;2.0;;0;C;;;1.0;;;;False;;;Électrique;;Individuel;a;n;68.0;a;2020-12;74169;0000;741690000;Z;Z;7416900;74502;84;74
ics-roc_ROCAILLE_loc-GES00370048-194;pr;a;l;3;83;;4;1065;;;0;1;1;1;F;343;46.13297;6.26781;0;;;1.0;;0;C;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;73.0;a;2020-12;74220;0101;742200101;H;H;7422001;00652;84;74
ag740673-280430465;pr;a;l;2;51;;2;810;;;0;1;1;0;VI;;46.18422;6.23051;0;2.0;;;False;0;;;1.0;;;;;False;;;;;Individuel;a;n;-1083.0;a;2020-12;74012;0101;740120101;H;H;7401201;00652;84;74
ag740673-281084717;pr;a;l;0;32;;2;780;;;0;1;0;1;D;163;46.19047;6.22674;0;;;1.0;True;0;E;;1.0;;;;;False;;;;;Collectif;a;n;98.0;a;2020-12;74012;0101;740120101;H;H;7401201;00652;84;74
hektor-ATIMMO2020-5271;pr;a;l;4;31;;1;632;;;0;1;0;1;0;;46.18999;6.22332;0;8.0;;1.0;True;Sud;;1980.0;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;-1090.0;a;2020-12;74012;0101;740120101;H;H;7401201;00652;84;74
ics-roc_ROCAILLE_loc-GES01150214-194;pr;a;l;2;48;;2;755;;;0;0;0;1;B;65;46.13658;6.29429;0;3.0;;2.0;;0;C;;;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;-1070.0;a;2020-12;74220;0101;742200101;H;H;7422001;00652;84;74
webgenery-5D8A34F5AF4DA371043261;pr;a;l;3;82;;4;1506;;;0;0;1;1;B;58;46.19222;6.2288;0;4.0;;;True;Sud;C;2019.0;;1.0;;;;True;;;Gaz;;Collectif;a;n;-1070.0;a;2020-12;74012;0101;740120101;H;H;7401201;00652;84;74
mgc-ancien-003468;pr;a;l;1;41;;2;760;;;0;0;0;0;0;;46.19324;6.22653;0;;;;False;Ouest;;2018.0;;;;False;;True;;;Gaz;;Individuel;a;n;-1070.0;a;2020-12;74012;0101;740120101;H;H;7401201;00652;84;74
square-habitat-seiitra-sqhsavoie_loc_g-4427;pr;m;l;0;93;;4;1065;;;0;0;0;1;B;86;45.74814;6.27565;0;0.0;;;False;0;A;;;1.0;;;;;;;;Pompe à chaleur, Sol;;a;n;-1090.0;m;2020-12;74123;0101;741230101;H;H;7412301;74204;84;74
century-21-202_595_160811;pr;a;l;2;44;;2;603;;;0;1;0;1;B;68.0;46.35814;6.48105;0;0.0;;1.0;;0;C;2020.0;1.0;0.0;;False;;True;;;Gaz;Radiateur;Individuel;a;n;-1070.0;a;2020-12;74281;0206;742810206;H;H;7428101;74501;84;74
ag743256-279232322;pr;a;l;1;41;;2;559;;;0;1;0;1;B;62;46.36039;6.48686;0;;;1.0;;0;C;;;;;False;;True;;;Gaz;;Collectif;a;n;-1070.0;a;2020-12;74281;0206;742810206;H;H;7428101;74501;84;74
nexity-438626;pr;a;l;3;44;;2;596;;;0;1;0;0;B;68;46.35817;6.48104;0;3.0;;;False;Ouest;C;;;;False;False;11.0;False;;;;;;a;n;73.0;a;2020-12;74281;0206;742810206;H;H;7428101;74501;84;74
ag743256-279232151;pr;a;l;2;35;;2;558;;;0;1;0;1;D;200;46.36612;6.49733;0;3.0;;1.0;True;0;E;;;;;False;;False;;;Gaz;;Individuel;a;n;-1070.0;a;2020-12;74281;0206;742810206;H;H;7428101;74501;84;74
mgc-ancien-m_4048_30_27286;pr;a;l;2;44;;2;630;;;0;1;0;1;B;77.0;46.35767;6.48135;0;;;1.0;False;0;C;;;;;False;11.0;False;;;;;;a;n;111.0;a;2020-12;74281;0206;742810206;H;H;7428101;74501;84;74
ag743256-279385121;pr;a;l;1;60;;3;766;;;0;0;0;1;B;81;46.36039;6.48686;0;;;;;0;C;;;;;False;;False;;;;;;a;n;-1070.0;a;2020-12;74281;0206;742810206;H;H;7428101;74501;84;74
nexity-438613;pr;a;l;0;59;90.0;3;710;;;0;1;0;0;B;68;46.35817;6.48104;0;2.0;;;False;Ouest;C;;;;False;False;;False;;;;;;a;n;-1070.0;a;2020-12;74281;0206;742810206;H;H;7428101;74501;84;74
mgc-ancien-m_4048_44_27324;pr;a;l;3;59;;3;760;;;0;1;0;1;B;83;46.35816;6.48053;0;;;1.0;False;0;C;;;;;False;15.0;False;;;;;;a;n;133.0;a;2020-12;74281;0206;742810206;H;H;7428101;74501;84;74
mgc-ancien-m_4048_51_27325;pr;a;l;2;59;;3;830;;;0;1;0;1;B;71.0;46.35816;6.48053;0;;;2.0;False;0;C;;;;;False;15.0;False;;;;;;a;n;64.0;a;2020-12;74281;0206;742810206;H;H;7428101;74501;84;74
ag743256-281419745;pr;a;l;0;34;;2;516;;;0;0;1;0;D;177;46.36705;6.49897;0;2.0;;1.0;True;0;E;;;;;False;;False;;;Gaz;;Individuel;a;n;-1083.0;a;2020-12;74281;0206;742810206;H;H;7428101;74501;84;74
citya-immobilier-26594-GES42530134-65;pr;a;l;0;45;;2;597;;;0;0;0;0;D;208.0;46.36798;6.4981;0;;;0.0;;0;B;;;0.0;;;;False;;;;;;a;n;98.0;a;2020-12;74281;0206;742810206;H;H;7428101;74501;84;74
ag743256-282254858;pr;a;l;0;66;;3;1013;;;0;0;0;1;D;220;46.36339;6.49025;0;;;1.0;;0;B;;;;;False;;False;;;Électrique;;Individuel;a;n;-1090.0;a;2020-12;74281;0206;742810206;H;H;7428101;74501;84;74
nexity-439499;pr;a;l;3;60;;3;760;;;0;1;0;0;NS;;46.35817;6.48104;0;;;;False;0;NS;;;;False;False;15.0;False;;;;;;a;n;260.0;a;2020-12;74281;0206;742810206;H;H;7428101;74501;84;74
ics-bar_barnoud_loc-GES02130023-507;pr;a;l;1;32;;1;540;;;0;0;0;1;E;259;46.36322;6.49033;0;;;1.0;;0;C;2013.0;;1.0;;;;False;;;Électrique;Sol;Individuel;a;n;147.0;a;2020-12;74281;0206;742810206;H;H;7428101;74501;84;74
ag743256-279557027;pr;a;l;3;66;;3;819;;;0;1;0;1;D;208.95;46.33567;6.47815;0;4.0;;1.0;;0;B;;;;;True;;True;;;Électrique;;Individuel;a;n;-1070.0;a;2020-12;74005;0000;740050000;Z;Z;7400500;74501;84;74
citya-immobilier-26594-GES42540025-65;pr;a;l;0;44;;2;632;;;0;0;0;0;0;;46.35963;6.47624;0;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;-1070.0;a;2020-12;74281;0204;742810204;H;H;7428101;74501;84;74
citya-immobilier-5038-GES31020002-210;pr;m;l;0;110;500.0;5;1770;;;0;1;1;1;B;57.0;46.09243;6.02619;0;0.0;;2.0;False;0;A;;;1.0;;;;;;;Électrique;;Individuel;a;n;-1070.0;m;2020-12;74296;0000;742960000;Z;Z;7429600;74000;84;74
square-habitat-seiitra-sqhsavoie_loc_e-4396;pr;a;l;1;69;;3;990;;;0;1;0;1;C;150;46.14247;6.42516;0;1.0;;;;0;E;1995.0;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;146.0;a;2020-12;74304;0000;743040000;Z;Z;7430400;74203;84;74
immo-facile-35576072;pr;a;l;1;38;;2;590;;;0;0;0;1;F;426;46.07104;6.31607;0;;;1.0;True;0;D;;1.0;;;;;;;;Électrique;;Individuel;a;n;60.0;a;2020-12;74224;0102;742240102;H;H;7422401;74502;84;74
ics-roc_ROCAILLE_loc-GES00440004-194;pr;a;l;1;45;;2;605;;;0;1;0;1;G;583;46.06638;6.3111;0;3.0;;0.0;;0;E;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;154.0;a;2020-12;74224;0102;742240102;H;H;7422401;74502;84;74
ics-roc_ROCAILLE_loc-GES00160024-194;pr;a;l;2;29;;2;495;;;0;0;0;1;E;285;46.06624;6.31217;0;3.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;146.0;a;2020-12;74224;0102;742240102;H;H;7422401;74502;84;74
orpi-1-100035E1RNAM;pr;a;l;1;73;;4;1080;;;0;0;0;1;0;;46.06767;6.31438;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;89.0;a;2020-12;74224;0102;742240102;H;H;7422401;74502;84;74
ag743146-279232001;pr;a;l;1;73;;3;1113;;;0;1;0;1;C;95;46.10895;5.97012;0;4.0;;1.0;True;0;D;;;;;False;;True;;;Gaz;;Individuel;a;n;-1070.0;a;2020-12;74288;0000;742880000;Z;Z;7428800;74104;84;74
guy-hoquet-immo-facile-4735366;pr;a;l;1;68;;3;1300;;;0;0;0;1;C;110;46.10479;5.96142;0;3.0;;;False;Sud-Est;C;;1.0;1.0;;True;;True;;;;Radiateur;;a;n;-1070.0;a;2020-12;74288;0000;742880000;Z;Z;7428800;74104;84;74
ag743146-280216427;pr;a;l;2;40;;2;761;;;0;1;0;1;C;148.0;46.10686;5.96308;0;3.0;;1.0;;0;B;;;;;True;;True;;;Électrique;;Individuel;a;n;-1075.0;a;2020-12;74288;0000;742880000;Z;Z;7428800;74104;84;74
guy-hoquet-immo-facile-2010002;pr;a;l;1;59;;3;969;;;0;1;0;1;B;79.0;46.10604;5.97022;0;4.0;;;False;Sud-Ouest;A;;1.0;;;True;;True;;;;Radiateur;;a;n;-1083.0;a;2020-12;74288;0000;742880000;Z;Z;7428800;74104;84;74
ag743146-281574608;pr;a;l;0;40;;2;680;;;0;1;0;1;B;69.4;46.11723;5.96981;0;3.0;;1.0;;0;C;;;;;False;;False;;;Gaz;;Individuel;a;n;-1083.0;a;2020-12;74288;0000;742880000;Z;Z;7428800;74104;84;74
guy-hoquet-immo-facile-2019364;pr;a;l;0;43;;2;772;;;0;1;0;0;C;101;46.10681;5.97017;0;3.0;;;False;Sud-Ouest;B;;;;;True;;True;;;;;;a;n;-1083.0;a;2020-12;74288;0000;742880000;Z;Z;7428800;74104;84;74
ag743146-280726241;pr;a;l;1;45;;2;757;;;0;0;1;0;B;77;46.10699;5.9746;0;;;;;0;C;;;;;False;;False;;;;;;a;n;-1083.0;a;2020-12;74288;0000;742880000;Z;Z;7428800;74104;84;74
ag743146-282011546;pr;a;l;1;60;;3;1014;;;0;1;0;1;B;77;46.10609;5.97124;0;;;1.0;;0;A;;;;;False;;False;;;;;;a;n;-1090.0;a;2020-12;74288;0000;742880000;Z;Z;7428800;74104;84;74
immo-facile-35576341;pr;a;l;0;89;;4;1285;;;0;0;2;2;C;149;46.10885;6.32809;0;;;;True;0;C;2015.0;1.0;1.0;;;;;;;;;Collectif;a;n;-1070.0;a;2020-12;74018;0000;740180000;Z;Z;7401800;74502;84;74
ag743256-281574788;pr;m;l;0;87;;4;1164;;;0;0;0;1;D;166.0;46.35641;6.42036;0;2.0;;;;0;E;;;;;False;;;;;Gaz;;Individuel;a;n;-1083.0;m;2020-12;74013;0000;740130000;Z;Z;7401300;74501;84;74
century-21-202_595_161110;pr;a;l;1;58;;3;597;;;0;0;0;1;E;241;46.34655;6.4104;0;0.0;;1.0;;0;C;2005.0;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;-1075.0;a;2020-12;74013;0000;740130000;Z;Z;7401300;74501;84;74
ag740914-279019745;pr;a;l;2;70;;3;1064;;;0;1;0;1;B;71.92;46.20242;6.25262;0;;;;;0;C;;;;;False;;False;;;;;;a;n;-1070.0;a;2020-12;74305;0103;743050103;H;H;7430501;00652;84;74
hektor-alkimmoannemasse-1153;pr;a;l;2;60;;3;985;;;0;1;0;1;E;270;46.19992;6.24912;0;;;;True;0;F;1960.0;1.0;;;;2.0;False;;;Gaz;Radiateur;Collectif;a;n;73.0;a;2020-12;74305;0103;743050103;H;H;7430501;00652;84;74
ag740914-280062977;pr;a;l;1;64;;3;1027;;;0;1;0;1;C;135.0;46.20166;6.24743;0;3.0;;1.0;True;0;D;;;;;False;;False;;;Gaz;;Individuel;a;n;-1075.0;a;2020-12;74305;0103;743050103;H;H;7430501;00652;84;74
century-21-202_595_161105;pr;a;l;1;41;;2;600;;;0;1;0;1;B;88.8;46.39827;6.56915;0;0.0;;1.0;;0;C;2020.0;1.0;0.0;;False;;True;;;Gaz;Radiateur;Individuel;a;n;-1070.0;a;2020-12;74119;0102;741190102;H;H;7411901;74501;84;74
ics-zrz_BARNOUDE_loc-GES59180043-507;pr;a;l;0;37;;2;580;;;0;0;0;1;F;450;46.393;6.58318;0;2.0;;1.0;;0;D;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;-1070.0;a;2020-12;74119;0102;741190102;H;H;7411901;74501;84;74
ag743248-279232070;pr;a;l;1;50;;2;666;;;0;1;0;0;0;;46.39332;6.58021;0;4.0;;1.0;True;0;;;;;;False;;True;;;Électrique;Radiateur;;a;n;-1070.0;a;2020-12;74119;0102;741190102;H;H;7411901;74501;84;74
ag694538-279239783;pr;a;l;2;38;;3;541;;;0;1;0;1;B;80;46.39626;6.57001;0;;;1.0;;0;C;;1.0;;;;;False;;;Gaz;;Individuel;a;n;-1070.0;a;2020-12;74119;0102;741190102;H;H;7411901;74501;84;74
ag694538-280079006;pr;a;l;2;39;;2;546;;;0;1;0;1;B;67;46.39626;6.57001;0;;;1.0;;0;C;;1.0;;;;;False;;;Gaz;;Individuel;a;n;68.0;a;2020-12;74119;0102;741190102;H;H;7411901;74501;84;74
ics-zrz_BARNOUDE_loc-GES70180221-507;pr;a;l;3;39;;2;566;;;0;1;0;0;B;70;46.39819;6.5691;0;1.0;;0.0;;0;C;2020.0;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;-1083.0;a;2020-12;74119;0102;741190102;H;H;7411901;74501;84;74
century-21-202_595_161114;pr;a;l;2;37;;2;636;;;0;1;0;1;D;151;46.38858;6.57863;0;2.0;;1.0;;0;D;2010.0;;1.0;;False;;True;;;Gaz;Radiateur;Individuel;a;n;76.0;a;2020-12;74119;0102;741190102;H;H;7411901;74501;84;74
ics-zrz_BARNOUDE_loc-GES08710030-507;pr;a;l;1;41;;2;707;;;0;0;0;1;D;194;46.39172;6.57842;0;;;1.0;;0;E;;;1.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;-1090.0;a;2020-12;74119;0102;741190102;H;H;7411901;74501;84;74
ag743248-282011477;pr;a;l;3;45;;2;685;;;0;1;0;1;B;86.3;46.39771;6.56971;0;4.0;;1.0;;Nord-Est;C;;;;;False;;True;;;Gaz;;Individuel;a;n;-1090.0;a;2020-12;74119;0102;741190102;H;H;7411901;74501;84;74
ics-dbi_DBIMMO_loc-LAPP102273;pr;a;l;1;82;;4;1035;;;0;1;0;1;VI;;46.06948;6.40647;0;;;0.0;;0;VI;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;91.0;a;2020-12;74042;0105;740420105;H;H;7404201;74502;84;74
ag740914-279556982;pr;a;l;0;40;;2;694;;;0;0;0;1;A;;46.19359;6.22351;0;;;;;0;A;;;;;False;;False;;;;;;a;n;-1075.0;a;2020-12;74008;0101;740080101;H;H;7400801;00652;84;74
ag740914-279736475;pr;a;l;4;42;;2;766;;;0;1;0;1;E;257;46.19297;6.22297;0;7.0;;;;0;F;;;;;False;;True;;;Fioul;;Collectif;a;n;-1070.0;a;2020-12;74008;0101;740080101;H;H;7400801;00652;84;74
citya-immobilier-26594-GES41970104-65;pr;a;l;3;87;;4;1178;;;0;1;0;1;E;251;46.19886;6.24282;0;;;0.0;;0;C;;;0.0;;;;True;;;;;;a;n;-1070.0;a;2020-12;74305;0101;743050101;H;H;7430501;00652;84;74
ag740914-279556979;pr;a;l;0;25;;1;527;;;0;0;0;1;C;149;46.20307;6.24545;0;;;;;0;A;;;;;False;;False;;;;;;a;n;-1070.0;a;2020-12;74305;0101;743050101;H;H;7430501;00652;84;74
ag740914-279231866;pr;a;l;2;59;;2;579;;;0;0;0;1;D;177;46.19999;6.2451;0;;;;True;0;E;;;;;False;;False;;;Gaz;;Individuel;a;n;-1070.0;a;2020-12;74305;0101;743050101;H;H;7430501;00652;84;74
hektor-ATIMMO2020-5177;pr;a;l;2;90;;4;1574;;;0;1;0;1;C;91;46.20439;6.23678;0;4.0;;2.0;True;Ouest;C;2008.0;1.0;;;;7.0;True;;;Gaz;Radiateur;Individuel;a;n;-1075.0;a;2020-12;74305;0101;743050101;H;H;7430501;00652;84;74
