idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP
hektor-idgers-291;pr;m;l;0;120;;4;700;;;0;0;1;0;D;190;43.64931;0.58122;0;;;1.0;;0;E;;1.0;;;;;;;;Fioul;Radiateur;;a;n;43.0;m;2023-03;32013;0202;320130202;H;H;3201301;32401;76;32
hektor-GASCOGNE21-669;pr;a;l;2;104;;4;765;;;0;0;0;2;0;;43.65;0.58333;0;;;2.0;;0;;;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;29.0;a;2023-03;32013;0202;320130202;H;H;3201301;32401;76;32
hektor-GASCOGNE21-1905;pr;a;l;0;18;;1;360;;;0;0;1;0;VI;;43.65;0.58333;0;;;;True;0;VI;;1.0;;;;;;;;Gaz;;Individuel;a;n;141.0;a;2023-03;32013;0202;320130202;H;H;3201301;32401;76;32
pericles-11859383;pr;m;l;0;69;;3;480;;;0;0;1;0;E;291;43.49238;0.92901;0;;;;;0;B;;1.0;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;14.0;m;2023-02;32410;0000;324100000;Z;Z;3241000;32000;76;32
ag753633-374939890;pr;a;l;1;45;;2;585;;;0;0;1;0;NS;;43.72148;0.97806;0;;;;False;0;;;;;;;;False;;;Électrique;;Individuel;a;n;8.0;a;2023-02;32106;0000;321060000;Z;Z;3210600;32000;76;32
pericles-38215756;pr;m;l;0;96;1632.0;4;815;;;0;0;1;0;A;39;43.81885;0.68269;0;;;;;0;A;;1.0;30.0;;;;;;;Électrique;;Individuel;a;n;36.0;m;2023-02;32101;0000;321010000;Z;Z;3210100;32000;76;32
immo-facile-adresse-13210279;pr;a;l;0;43;60.0;2;610;;;0;0;1;0;D;;43.6175;1.07775;0;;;;;Nord-Sud;B;;1.0;1.0;;False;;False;;;Électrique;;Individuel;a;n;36.0;a;2023-02;32160;0102;321600102;H;H;3216001;32202;76;32
adapt-immo-320072577;pr;m;l;0;130;1000.0;5;1113;;;0;0;0;1;C;136;43.60606;1.09945;0;;;;False;0;A;2010.0;1.0;;;;;;;;;;;a;n;8.0;m;2023-02;32160;0102;321600102;H;H;3216001;32202;76;32
immo-facile-adresse-13222511;pr;m;l;0;89;840.0;4;830;;;0;0;0;1;D;233;43.47309;0.92704;0;;;2.0;;Sud-Est;B;2001.0;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;15.0;m;2023-02;32213;0000;322130000;Z;Z;3221300;32000;76;32
apimo-8104483;pr;a;l;2;32;;2;263;;;0;0;0;0;D;230;43.47522;0.91141;0;;;;;0;B;;;;;;;;;;Électrique;Radiateur;;a;n;56.0;a;2023-02;32213;0000;322130000;Z;Z;3221300;32000;76;32
apimo-8085590;pr;a;l;0;46;;2;332;;;0;1;0;0;D;169;43.47522;0.91141;0;;;;;0;B;;;;;;8.0;;;;Électrique;Radiateur;;a;n;14.0;a;2023-02;32213;0000;322130000;Z;Z;3221300;32000;76;32
apimo-8104472;pr;a;l;0;38;;2;290;;;0;0;0;0;D;164;43.47522;0.91141;0;;;;;0;A;;;;;;;;;;Électrique;Radiateur;;a;n;56.0;a;2023-02;32213;0000;322130000;Z;Z;3221300;32000;76;32
immo-facile-adresse-9323913;pr;m;l;0;115;2000.0;5;915;;;0;0;0;1;D;220;43.56144;1.07445;0;;;;;0;B;2001.0;1.0;2.0;;;;;;;Électrique;Radiateur;Individuel;a;n;8.0;m;2023-02;32016;0000;320160000;Z;Z;3201600;32000;76;32
citya-immobilier-04-GES00670020-552;pr;a;l;1;86;;4;581;;;0;1;0;1;D;157;43.80438;0.426;0;;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;8.0;a;2023-02;32083;0000;320830000;Z;Z;3208300;32000;76;32
orpi-1-044039E2DD7S;pr;m;l;0;87;150.0;4;688;;;0;0;0;1;VI;;43.77394;-0.0264;0;1.0;;;False;0;VI;;1.0;;;;;;;;;Radiateur;Individuel;a;n;21.0;m;2023-02;32296;0000;322960000;Z;Z;3229600;32000;76;32
hektor-FCIMMO-654;pr;a;l;0;79;;4;650;;;0;0;1;0;D;218;43.85517;0.65761;0;1.0;;;;0;B;;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;43.0;a;2023-02;32132;0102;321320102;H;H;3213201;32201;76;32
century-21-202_3413_6766;pr;m;l;0;93;370.0;4;850;;;0;0;0;1;C;118;43.84718;0.658;0;;;1.0;;0;A;;2.0;1.0;;;;;;;;;;a;n;50.0;m;2023-02;32132;0102;321320102;H;H;3213201;32201;76;32
century-21-202_3413_6772;pr;a;l;2;60;;2;590;;;0;0;1;0;C;126;43.84857;0.66387;0;2.0;;0.0;;0;A;;1.0;0.0;;False;;False;;;Électrique;;;a;n;29.0;a;2023-02;32132;0103;321320103;H;H;3213201;32201;76;32
hektor-FCIMMO-630;pr;a;l;0;97;;4;780;;;0;0;1;0;C;124;43.84146;0.66074;0;;;;;0;A;1974.0;1.0;;;;;;;;;;;a;n;147.0;a;2023-02;32132;0103;321320103;H;H;3213201;32201;76;32
pericles-38176740;pr;m;l;0;119;;5;675;;;0;0;1;1;D;245;43.75819;0.30144;0;;;;;0;D;;3.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;8.0;m;2023-02;32462;0000;324620000;Z;Z;3246200;32104;76;32
apimo-7240465;pr;a;l;1;94;;4;612;;;0;0;0;0;C;135;43.6575;-0.08583;0;1.0;;;;Sud;A;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;92.0;a;2023-02;32344;0000;323440000;Z;Z;3234400;32000;76;32
immo-facile-50739463;pr;m;l;0;120;;3;660;;;0;0;1;1;C;106;43.65717;-0.08522;0;;;;;0;C;;1.0;;;;;;;;;;;a;n;28.0;m;2023-02;32344;0000;323440000;Z;Z;3234400;32000;76;32
hektor-GASCOGNE21-1896;pr;a;l;1;16;;1;275;;;0;0;1;0;F;418;43.51445;0.40164;0;1.0;;;False;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;190.0;a;2023-02;32256;0000;322560000;Z;Z;3225600;32105;76;32
pericles-24954863;pr;a;l;1;80;;3;450;;;0;0;1;0;0;;43.51468;0.40696;0;0.0;;;;0;;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;29.0;a;2023-02;32256;0000;322560000;Z;Z;3225600;32105;76;32
hektor-GASCOGNE21-1897;pr;a;l;2;71;;4;500;;;0;1;1;0;C;120;43.50114;0.40603;0;3.0;;;False;Sud;A;1960.0;1.0;;;;4.0;False;;;Gaz;;Individuel;a;n;15.0;a;2023-02;32256;0000;322560000;Z;Z;3225600;32105;76;32
adapt-immo-320072560;pr;a;l;1;63;;3;656;;;0;1;0;1;E;316;43.61163;1.08435;0;1.0;;;False;0;B;1970.0;1.0;;;;;False;;;Électrique;;;a;n;21.0;a;2023-02;32160;0101;321600101;H;H;3216001;32202;76;32
immo-facile-3963485;pr;a;l;1;70;;3;850;;;0;0;0;1;E;305;43.61004;1.08165;0;1.0;;2.0;True;0;B;;1.0;1.0;;False;;False;;;Électrique;;Individuel;a;n;78.0;a;2023-02;32160;0101;321600101;H;H;3216001;32202;76;32
hektor-cesterimmo-627;pr;m;l;0;89;608.0;4;880;;;0;0;0;1;0;;43.61356;1.0816;0;;;;;Sud-Est;;2000.0;1.0;1.0;;;;;;;;;;a;n;22.0;m;2023-02;32160;0101;321600101;H;H;3216001;32202;76;32
apimo-8148216;pr;a;l;0;68;;3;690;;;0;0;0;0;C;136;43.61212;1.08161;0;;;;;0;A;;;1.0;;;;;;;Électrique;Radiateur;;a;n;71.0;a;2023-02;32160;0101;321600101;H;H;3216001;32202;76;32
immo-facile-adresse-10118864;pr;m;l;0;200;3110.0;6;1090;;;0;0;0;0;C;135;43.55947;0.99543;0;;;;;0;A;;;;;;;;;;;;Individuel;a;n;8.0;m;2023-02;32090;0000;320900000;Z;Z;3209000;32000;76;32
immo-facile-adresse-13174891;pr;a;l;0;50;;2;382;;;0;0;0;0;E;301;43.56446;0.99498;0;;;;;0;C;;;;;;;;;;;;;a;n;14.0;a;2023-02;32090;0000;320900000;Z;Z;3209000;32000;76;32
pericles-38120042;pr;m;l;0;130;;4;730;;;0;0;0;0;E;273;43.73123;0.87826;0;;;;;0;B;;0.0;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;21.0;m;2023-02;32249;0000;322490000;Z;Z;3224900;32000;76;32
century-21-202_3258_22363;pr;a;l;0;73;;3;680;;;0;0;1;0;D;214;43.64088;0.5945;0;2.0;;1.0;;0;E;1997.0;1.0;1.0;;False;;False;;;Gaz;;;a;n;14.0;a;2023-02;32013;0401;320130401;A;H;3201301;32401;76;32
nexity-FL0761111;pr;a;l;0;24;;1;311;;;0;0;0;0;E;287;43.62859;0.57683;0;2.0;;;False;0;B;;;;;False;;False;;;;;;a;n;28.0;a;2023-02;32013;0401;320130401;A;H;3201301;32401;76;32
citya-immobilier-04-GES00460053-552;pr;a;l;0;54;;3;650;;;0;0;0;1;D;159;43.65693;0.586;0;;;1.0;;0;A;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;71.0;a;2023-02;32013;0202;320130202;H;H;3201301;32401;76;32
hektor-GASCOGNE21-422;pr;a;l;4;83;;4;716;;;0;0;1;1;E;328;43.64974;0.58371;0;;;1.0;True;0;C;1970.0;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;15.0;a;2023-02;32013;0202;320130202;H;H;3201301;32401;76;32
pericles-18573933;pr;m;l;0;85;;4;690;;;0;0;1;0;E;240;43.93166;0.6335;0;;;;;0;B;;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;7.0;m;2023-02;32208;0000;322080000;Z;Z;3220800;32102;76;32
hektor-GASCOGNE21-1876;pr;a;l;0;41;;2;470;;;0;0;1;0;0;;43.6437;0.59026;0;3.0;;1.0;True;0;;;1.0;1.0;;;;;;;Gaz;;Individuel;a;n;8.0;a;2023-02;32013;0101;320130101;H;H;3201301;32401;76;32
pericles-17231602;pr;a;l;2;28;;1;320;;;0;1;0;1;F;363;43.64515;0.58955;0;0.0;;;;0;C;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;92.0;a;2023-02;32013;0101;320130101;H;H;3201301;32401;76;32
pericles-33643486;pr;a;l;1;32;;2;380;;;0;0;1;0;0;;43.64812;0.59113;0;0.0;;;;0;;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;43.0;a;2023-02;32013;0101;320130101;H;H;3201301;32401;76;32
century-21-202_3413_6771;pr;m;l;0;166;200.0;6;640;;;0;0;1;1;NS;;43.82888;0.84616;0;;;0.0;;0;;;2.0;0.0;;;;;;;Fioul;;Individuel, Central;a;n;8.0;m;2023-02;32129;0000;321290000;Z;Z;3212900;32000;76;32
hektor-GASCOGNE21-1288;pr;a;l;0;50;;2;407;;;0;0;1;0;VI;;43.6333;0.88333;0;;;;True;0;VI;1949.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;50.0;a;2023-02;32147;0000;321470000;Z;Z;3214700;32101;76;32
hektor-GASCOGNE21-1887;pr;a;l;0;60;;2;465;;;0;0;0;1;VI;;43.62621;0.87634;0;2.0;;;;0;VI;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;50.0;a;2023-02;32147;0000;321470000;Z;Z;3214700;32101;76;32
century-21-202_3497_724;pr;a;l;1;32;;2;480;;;0;0;1;0;E;288;43.64625;0.58259;0;2.0;;0.0;;0;C;;0.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;43.0;a;2023-02;32013;0102;320130102;H;H;3201301;32401;76;32
pericles-38129040;pr;a;l;0;39;;2;309;;;0;0;0;1;F;349;43.64845;0.58751;0;0.0;;;;0;C;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;36.0;a;2023-02;32013;0102;320130102;H;H;3201301;32401;76;32
century-21-202_3497_734;pr;a;l;1;31;;2;420;;;0;0;1;0;NS;;43.64539;0.5836;0;3.0;;0.0;;0;;;0.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;36.0;a;2023-02;32013;0102;320130102;H;H;3201301;32401;76;32
seiitra-elyade_bi-14464;pr;a;l;0;73;;4;623;;;0;0;1;1;0;;43.63033;0.58789;0;0.0;;2.0;;0;;1901.0;;1.0;;;0.0;False;;;Électrique;;Individuel;a;n;78.0;a;2023-02;32013;0401;320130401;A;H;3201301;32401;76;32
pericles-15177836;pr;a;l;1;69;;3;414;;;0;0;1;0;D;169;43.88792;0.2385;0;1.0;;;;0;B;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;84.0;a;2023-02;32149;0000;321490000;Z;Z;3214900;32000;76;32
pericles-37654398;pr;a;l;1;44;;3;452;;;0;0;1;0;C;178;43.64989;0.57835;0;0.0;;;;0;A;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;7.0;a;2023-02;32013;0201;320130201;H;H;3201301;32401;76;32
ag313437-372135832;pr;a;l;1;65;;3;490;;;0;1;0;1;D;186;43.73349;0.88868;0;1.0;;;False;0;B;;;;;True;;False;;;Électrique;;;a;n;35.0;a;2023-01;32249;0000;322490000;Z;Z;3224900;32000;76;32
hektor-GASCOGNE21-1875;pr;a;l;3;62;;2;500;;;0;0;0;1;0;;43.64418;0.5842;0;3.0;;1.0;True;Sud;;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;8.0;a;2023-01;32013;0201;320130201;H;H;3201301;32401;76;32
hektor-GASCOGNE21-1865;pr;m;l;0;123;;5;825;;;0;0;0;1;C;111;43.64566;0.57988;0;1.0;;;;0;C;;2.0;;;;;;;;Gaz;;Individuel;a;n;17.0;m;2023-01;32013;0201;320130201;H;H;3201301;32401;76;32
hektor-GASCOGNE21-1810;pr;a;l;1;81;;3;785;;;0;1;1;0;D;179;43.64569;0.57307;0;2.0;;1.0;False;0;B;;1.0;;;;15.0;False;;;Électrique;Radiateur;Individuel;a;n;28.0;a;2023-01;32013;0201;320130201;H;H;3201301;32401;76;32
pericles-11035333;pr;a;l;3;84;;4;632;;;0;0;0;1;D;202;43.63581;0.58495;0;4.0;;;;0;E;1960.0;1.0;1.0;;False;;False;;;Gaz;Radiateur;Collectif;a;n;15.0;a;2023-01;32013;0201;320130201;H;H;3201301;32401;76;32
ag320304-371372527;pr;m;l;0;74;;4;650;;;0;0;1;0;C;178;43.69773;0.07528;0;;;;False;Nord-Ouest;;;2.0;;;;;;;;;;;a;n;22.0;m;2023-01;32001;0000;320010000;Z;Z;3200100;32000;76;32
pericles-15868097;pr;a;l;0;64;;3;455;;;0;1;0;1;D;228;43.75628;-0.0444;0;1.0;;;;0;C;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;10.0;a;2023-01;32296;0000;322960000;Z;Z;3229600;32000;76;32
pericles-38092741;pr;m;l;0;93;;4;950;;;0;0;0;0;D;170;43.56141;1.03316;0;;;;;0;A;;0.0;0.0;;;;;;;;;;a;n;71.0;m;2023-01;32121;0000;321210000;Z;Z;3212100;32000;76;32
immo-facile-99938025965;pr;m;l;0;206;31634.0;5;1400;;;0;0;2;1;VI;;43.8824;0.3811;0;1.0;;;;0;VI;;4.0;;;;;;;;Électrique;;;a;n;23.0;m;2023-01;32459;0000;324590000;Z;Z;3245900;32000;76;32
hektor-idgers-869;pr;m;l;0;200;;6;1195;;;0;0;1;1;D;130;43.66806;0.48971;0;;;;;0;D;;;;;;;;;;;;Individuel;a;n;23.0;m;2023-01;32301;0000;323010000;Z;Z;3230100;32000;76;32
century-21-202_3413_6749;pr;m;l;0;90;245.0;5;640;;;0;0;1;0;0;;43.85345;0.52654;0;;;0.0;;0;;;;0.0;;;;;;;Électrique, Bois;Convecteur, Poêle à Bois;;a;n;23.0;m;2023-01;32417;0000;324170000;Z;Z;3241700;32000;76;32
ag320000-373800529;pr;m;l;0;90;500.0;3;10;;;0;0;1;0;D;221;43.86089;0.52972;0;;;;;sud-est;E;;;;;;;;;;Électrique;;;a;n;57.0;m;2023-01;32417;0000;324170000;Z;Z;3241700;32000;76;32
pericles-38128440;pr;a;l;0;33;;2;284;;;0;0;0;1;D;220;43.64881;0.58756;0;0.0;;;;0;B;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;77.0;a;2023-01;32013;0102;320130102;H;H;3201301;32401;76;32
apimo-8075990;pr;a;l;0;87;;4;610;;;0;0;0;0;0;;43.64636;0.58505;0;;;;;Est;;;;;;;;;;;Électrique;Convecteur;Collectif;a;n;22.0;a;2023-01;32013;0102;320130102;H;H;3201301;32401;76;32
apimo-8088335;pr;a;l;4;51;;3;600;;;0;0;0;0;C;114;43.64636;0.58505;0;;;;;0;C;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;15.0;a;2023-01;32013;0102;320130102;H;H;3201301;32401;76;32
pericles-38148203;pr;a;l;1;60;;3;530;;;0;2;0;1;0;;43.64912;0.59261;0;0.0;;;;0;;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;29.0;a;2023-01;32013;0203;320130203;H;H;3201301;32401;76;32
pericles-38126940;pr;a;l;2;35;;2;450;;;0;0;1;0;0;;43.64866;0.59167;0;0.0;;;;0;;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;36.0;a;2023-01;32013;0203;320130203;H;H;3201301;32401;76;32
hektor-GASCOGNE21-776;pr;a;l;0;115;;4;710;;;0;2;0;1;0;;43.65;0.58333;0;;;;;0;;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;35.0;a;2023-01;32013;0202;320130202;H;H;3201301;32401;76;32
hektor-GASCOGNE21-996;pr;a;l;0;56;;2;472;;;0;0;1;0;0;;43.65;0.58333;0;;;1.0;;0;;1700.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;77.0;a;2023-01;32013;0202;320130202;H;H;3201301;32401;76;32
hektor-GASCOGNE21-327;pr;a;l;1;45;;2;450;;;0;0;0;1;D;185;43.65;0.58333;0;;;1.0;True;0;B;1989.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;14.0;a;2023-01;32013;0202;320130202;H;H;3201301;32401;76;32
century-21-202_3497_707;pr;a;l;1;41;;2;520;;;0;1;0;1;D;214;43.65263;0.57438;0;1.0;;1.0;;0;B;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;8.0;a;2023-01;32013;0202;320130202;H;H;3201301;32401;76;32
pericles-38148099;pr;a;l;2;23;;2;350;;;0;1;1;0;E;254;43.65089;0.58102;0;0.0;;;;0;B;1970.0;1.0;0.0;;False;;True;;;Électrique;Convecteur;Individuel;a;n;29.0;a;2023-01;32013;0202;320130202;H;H;3201301;32401;76;32
hektor-GASCOGNE21-14;pr;a;l;0;53;;3;510;;;0;1;0;1;D;227;43.65;0.58333;0;;;;;0;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;29.0;a;2023-01;32013;0202;320130202;H;H;3201301;32401;76;32
hektor-GASCOGNE21-955;pr;a;l;1;27;;1;334;;;0;0;1;0;E;299;43.65;0.58333;0;;;;;0;C;1900.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;22.0;a;2023-01;32013;0202;320130202;H;H;3201301;32401;76;32
hektor-GASCOGNE21-1867;pr;a;l;0;79;;3;580;;;0;0;0;1;D;199;43.64681;0.60262;0;;;;False;0;E;1948.0;1.0;;;;;False;;;Gaz;;Individuel;a;n;14.0;a;2023-01;32013;0204;320130204;H;H;3201301;32401;76;32
ag314334-373531525;pr;a;l;0;64;;3;750;;;0;0;0;1;D;200;43.6494;0.60806;0;;;1.0;;0;B;;;;;;;;;;;;;a;n;71.0;a;2023-01;32013;0204;320130204;H;H;3201301;32401;76;32
ag314334-372244468;pr;a;l;1;64;;3;600;;;0;0;0;1;D;209;43.64938;0.60823;0;;;1.0;;0;B;;;;;;;;;;Électrique;;;a;n;42.0;a;2023-01;32013;0204;320130204;H;H;3201301;32401;76;32
hektor-GASCOGNE21-151;pr;m;l;0;163;;6;990;;;0;0;1;1;C;146;43.64876;0.60411;0;;;;;0;D;;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;8.0;m;2023-01;32013;0204;320130204;H;H;3201301;32401;76;32
hektor-GASCOGNE21-1874;pr;a;l;0;90;;3;750;;;0;0;1;0;0;;43.64874;0.60393;0;;;;False;Sud;;;1.0;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;90.0;a;2023-01;32013;0204;320130204;H;H;3201301;32401;76;32
pericles-24237121;pr;a;l;0;62;;3;669;;;0;0;1;0;D;218;43.61477;1.08947;0;0.0;;;;0;B;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;16.0;a;2023-01;32160;0102;321600102;H;H;3216001;32202;76;32
pericles-18602696;pr;a;l;0;65;;3;605;;;0;0;0;1;D;157;43.61479;1.09013;0;0.0;;;;0;A;2007.0;1.0;1.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;16.0;a;2023-01;32160;0102;321600102;H;H;3216001;32202;76;32
adapt-immo-320072525;pr;m;l;0;95;100.0;4;800;;;0;1;1;0;F;381;43.61402;1.08042;0;1.0;;;False;0;F;;1.0;;;;;;;;Gaz;;;a;n;99.0;m;2023-01;32160;0102;321600102;H;H;3216001;32202;76;32
apimo-7240220;pr;a;l;1;85;;4;660;;;0;0;0;0;VI;;43.85611;-0.18028;0;2.0;;1.0;;0;VI;;;1.0;;;;;;;Gaz;;Individuel, Central;a;n;14.0;a;2023-01;32271;0000;322710000;Z;Z;3227100;32000;76;32
ag320304-372743983;pr;a;l;0;90;;3;550;;;0;0;1;0;0;;43.60638;0.04895;0;;;1.0;False;Nord-Ouest;;;2.0;;;;;;;;;;;a;n;36.0;a;2023-01;32319;0000;323190000;Z;Z;3231900;32000;76;32
pericles-16814001;pr;a;l;0;51;;1;320;;;0;0;0;0;E;281;43.42233;0.62655;0;0.0;;;;0;C;;0.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;10.0;a;2023-01;32041;0000;320410000;Z;Z;3204100;32000;76;32
century-21-202_3413_6739;pr;m;l;0;54;45.0;2;650;;;0;0;1;0;D;224;43.84859;0.65763;0;;;2.0;;0;B;1900.0;0.0;0.0;;;;;;;Électrique;;;a;n;8.0;m;2023-01;32132;0101;321320101;H;H;3213201;32201;76;32
immo-facile-adresse-9323277;pr;m;l;0;109;2500.0;4;1100;;;0;0;1;1;B;90;43.61545;1.01792;0;;;;;Nord-Ouest;A;2006.0;1.0;;;;;;;;;;Individuel;a;n;49.0;m;2023-01;32105;0000;321050000;Z;Z;3210500;32000;76;32
adapt-immo-320072555;pr;m;l;0;93;485.0;4;990;;;0;0;1;1;A;45;43.72016;0.98621;0;;;;False;0;A;2022.0;1.0;;;;;;;;Électrique;;;a;n;36.0;m;2023-01;32106;0000;321060000;Z;Z;3210600;32000;76;32
adapt-immo-320072553;pr;m;l;0;94;492.0;4;990;;;0;0;1;1;A;45;43.7203;0.98558;0;;;;False;0;A;2022.0;1.0;;;;;;;;Électrique;;;a;n;29.0;m;2023-01;32106;0000;321060000;Z;Z;3210600;32000;76;32
adapt-immo-320072552;pr;m;l;0;94;480.0;4;990;;;0;0;1;1;A;45;43.72029;0.98566;0;;;;False;0;A;2022.0;1.0;;;;;;;;Électrique;;;a;n;97.0;m;2023-01;32106;0000;321060000;Z;Z;3210600;32000;76;32
hektor-cesterimmo-621;pr;m;l;0;200;3000.0;7;1850;;;0;0;1;1;0;;43.71637;0.98374;0;;;;;0;;2020.0;2.0;;;;;;;;;;Individuel;a;n;23.0;m;2023-01;32106;0000;321060000;Z;Z;3210600;32000;76;32
century-21-202_3413_6736;pr;a;l;2;25;;2;320;;;0;0;1;0;E;294;43.85203;0.6619;0;3.0;;0.0;;0;C;;1.0;0.0;;False;;False;;;Électrique;;;a;n;85.0;a;2023-01;32132;0102;321320102;H;H;3213201;32201;76;32
century-21-202_3413_6747;pr;a;l;1;85;;3;550;;;0;0;1;0;NS;;43.84912;0.66216;0;2.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Gaz;;;a;n;28.0;a;2023-01;32132;0102;321320102;H;H;3213201;32201;76;32
century-21-202_3413_6738;pr;a;l;2;76;;3;555;;;0;1;1;0;D;212;43.85261;0.66071;0;3.0;;1.0;;0;C;;1.0;0.0;;False;;False;;;Électrique;;;a;n;8.0;a;2023-01;32132;0102;321320102;H;H;3213201;32201;76;32
hektor-FCIMMO-644;pr;a;l;3;83;;3;440;;;0;1;0;1;E;259;43.8498;0.66321;0;3.0;;;True;0;B;1970.0;1.0;;;;4.0;False;;;Électrique;Radiateur;Individuel;a;n;99.0;a;2023-01;32132;0102;321320102;H;H;3213201;32201;76;32
orpi-1-044039E2H3HJ;pr;m;l;0;89;1200.0;4;767;;;0;0;0;1;B;80;43.72168;-0.19062;0;;;4.0;False;0;A;;;1.0;;;;;;;;;Individuel;a;n;10.0;m;2023-01;32460;0000;324600000;Z;Z;3246000;32000;76;32
hektor-cesterimmo-140;pr;a;l;0;47;;2;480;;;0;0;1;0;D;206;43.61356;1.0816;0;;;;;Sud;B;1980.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;31.0;a;2023-01;32160;0101;321600101;H;H;3216001;32202;76;32
adapt-immo-320072521;pr;m;l;0;99;;4;994;;;0;0;0;1;C;142;43.61144;1.09325;0;1.0;;;False;0;A;2011.0;2.0;;;;;;;;Électrique;;;a;n;15.0;m;2022-12;32160;0101;321600101;H;H;3216001;32202;76;32
adapt-immo-320072531;pr;m;l;0;73;95.0;3;750;;;0;0;0;1;D;185;43.61136;1.08371;0;1.0;;;False;0;A;;1.0;;;;;;;;Électrique;;;a;n;24.0;m;2022-12;32160;0101;321600101;H;H;3216001;32202;76;32
hektor-FCIMMO-622;pr;m;l;0;77;;3;540;;;0;0;1;0;C;150;43.84771;0.66208;0;1.0;;;True;0;A;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;8.0;m;2022-12;32132;0102;321320102;H;H;3213201;32201;76;32
orpi-1-126006E2GZRM;pr;a;l;3;63;;2;420;;;0;1;1;0;VI;;43.8517;0.66159;0;3.0;;;False;Est-Ouest;VI;;1.0;;;False;;False;;;Électrique;;Individuel;a;n;38.0;a;2022-12;32132;0102;321320102;H;H;3213201;32201;76;32
hektor-GASCOGNE21-1827;pr;a;l;2;68;;3;460;;;0;0;0;1;0;;43.5149;0.40585;0;2.0;;;False;Nord-Sud;;;1.0;1.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;22.0;a;2022-12;32256;0000;322560000;Z;Z;3225600;32105;76;32
pericles-38063942;pr;m;l;0;108;;4;815;;;0;0;0;1;D;202;43.8456;0.66057;0;;;;;0;B;;1.0;10.0;;;;;;;Électrique;;Individuel;a;n;36.0;m;2022-12;32132;0101;321320101;H;H;3213201;32201;76;32
seiitra-elyade_bi-21997;pr;a;l;1;41;;2;395;;;0;0;1;1;D;175;43.83905;0.66329;0;0.0;;1.0;;0;B;1901.0;;;;;0.0;False;;;Électrique;Convecteur;Individuel;a;n;42.0;a;2022-12;32132;0101;321320101;H;H;3213201;32201;76;32
