idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP
hektor-15084-409;pr;a;l;2;35;;2;465;;;0;0;0;1;G;707;47.32072;5.04408;0;2.0;;;False;0;E;1900.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;37.0;a;2021-07;21231;0103;212310103;H;H;2123101;21701;27;21
citya-immobilier-35379258300018-GES32790097-814;pr;a;l;0;35;;2;555;;;0;0;0;1;E;322;47.31767;5.04553;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;7.0;a;2021-07;21231;0103;212310103;H;H;2123101;21701;27;21
ag210441-305275989;pr;a;l;0;21;;1;397;;;0;0;1;0;VI;;47.32146;5.04645;0;;;;False;0;A;;;;;False;;False;;;Électrique;;;a;n;15.0;a;2021-07;21231;0103;212310103;H;H;2123101;21701;27;21
orpi-1-099033E20YAR;pr;a;l;0;18;;1;460;;;0;0;0;1;D;224;47.31931;5.04644;0;2.0;;;;0;E;;;;;;;;;;;;Individuel;a;n;42.0;a;2021-07;21231;0103;212310103;H;H;2123101;21701;27;21
immo-facile-46560122;pr;a;l;0;55;23.4;3;680;;;0;0;1;0;A;47.0;47.34326;5.01482;0;2.0;;1.0;False;0;A;;1.0;;;;;True;;;;;Individuel;a;n;9.0;a;2021-07;21278;0101;212780101;H;H;2127801;21701;27;21
oralia-0019-LAPP101151;pr;a;l;0;60;;3;697;;;0;1;0;1;0;;47.34314;5.01548;0;;;1.0;;Ouest;;2021.0;;0.0;;;;False;;;Électrique;;Collectif;a;n;15.0;a;2021-07;21278;0101;212780101;H;H;2127801;21701;27;21
ag210441-306065496;pr;a;l;1;67;;3;845;;;0;0;0;1;0;;47.34595;5.03587;0;3.0;;;True;Sud;;;;;;True;;False;;;;;;a;n;23.0;a;2021-07;21278;0104;212780104;H;H;2127801;21701;27;21
guy-hoquet-immo-facile-5549158;pr;a;l;0;57;;2;650;;;0;1;1;0;E;256;47.3472;5.03058;0;;;1.0;True;0;E;;1.0;;;;;;;;;;;a;n;37.0;a;2021-07;21278;0104;212780104;H;H;2127801;21701;27;21
immo-facile-22910613;pr;m;l;0;100;515.0;5;1100;;;0;0;0;1;VI;;47.33963;5.0336;0;;;;;0;VI;1991.0;;;;;;;;;Électrique;;Individuel;a;n;21.0;m;2021-07;21278;0103;212780103;H;H;2127801;21701;27;21
hektor-echinardimmo-383;pr;a;l;1;36;;2;504;;;0;1;0;1;0;;47.02166;4.85187;0;2.0;;;False;0;;2003.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;17.0;a;2021-07;21054;0102;210540102;H;D;2105401;21401;27;21
hektor-echinardimmo-557;pr;a;l;1;65;;3;610;;;0;1;0;1;D;218.0;47.0214;4.84899;0;3.0;;2.0;False;0;B;;1.0;;;;;False;;;Électrique;;Individuel;a;n;92.0;a;2021-07;21054;0102;210540102;H;D;2105401;21401;27;21
nexity-449539;pr;a;l;1;65;;3;610;;;0;1;0;1;D;218;47.02163;4.84881;0;3.0;;2.0;False;0;B;2005.0;;;False;False;;False;;;Électrique;;Individuel;a;n;98.0;a;2021-07;21054;0102;210540102;H;D;2105401;21401;27;21
hektor-echinardimmo-359;pr;a;l;0;27;;1;356;;;0;0;1;0;0;;47.0224;4.83959;0;;;;False;Ouest;;;1.0;;;;;False;;;Électrique;;Individuel;a;n;35.0;a;2021-07;21054;0106;210540106;H;D;2105401;21401;27;21
citya-immobilier-5004-GES02280040-77;pr;a;l;6;90;;4;880;;;0;2;0;1;VI;;47.32709;5.05072;0;6.0;;0.0;;Sud-Ouest;VI;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;17.0;a;2021-07;21231;0304;212310304;H;H;2123101;21701;27;21
oralia-0019-SIC00940052-929;pr;a;l;4;26;;1;399;;;0;1;0;1;E;316;47.32715;5.0518;0;;;1.0;;0;C;2008.0;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;15.0;a;2021-07;21231;0304;212310304;H;H;2123101;21701;27;21
hektor-15084-12451;pr;a;l;0;62;;3;720;;;0;0;0;1;F;409;47.32979;5.07917;0;1.0;;;True;0;G;1974.0;1.0;;;;;False;;;;Radiateur;Collectif;a;n;114.0;a;2021-07;21540;0102;215400102;H;H;2154001;21701;27;21
nexity-450521;pr;a;l;3;40;;2;585;;;0;1;0;1;E;281;47.32728;5.08209;0;3.0;;;False;0;C;2010.0;1.0;;False;False;4.0;True;;;Électrique;;Individuel;a;n;29.0;a;2021-07;21540;0199;215400199;A;H;2154001;21701;27;21
nexity-450507;pr;a;l;3;40;;2;550;;;0;1;0;1;E;272;47.3277;5.08109;0;4.0;;1.0;False;0;B;;1.0;;False;False;4.0;True;;;Électrique;;Individuel;a;n;9.0;a;2021-07;21540;0199;215400199;A;H;2154001;21701;27;21
ag210674-309754833;pr;a;l;1;51;;2;615;;;0;1;0;1;D;188;47.35216;5.04766;0;3.0;;;;Ouest;E;;1.0;;;;;;;;;;;a;n;42.0;a;2021-07;21231;9801;212319801;A;H;2123101;21701;27;21
ics-bue_BUET_loc-GES50000526-310;pr;a;l;3;61;;3;775;;;0;0;0;1;0;;47.31003;5.05987;0;3.0;;0.0;;0;;;;1.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;49.0;a;2021-07;21231;0703;212310703;H;H;2123101;21701;27;21
hektor-15084-780;pr;a;l;2;27;;2;453;;;0;0;0;1;F;392;47.30695;5.05933;0;2.0;;1.0;False;0;D;;1.0;;;;;False;;;Électrique;;Individuel;a;n;29.0;a;2021-07;21231;0703;212310703;H;H;2123101;21701;27;21
laforet-immo-facile-16693823;pr;a;l;0;48;;2;668;;;0;0;0;0;B;59;47.30746;5.06175;0;;;;True;0;C;2017.0;;1.0;;;;;;;;;;a;n;29.0;a;2021-07;21231;0703;212310703;H;H;2123101;21701;27;21
century-21-202_2490_43660;pr;a;l;14;76;;3;850;;;0;0;1;1;E;292;47.31646;5.00281;0;14.0;;1.0;;0;D;;;1.0;;False;;True;;;Gaz;Radiateur;Collectif;a;n;147.0;a;2021-07;21231;1201;212311201;H;H;2123101;21701;27;21
square-habitat-immo-facile-41546955;pr;a;l;1;21;;1;310;;;0;0;0;0;VI;;47.31832;5.03154;0;1.0;;;;0;VI;;;;;;;;;;Électrique;;Individuel;a;n;23.0;a;2021-07;21231;9803;212319803;A;H;2123101;21701;27;21
ics-par_PARISEL_loc-GES55850008-766;pr;a;l;1;31;;1;469;;;0;0;0;1;0;;47.31817;5.03188;0;;;0.0;;0;;;;0.0;;;;True;;;Gaz;Radiateur;;a;n;49.0;a;2021-07;21231;9803;212319803;A;H;2123101;21701;27;21
ics-par_PARISEL_loc-GES64570012-603;pr;a;l;1;62;;2;580;;;0;0;0;1;VI;;47.32199;5.03104;0;;;0.0;;0;VI;;;0.0;;;;False;;;Gaz;;Individuel;a;n;29.0;a;2021-07;21231;9803;212319803;A;H;2123101;21701;27;21
ics-par_PARISEL_loc-GES64570018-603;pr;a;l;3;24;;2;409;;;0;0;1;0;0;;47.32199;5.03104;0;3.0;;0.0;;0;;;;0.0;;;;False;;;Électrique;;Individuel;a;n;37.0;a;2021-07;21231;9803;212319803;A;H;2123101;21701;27;21
immo-facile-28544237;pr;a;l;0;43;;2;574;;;0;0;0;1;D;177;47.35065;5.04399;0;4.0;;;True;0;E;;1.0;;;;;True;;;Gaz;;Individuel;a;n;92.0;a;2021-07;21231;2002;212312002;H;H;2123101;21701;27;21
ag210489-307747611;pr;m;l;0;102;;6;1118;;;0;0;0;0;B;57;47.31589;5.0236;0;;;;;0;C;;;;;;;;;;;;Collectif;a;n;62.0;m;2021-07;21231;1002;212311002;H;H;2123101;21701;27;21
nexity-449741;pr;a;l;6;60;;3;680;;;0;0;0;0;VI;;47.31573;5.01888;0;6.0;;1.0;True;0;VI;;;;False;False;;True;;;;;;a;n;240.0;a;2021-07;21231;1002;212311002;H;H;2123101;21701;27;21
ag210441-307549065;pr;a;l;0;36;;1;418;;;0;0;0;1;B;65.88;47.31561;5.01914;0;5.0;;;False;0;C;;;;;False;;True;;;;;;a;n;21.0;a;2021-07;21231;1002;212311002;H;H;2123101;21701;27;21
hektor-regley-clerc-232;pr;a;l;1;87;;4;1450;;;0;0;1;1;D;164.0;47.31707;5.01676;0;;;;False;0;D;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;78.0;a;2021-07;21231;1002;212311002;H;H;2123101;21701;27;21
ag210441-308035671;pr;a;l;3;47;;2;570;;;0;0;1;0;0;;47.31561;5.01914;0;4.0;;1.0;True;0;;;;;;False;;True;;;Électrique;;;a;n;23.0;a;2021-07;21231;1002;212311002;H;H;2123101;21701;27;21
ag210441-304230972;pr;a;l;1;50;;2;535;;;0;0;0;1;E;272;47.31561;5.01914;0;5.0;;;True;0;C;;;;;False;;True;;;Électrique;;;a;n;15.0;a;2021-07;21231;1002;212311002;H;H;2123101;21701;27;21
citya-immobilier-7637-GES17610001-87;pr;a;l;1;93;;3;900;;;0;0;0;1;NS;;47.24165;5.13885;0;;;0.0;;0;NS;;;0.0;;;;False;;;;Radiateur;Individuel;a;n;106.0;a;2021-07;21532;0000;215320000;Z;Z;2153200;21000;27;21
citya-immobilier-7637-GES05260051-87;pr;a;l;1;54;;3;650;;;0;0;1;0;E;252.0;47.30269;5.04299;0;;;0.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;37.0;a;2021-07;21231;0804;212310804;H;H;2123101;21701;27;21
ics-par_PARISEL_loc-GES10410104-766;pr;a;l;0;32;;2;518;;;0;0;1;0;0;;47.33246;5.05912;0;1.0;;1.0;;Ouest;;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;23.0;a;2021-07;21231;1801;212311801;H;H;2123101;21701;27;21
citya-immobilier-5004-GES90940014-77;pr;a;l;1;102;;4;898;;;0;2;1;1;VI;;47.33207;5.0678;0;4.0;;0.0;;0;VI;;;0.0;;;;True;;;;Radiateur;Collectif;a;n;295.0;a;2021-07;21231;1802;212311802;H;H;2123101;21701;27;21
oralia-0019-OPT51080149-930;pr;a;l;1;43;;2;505;;;0;1;0;1;C;130;47.32941;5.06942;0;;;1.0;;0;A;2010.0;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;17.0;a;2021-07;21231;1804;212311804;H;H;2123101;21701;27;21
century-21-202_2490_42222;pr;a;l;3;29;;2;560;;;0;0;1;0;E;327;47.32926;5.06808;0;4.0;;0.0;;0;C;2011.0;0.0;0.0;;False;;True;;;Électrique;Radiateur;Individuel;a;n;62.0;a;2021-07;21231;1804;212311804;H;H;2123101;21701;27;21
citya-immobilier-5004-GES00720902-77;pr;a;l;1;61;;3;790;;;0;0;0;1;C;129;47.3133;5.0546;0;3.0;;0.0;;Sud-Ouest;A;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;224.0;a;2021-07;21231;0702;212310702;H;H;2123101;21701;27;21
apimo-5771279;pr;a;l;0;26;;2;560;;;0;0;0;0;0;;47.31406;5.0546;0;;;;;0;;;;;;;;;;;Électrique;Convecteur;;a;n;7.0;a;2021-07;21231;0702;212310702;H;H;2123101;21701;27;21
immo-facile-46264132;pr;a;l;0;27;;1;390;;;0;0;0;0;VI;;47.31214;5.0608;0;4.0;;;;0;VI;;;;;;;;;;;;;a;n;43.0;a;2021-07;21231;0702;212310702;H;H;2123101;21701;27;21
orpi-1-09903201F3R5;pr;a;l;1;25;;1;425;;;0;0;0;1;F;363.67;47.31069;5.05947;0;3.0;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;9.0;a;2021-07;21231;0702;212310702;H;H;2123101;21701;27;21
citya-immobilier-35379258300018-GES12620002-814;pr;m;l;0;182;;7;942;;;0;0;0;2;E;287;47.31247;5.02449;0;0.0;;0.0;False;0;F;;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;42.0;m;2021-07;21231;1005;212311005;H;H;2123101;21701;27;21
laforet-immo-facile-20846586;pr;a;l;0;45;;2;600;;;0;0;0;1;VI;;47.31123;5.02582;0;;;;;0;VI;;1.0;;;;;;;;;;;a;n;35.0;a;2021-07;21231;1005;212311005;H;H;2123101;21701;27;21
square-habitat-immo-facile-41424916;pr;a;l;0;30;;1;440;;;0;0;0;1;E;248;47.306;5.03744;0;3.0;;;True;Est-Ouest;F;;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;9.0;a;2021-07;21231;0802;212310802;H;H;2123101;21701;27;21
nexity-450154;pr;a;l;0;54;;3;530;;;0;0;1;0;F;398;47.33264;5.03035;0;;;;True;0;G;1960.0;;;False;False;;True;;;;;;a;n;9.0;a;2021-07;21231;1502;212311502;H;H;2123101;21701;27;21
oralia-0019-LAPP101157;pr;a;l;1;27;;1;458;;;0;1;0;1;D;228;47.33376;5.03254;0;;;0.0;;0;E;1983.0;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;9.0;a;2021-07;21231;1502;212311502;H;H;2123101;21701;27;21
ag210441-306796992;pr;a;l;4;67;;3;650;;;0;1;0;1;0;;47.30135;5.13023;0;4.0;;;True;0;;;;;;True;;True;;;Électrique;;;a;n;15.0;a;2021-07;21171;0103;211710103;H;H;2117101;21701;27;21
oralia-0019-LAPP101180;pr;a;l;3;20;;1;346;;;0;1;0;1;F;344;47.30238;5.12269;0;4.0;;0.0;;0;C;1994.0;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;23.0;a;2021-07;21171;0103;211710103;H;H;2117101;21701;27;21
hektor-bellisimmotrans-13486;pr;a;l;1;73;;4;630;;;0;0;0;1;D;172;47.29972;5.13354;0;4.0;;;True;Est;E;1972.0;1.0;;;;;False;;;Gaz;Radiateur;Collectif;a;n;23.0;a;2021-07;21171;0103;211710103;H;H;2117101;21701;27;21
guy-hoquet-immo-facile-5560746;pr;a;l;0;62;;3;630;;;0;0;0;0;E;264.0;47.30315;5.13394;0;;;;;0;F;;;;;;;;;;;;;a;n;62.0;a;2021-07;21171;0104;211710104;H;H;2117101;21701;27;21
ag210441-307549059;pr;a;l;0;57;;2;567;;;0;0;0;0;0;;47.31861;5.03677;0;;;;False;0;;;;;;False;;False;;;;;;a;n;23.0;a;2021-07;21231;0102;212310102;H;H;2123101;21701;27;21
oralia-0019-LAPP101152;pr;a;l;2;56;;2;622;;;0;0;0;0;D;169.0;47.32004;5.03867;0;;;0.0;;0;E;1860.0;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;31.0;a;2021-07;21231;0102;212310102;H;H;2123101;21701;27;21
oralia-0019-OPT36190004-930;pr;a;l;1;18;;1;350;;;0;0;0;1;VI;;47.3215;5.03996;0;;;0.0;;0;VI;1949.0;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;37.0;a;2021-07;21231;0102;212310102;H;H;2123101;21701;27;21
ics-par_PARISEL_loc-LAPP103263;pr;a;l;1;19;;1;500;;;0;0;1;0;NS;;47.31995;5.03861;0;;;0.0;;0;NS;;;0.0;;;;False;;;Électrique;;Individuel;a;n;70.0;a;2021-07;21231;0102;212310102;H;H;2123101;21701;27;21
ag210227-308474910;pr;a;l;3;29;;1;365;;;0;0;0;1;D;200.0;47.31744;5.0425;0;3.0;;;;0;E;;;;;;;True;;;Gaz;Convecteur;Collectif;a;n;31.0;a;2021-07;21231;0102;212310102;H;H;2123101;21701;27;21
ics-par_PARISEL_loc-GES59960010-766;pr;a;l;1;23;;1;410;;;0;0;1;0;0;;47.31758;5.03611;0;;;0.0;;0;;;;0.0;;;;False;;;Électrique;;Individuel;a;n;70.0;a;2021-07;21231;0102;212310102;H;H;2123101;21701;27;21
apimo-5766582;pr;a;l;2;30;;1;550;;;0;0;0;0;VI;;47.32027;5.04041;0;;;;;Nord;VI;;;;;;;;;;Électrique;;Individuel;a;n;7.0;a;2021-07;21231;0102;212310102;H;H;2123101;21701;27;21
ag210441-305275956;pr;a;l;1;25;;1;380;;;0;0;0;1;0;;47.31798;5.03961;0;3.0;;;False;0;;;;;;False;;True;;;Électrique;;;a;n;21.0;a;2021-07;21231;0102;212310102;H;H;2123101;21701;27;21
hektor-15084-12541;pr;a;l;1;27;;1;495;;;0;0;1;0;G;499;47.31961;5.04143;0;;;;False;0;C;1948.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;7.0;a;2021-07;21231;0102;212310102;H;H;2123101;21701;27;21
ag210227-307857249;pr;a;l;0;29;;1;374;;;0;0;0;1;E;272.33;47.31744;5.0425;0;3.0;;;;0;F;;;;;;;True;;;Gaz;;Collectif;a;n;76.0;a;2021-07;21231;0102;212310102;H;H;2123101;21701;27;21
immo-facile-46227883;pr;a;l;0;26;;2;505;;;0;0;0;1;E;;47.31743;5.04111;0;3.0;;;True;0;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;43.0;a;2021-07;21231;0102;212310102;H;H;2123101;21701;27;21
hektor-buetimmobilier-12900;pr;a;l;2;48;;2;715;;;0;0;0;1;C;134;47.32049;5.0429;0;;;1.0;False;0;C;;;;;;;False;;;Gaz;Radiateur;Collectif;a;n;85.0;a;2021-07;21231;0102;212310102;H;H;2123101;21701;27;21
immo-facile-28543737;pr;a;l;0;39;;2;584;;;0;0;1;0;VI;;47.3172;5.03679;0;6.0;;;;0;VI;;1.0;;;;;True;;;Électrique;;Individuel;a;n;190.0;a;2021-07;21231;0102;212310102;H;H;2123101;21701;27;21
hektor-F_DIJONNAISE-13298;pr;a;l;1;78;;3;765;;;0;0;0;1;D;168;47.31962;5.04047;0;;;;False;0;D;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;29.0;a;2021-07;21231;0102;212310102;H;H;2123101;21701;27;21
orpi-1-099032E20UY0;pr;a;l;0;29;;1;470;;;0;0;0;1;E;252;47.31676;5.03573;0;2.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;23.0;a;2021-07;21231;0102;212310102;H;H;2123101;21701;27;21
immo-facile-28545295;pr;a;l;0;17;;1;387;;;0;0;0;0;VI;;47.31747;5.03757;0;;;;;0;VI;;;;;;;False;;;Électrique;;Individuel;a;n;23.0;a;2021-07;21231;0102;212310102;H;H;2123101;21701;27;21
citya-immobilier-7637-GES02260008-87;pr;a;l;1;14;;1;278;;;0;0;1;0;NS;;47.31908;5.0376;0;2.0;;0.0;;0;NS;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;56.0;a;2021-07;21231;0102;212310102;H;H;2123101;21701;27;21
hektor-buetimmobilier-13340;pr;a;l;1;41;;2;573;;;0;0;1;0;B;52;47.29042;5.121;0;;;1.0;False;0;C;;;1.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;23.0;a;2021-07;21171;0102;211710102;H;H;2117101;21701;27;21
ag210663-308617401;pr;a;l;3;43;;2;640;;;0;1;1;0;B;85.0;47.30098;5.12096;0;3.0;;1.0;;Est;C;;1.0;;;;;True;;;Gaz;;Individuel;a;n;56.0;a;2021-07;21171;0102;211710102;H;H;2117101;21701;27;21
immo-facile-42825336;pr;a;l;0;71;400.0;3;808;;;0;0;0;1;B;80;47.29015;5.12096;0;4.0;;1.0;True;0;B;2017.0;1.0;1.0;;;;True;;;;;Individuel;a;n;7.0;a;2021-07;21171;0102;211710102;H;H;2117101;21701;27;21
ag210674-309754809;pr;a;l;0;54;;2;615;;;0;1;0;1;D;198;47.34861;5.04968;0;3.0;;;;Sud;E;;1.0;;;;;;;;;;;a;n;127.0;a;2021-07;21231;2003;212312003;H;H;2123101;21701;27;21
ics-bue_BUET_loc-GES01670004-310;pr;a;l;3;66;;3;935;;;0;2;0;1;0;;47.34827;5.04827;0;3.0;;0.0;;0;;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;133.0;a;2021-07;21231;2003;212312003;H;H;2123101;21701;27;21
citya-immobilier-35379258300018-GES30890001-814;pr;m;l;0;118;;5;1410;;;0;0;1;1;C;116;47.34711;5.05387;0;0.0;;0.0;False;0;D;;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;17.0;m;2021-07;21231;2003;212312003;H;H;2123101;21701;27;21
mgc-ancien-130388;pr;a;l;2;101;;5;898;;;0;0;0;0;C;117;47.31901;5.1116;0;;;;False;0;B;1994.0;;;;False;;False;;;;;;a;n;49.0;a;2021-07;21515;0101;215150101;H;H;2151501;21701;27;21
iad-france-991435;pr;a;l;0;10;;1;310;;;0;0;0;0;VI;;47.31883;5.04866;0;4.0;;;False;0;VI;1900.0;;;;False;;False;;;Électrique;Radiateur;Individuel;m;n;23.0;a;2021-07;21231;0404;212310404;H;H;2123101;21701;27;21
hektor-cdimmobilier-13183;pr;a;l;6;20;;1;580;;;0;1;1;0;0;;47.31832;5.0516;0;6.0;;;True;Nord-Sud;;2000.0;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;9.0;a;2021-07;21231;0404;212310404;H;H;2123101;21701;27;21
citya-immobilier-5004-GES00040007-77;pr;a;l;2;22;;1;380;;;0;0;0;1;D;228;47.31609;5.04596;0;;;1.0;;0;E;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;23.0;a;2021-07;21231;0404;212310404;H;H;2123101;21701;27;21
citya-immobilier-7637-GES00460048-87;pr;a;l;5;40;;2;565;;;0;1;0;1;NS;;47.31828;5.04892;0;;;0.0;;0;NS;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;17.0;a;2021-07;21231;0404;212310404;H;H;2123101;21701;27;21
immo-facile-34762202;pr;a;l;0;37;;1;407;;;0;0;1;0;VI;;47.32125;5.05325;0;3.0;;;;0;VI;;1.0;;;;;;;;Gaz;;Individuel;a;n;15.0;a;2021-07;21231;0404;212310404;H;H;2123101;21701;27;21
oralia-0019-LAPP101139;pr;a;l;2;22;;1;423;;;0;0;0;1;F;392.0;47.31351;5.05001;0;;;1.0;;0;C;1996.0;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;15.0;a;2021-07;21231;0404;212310404;H;H;2123101;21701;27;21
citya-immobilier-7637-GES00620229-87;pr;a;l;0;36;;1;425;;;0;0;0;1;E;307;47.31503;5.04798;0;;;1.0;;0;F;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;29.0;a;2021-07;21231;0404;212310404;H;H;2123101;21701;27;21
ag210649-308142213;pr;a;l;4;63;;3;765;;;0;0;0;1;NS;;47.31918;5.05177;0;;;;;0;;;;;;;;;;;;;;a;n;21.0;a;2021-07;21231;0404;212310404;H;H;2123101;21701;27;21
citya-immobilier-35379258300018-GES33930201-814;pr;a;l;0;124;;5;905;;;0;1;1;1;C;147;47.30704;4.99659;0;;;0.0;;0;E;;;0.0;;;;False;;;;Radiateur;Collectif;a;n;17.0;a;2021-07;21231;1101;212311101;H;H;2123101;21701;27;21
citya-immobilier-35379258300018-GES33930102-814;pr;a;l;1;124;;5;1450;;;0;1;1;1;C;147;47.30704;4.99659;0;2.0;;0.0;;0;E;;;0.0;;;;False;;;Fioul;Radiateur;Collectif;a;n;17.0;a;2021-07;21231;1101;212311101;H;H;2123101;21701;27;21
laforet-immo-facile-3452344;pr;a;l;0;66;;2;595;;;0;0;1;0;E;264;47.31865;5.03491;0;2.0;;;;0;C;1900.0;1.0;;;;;;;;Électrique;;Individuel;a;n;9.0;a;2021-07;21231;0101;212310101;H;H;2123101;21701;27;21
hektor-regley-clerc-119;pr;a;l;0;40;;2;650;;;0;0;0;1;VI;;47.32033;5.03739;0;;;;False;0;VI;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;17.0;a;2021-07;21231;0101;212310101;H;H;2123101;21701;27;21
hektor-buetimmobilier-12901;pr;a;l;1;73;;3;852;;;0;0;1;1;F;364;47.31931;5.03467;0;;;;True;0;G;2005.0;;;;;;False;;;Fioul;Radiateur;Collectif;a;n;29.0;a;2021-07;21231;0101;212310101;H;H;2123101;21701;27;21
immo-facile-adresse-12823550;pr;a;l;0;18;;1;360;;;0;0;1;0;VI;;47.32078;5.03491;0;2.0;;;False;0;VI;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;9.0;a;2021-07;21231;0101;212310101;H;H;2123101;21701;27;21
laforet-immo-facile-18464594;pr;a;l;0;31;;1;530;;;0;0;1;0;G;556;47.31897;5.03386;0;3.0;;;;0;D;1800.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;9.0;a;2021-07;21231;0101;212310101;H;H;2123101;21701;27;21
oralia-0019-LAPP101141;pr;a;l;3;45;;3;664;;;0;0;0;1;VI;;47.31895;5.03496;0;;;0.0;;0;VI;1900.0;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;31.0;a;2021-07;21231;0101;212310101;H;H;2123101;21701;27;21
ag210441-299730048;pr;a;l;4;14;;1;325;;;0;0;1;0;0;;47.3213;5.03695;0;4.0;;;False;Est-Ouest;;;;;;False;;False;;;Électrique;;;a;n;56.0;a;2021-07;21231;0101;212310101;H;H;2123101;21701;27;21
ics-par_PARISEL_loc-GES65820042-603;pr;a;l;1;103;;4;1089;;;0;0;1;1;E;244;47.32042;5.03495;0;3.0;;0.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;64.0;a;2021-07;21231;0101;212310101;H;H;2123101;21701;27;21
ag210441-305275917;pr;a;l;2;36;;1;376;;;0;0;0;1;0;;47.31743;5.03397;0;;;;False;0;;;;;;False;;False;;;Électrique;;;a;n;21.0;a;2021-07;21231;0101;212310101;H;H;2123101;21701;27;21
ag210441-305275974;pr;a;l;4;35;;2;530;;;0;0;1;0;F;410;47.32098;5.03538;0;4.0;;;False;Sud;D;;;;;False;;True;;;Électrique;;;a;n;29.0;a;2021-07;21231;0101;212310101;H;H;2123101;21701;27;21
square-habitat-immo-facile-41544956;pr;a;l;4;173;;6;1420;;;0;0;0;1;D;157.0;47.32181;5.03898;0;5.0;;;True;Sud;E;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;21.0;a;2021-07;21231;0101;212310101;H;H;2123101;21701;27;21
oralia-0019-OPT20970001-930;pr;a;l;0;208;;9;1800;;;0;0;1;1;D;213.0;47.31966;5.03419;0;;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;21.0;a;2021-07;21231;0101;212310101;H;H;2123101;21701;27;21
oralia-0019-LAPP101128;pr;a;l;0;37;;1;387;;;0;0;1;0;E;284;47.32676;5.03814;0;;;0.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;29.0;a;2021-07;21231;0302;212310302;H;H;2123101;21701;27;21
immo-facile-39593147;pr;a;l;0;29;;1;380;;;0;0;0;0;E;274;47.32788;5.03833;0;;;;;0;F;;;;;;;;;;;;;a;n;76.0;a;2021-07;21231;0302;212310302;H;H;2123101;21701;27;21
ag210441-308788755;pr;a;l;2;79;;4;765;;;0;1;0;1;D;152.65;47.32713;5.03364;0;6.0;;;True;0;E;;;;;False;;True;;;;;;a;n;23.0;a;2021-07;21231;0302;212310302;H;H;2123101;21701;27;21
nexity-450716;pr;a;l;2;44;;1;470;;;0;0;0;1;D;201;47.32725;5.03662;0;;;;False;0;E;;1.0;;False;False;;False;;;;;;a;n;50.0;a;2021-07;21231;0302;212310302;H;H;2123101;21701;27;21
