idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP
square-habitat-seiitra-sqhsavoie_loc_chal-6236;pr;a;l;3;67;;3;850;;;0;1;0;1;B;51;45.5483;5.9848;0;4.0;;;;0;C;;;;;;;True;;;Gaz;Radiateur;Collectif;a;n;44.0;a;2021-06;73064;0000;730640000;Z;Z;7306400;73601;84;73
hektor-millehabitat-102;pr;m;l;0;92;;5;900;;;0;0;1;0;F;352;45.56166;6.17091;0;;;1.0;True;0;C;1985.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;36.0;m;2021-06;73270;0000;732700000;Z;Z;7327000;73108;84;73
hektor-millehabitat-673;pr;a;l;1;68;;3;790;;;0;0;1;0;A;48.0;45.5674;6.15336;0;3.0;;;False;Sud;B;2021.0;1.0;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;8.0;a;2021-06;73270;0000;732700000;Z;Z;7327000;73108;84;73
hektor-metierimmo-15134;pr;a;l;0;59;;3;575;;;0;0;0;1;F;340;45.69614;5.82958;0;2.0;;;True;0;C;1975.0;1.0;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;29.0;a;2021-06;73245;0000;732450000;Z;Z;7324500;73000;84;73
hektor-metierimmo-8976;pr;a;l;0;13;;1;260;;;0;0;1;0;E;283;45.70021;5.83292;0;3.0;;;False;0;B;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;29.0;a;2021-06;73245;0000;732450000;Z;Z;7324500;73000;84;73
ics-zbn_CIS51_loc-GES65690010-572;pr;a;l;0;53;;2;450;;;0;0;1;0;D;218;45.70161;5.82957;0;;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;8.0;a;2021-06;73245;0000;732450000;Z;Z;7324500;73000;84;73
immo-facile-46074437;pr;a;l;9;58;;2;724;;;0;1;0;1;E;246;45.55745;5.90422;0;9.0;;1.0;True;0;F;;1.0;;;;;True;;;Gaz;;Collectif;a;n;36.0;a;2021-06;73137;0000;731370000;Z;Z;7313700;73601;84;73
adapt-immo-730262260;pr;a;l;2;17;;1;400;;;0;0;1;0;E;287;45.55377;5.90835;0;6.0;;;False;0;C;1995.0;1.0;;;;;True;;;Électrique;;;a;n;6.0;a;2021-06;73137;0000;731370000;Z;Z;7313700;73601;84;73
rodacom-2247208;pr;a;l;2;72;;3;730;;;0;1;0;1;E;266;45.55871;5.91773;0;;;;False;0;F;;1.0;;;;;False;;;Gaz;Radiateur;Collectif;a;n;29.0;a;2021-06;73137;0000;731370000;Z;Z;7313700;73601;84;73
rodacom-2982249;pr;a;l;2;18;;1;395;;;0;0;1;0;E;286;45.55393;5.90838;0;2.0;;;False;0;C;1994.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;36.0;a;2021-06;73137;0000;731370000;Z;Z;7313700;73601;84;73
ag730654-306072000;pr;a;l;1;74;;3;665;;;0;0;0;1;D;194;45.66865;6.15991;0;;;;False;Sud;B;;2.0;;;False;;;;;Électrique;;Individuel;a;n;36.0;a;2021-06;73090;0000;730900000;Z;Z;7309000;73000;84;73
rodacom-4756894;pr;a;l;9;71;;3;880;;;0;1;0;1;F;365;45.57148;5.94134;0;10.0;;;True;0;G;1974.0;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;6.0;a;2021-06;73031;0000;730310000;Z;Z;7303100;73601;84;73
seiitra-jacob_bi_9-JBT-6324;pr;a;l;0;73;;3;1040;;;0;0;0;1;B;53.3;45.58703;5.94198;0;0.0;;;;0;C;;;1.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;58.0;a;2021-06;73031;0000;730310000;Z;Z;7303100;73601;84;73
rodacom-2980945;pr;a;l;7;62;;3;750;;;0;1;1;0;B;60;45.5595;5.96381;0;7.0;;;False;Sud-Est;;2015.0;1.0;;;;6.0;True;;;;Radiateur;Collectif;a;n;50.0;a;2021-06;73213;0102;732130102;H;H;7321301;73601;84;73
orpi-1-100030E1ZOO7;pr;a;l;1;65;;3;780;;;0;0;0;1;0;;45.56445;5.9627;0;3.0;;1.0;;0;;;;;;;;True;;;;;Collectif, Individuel;a;n;8.0;a;2021-06;73213;0103;732130103;H;H;7321301;73601;84;73
rodacom-4762600;pr;a;l;0;69;;3;826;;;0;1;0;2;VI;;45.55319;5.96218;0;;;;True;0;VI;2021.0;1.0;;;;11.0;True;;;Gaz;Radiateur;Individuel;a;n;15.0;a;2021-06;73213;0103;732130103;H;H;7321301;73601;84;73
square-habitat-seiitra-sqhsavoie_loc_chal-7105;pr;a;l;1;64;;3;760;;;0;1;0;1;B;60;45.56422;5.96223;0;4.0;;;;0;C;2021.0;;;;;;False;;;;;;a;n;14.0;a;2021-06;73213;0103;732130103;H;H;7321301;73601;84;73
immo-facile-99937567430;pr;a;l;0;39;;2;570;;;0;0;0;0;VI;;45.43928;5.75773;0;4.0;;;;0;VI;;;;;;;;;;;;;a;n;15.0;a;2021-06;73105;0000;731050000;Z;Z;7310500;00161;84;73
hektor-LACOMBE-IMMOBILIER-38;pr;m;l;0;92;1290.0;5;1190;;;0;0;1;0;E;276;45.627;6.29813;0;;;2.0;False;Sud-Ouest;F;;1.0;;;;;;;;Fioul;Radiateur;;a;n;22.0;m;2021-06;73283;0000;732830000;Z;Z;7328300;73401;84;73
hektor-LACOMBE-IMMOBILIER-73;pr;m;l;0;83;;4;1060;;;0;0;0;0;D;169;45.67463;6.33682;0;1.0;;2.0;False;Sud-Est;D;;;;;;;;;;;;Individuel;a;n;9.0;m;2021-06;73154;0000;731540000;Z;Z;7315400;73401;84;73
hektor-LACOMBE-IMMOBILIER-80;pr;a;l;0;65;;3;737;;;0;0;0;1;B;78;45.67327;6.33698;0;2.0;;1.0;True;0;C;2019.0;1.0;1.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;8.0;a;2021-06;73154;0000;731540000;Z;Z;7315400;73401;84;73
hektor-LACOMBE-IMMOBILIER-79;pr;a;l;1;65;;3;693;;;0;0;0;1;B;72.3;45.67407;6.3348;0;1.0;;1.0;True;Sud-Ouest;C;2017.0;1.0;1.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;8.0;a;2021-06;73154;0000;731540000;Z;Z;7315400;73401;84;73
rodacom-4754861;pr;m;l;0;124;967.0;4;1067;;;0;1;2;0;0;;45.5949;5.77058;0;;;1.0;True;Sud-Est;G;1960.0;2.0;;;;3.0;;;;Fioul;Radiateur;Individuel;a;n;9.0;m;2021-06;73191;0000;731910000;Z;Z;7319100;73000;84;73
laforet-immo-facile-686936;pr;a;l;0;35;;2;529;;;0;1;0;1;E;244;45.62107;6.76734;0;1.0;;1.0;False;0;C;1981.0;1.0;;;True;;False;;;Électrique;;Individuel;a;n;83.0;a;2021-06;73054;0101;730540101;H;H;7305401;73204;84;73
ics-zbn_CIS51_loc-GES20180028-572;pr;a;l;0;25;;1;492;;;0;0;0;1;F;392;45.64855;5.85779;0;;;1.0;;Est;D;1995.0;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;8.0;a;2021-06;73051;0000;730510000;Z;Z;7305100;73601;84;73
ics-zbn_CIS51_loc-GES30060163-572;pr;a;l;1;19;;1;492;;;0;0;0;1;F;;45.63943;5.85868;0;3.0;;0.0;;0;;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;15.0;a;2021-06;73051;0000;730510000;Z;Z;7305100;73601;84;73
ics-zbn_CIS51_loc-GES78740027-572;pr;a;l;1;62;;3;851;;;0;1;0;0;B;54;45.6438;5.86038;0;;;0.0;;0;C;2014.0;;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;8.0;a;2021-06;73051;0000;730510000;Z;Z;7305100;73601;84;73
ics-zbn_CIS51_loc-GES20170045-572;pr;a;l;2;48;;2;694;;;0;0;0;0;D;162;45.64851;5.8577;0;;;1.0;;Est;E;;;0.0;;;;True;;;Gaz;Radiateur;;a;n;15.0;a;2021-06;73051;0000;730510000;Z;Z;7305100;73601;84;73
rodacom-3591555;pr;a;l;2;42;;2;590;;;0;1;0;1;B;63.0;45.52887;5.99176;0;;;;False;Nord;C;2017.0;1.0;;;;11.0;True;;;Gaz;Radiateur;Individuel;a;n;29.0;a;2021-06;73249;0000;732490000;Z;Z;7324900;73601;84;73
ics-zbn_CIS53_loc-GES20990019-574;pr;a;l;1;51;;2;695;;;0;1;0;1;A;36;45.53008;5.99063;0;2.0;;0.0;;Sud-Est;B;2013.0;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;8.0;a;2021-06;73249;0000;732490000;Z;Z;7324900;73601;84;73
nexity-448663;pr;a;l;1;61;;3;750;;;0;1;0;0;D;222;45.50782;6.49758;0;1.0;;2.0;True;0;C;;;;False;False;;False;;;;;;a;n;36.0;a;2021-06;73003;0000;730030000;Z;Z;7300300;73105;84;73
adapt-immo-730226248;pr;a;l;2;72;;3;614;;;0;1;1;0;D;216;45.49048;6.4819;0;3.0;;;True;0;E;;1.0;;;;;False;;;;;;a;n;58.0;a;2021-06;73003;0000;730030000;Z;Z;7300300;73105;84;73
laforet-immo-facile-5207739;pr;a;l;2;123;500.0;4;1000;;;0;1;0;1;E;271;45.55733;5.86203;0;2.0;;2.0;;0;F;1960.0;1.0;;;;;;;;Fioul;Radiateur;Collectif;a;n;29.0;a;2021-06;73281;0000;732810000;Z;Z;7328100;73000;84;73
rodacom-4570634;pr;a;l;4;21;;1;430;;;0;0;1;0;F;339;45.56845;5.91402;0;4.0;;;False;0;G;1900.0;1.0;;;;;True;;;;Radiateur;Collectif;a;n;50.0;a;2021-05;73065;0302;730650302;H;H;7306501;73601;84;73
immo-facile-45781853;pr;a;l;1;62;;3;741;;;0;0;0;0;VI;;45.57174;5.91185;0;;;;;0;VI;;;;;;;;;;;;;a;n;7.0;a;2021-05;73065;0302;730650302;H;H;7306501;73601;84;73
rodacom-4571471;pr;a;l;1;74;;3;740;;;0;1;0;1;C;131;45.56353;5.92591;0;5.0;;;False;0;D;1989.0;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;36.0;a;2021-05;73065;0901;730650901;H;H;7306501;73601;84;73
square-habitat-seiitra-sqhsavoie_loc_m-7052;pr;a;l;1;37;;1;555;;;0;1;0;1;D;206;45.59341;5.87793;0;0.0;;;;0;E;1988.0;;;;;;True;;;Gaz;Radiateur;Collectif;a;n;14.0;a;2021-05;73179;0103;731790103;H;H;7317901;73601;84;73
square-habitat-seiitra-sqhsavoie_loc_m-6680;pr;a;l;1;54;;2;746;;;0;0;0;0;C;108;45.59597;5.87351;0;0.0;;;;0;D;2007.0;;;;;;False;;;;;;a;n;6.0;a;2021-05;73179;0103;731790103;H;H;7317901;73601;84;73
nexity-446341;pr;a;l;1;34;;2;480;;;0;1;0;0;E;311;45.56381;5.92586;0;;;;False;0;C;1948.0;;;False;False;;False;;;Électrique;;Individuel;a;n;57.0;a;2021-05;73065;0901;730650901;H;H;7306501;73601;84;73
citya-immobilier-5030-GES35490225-213;pr;a;l;3;105;;4;1365;;;0;1;1;0;E;301;45.56496;5.9192;0;3.0;;0.0;;0;B;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;28.0;a;2021-05;73065;0901;730650901;H;H;7306501;73601;84;73
nexity-446334;pr;a;l;4;17;;1;410;;;0;0;0;0;NS;;45.56447;5.92587;0;;;;False;0;NS;;;;False;False;;False;;;Électrique;;Individuel;a;n;78.0;a;2021-05;73065;0901;730650901;H;H;7306501;73601;84;73
apimo-5362568;pr;a;l;0;28;;1;511;;;0;0;0;0;G;490;45.5639;5.9207;0;4.0;;;;Ouest;E;;;;;;;;;;Électrique;;Individuel;a;n;28.0;a;2021-05;73065;0901;730650901;H;H;7306501;73601;84;73
rodacom-4571485;pr;a;l;1;17;;1;355;;;0;0;1;0;D;225;45.56521;5.92351;0;5.0;;;False;0;B;1990.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;29.0;a;2021-05;73065;0901;730650901;H;H;7306501;73601;84;73
citya-immobilier-5030-GES12250008-171;pr;a;l;2;63;;3;804;;;0;0;0;1;B;84;45.56665;5.92511;0;;;0.0;;Sud-Ouest;C;;;1.0;;;;True;;;;Radiateur;Collectif;a;n;23.0;a;2021-05;73065;0901;730650901;H;H;7306501;73601;84;73
rodacom-2963233;pr;a;l;1;34;;1;505;;;0;0;0;1;B;77;45.56634;5.925;0;;;;False;0;B;2012.0;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;42.0;a;2021-05;73065;0901;730650901;H;H;7306501;73601;84;73
apimo-5477450;pr;a;l;2;89;;4;980;;;0;0;0;0;VI;;45.56603;5.92262;0;3.0;;;;Sud-Est;VI;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;14.0;a;2021-05;73065;0901;730650901;H;H;7306501;73601;84;73
ag732109-300638982;pr;a;l;0;42;;2;575;;;0;0;1;0;D;217;45.56531;5.91923;0;;;;True;0;D;;1.0;;;;;True;;;;;Collectif;a;n;28.0;a;2021-05;73065;0901;730650901;H;H;7306501;73601;84;73
ics-zbn_CIS52_loc-GES71560029-573;pr;a;l;2;57;;2;581;;;0;0;0;1;G;468;45.56469;5.91998;0;;;0.0;;0;D;1900.0;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;29.0;a;2021-05;73065;0901;730650901;H;H;7306501;73601;84;73
nexity-447071;pr;a;l;3;17;;1;423;;;0;0;0;0;D;230;45.56447;5.92587;0;;;;False;0;C;;;;False;False;;True;;;;;;a;n;23.0;a;2021-05;73065;0901;730650901;H;H;7306501;73601;84;73
ics-zbn_CIS53_loc-GES75730002-574;pr;a;l;4;19;;1;375;;;0;0;1;0;A;;45.56559;5.92264;0;4.0;;0.0;;Sud-Ouest;VI;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;28.0;a;2021-05;73065;0901;730650901;H;H;7306501;73601;84;73
nexity-446986;pr;a;l;2;18;;1;434;;;0;0;0;0;F;361.0;45.56447;5.92587;0;5.0;;;False;0;C;;;;False;False;;True;;;;;;a;n;80.0;a;2021-05;73065;0901;730650901;H;H;7306501;73601;84;73
seiitra-jacob_bi_9-JBT-5788;pr;a;l;3;45;;2;510;;;0;0;1;0;E;246.4;45.56478;5.92199;0;4.0;;;;0;F;1901.0;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;86.0;a;2021-05;73065;0901;730650901;H;H;7306501;73601;84;73
rodacom-4571398;pr;a;l;4;25;;2;450;;;0;0;1;0;D;173;45.56368;5.92523;0;4.0;;;False;0;B;;1.0;;;;;False;;;Électrique;;Individuel;a;n;14.0;a;2021-05;73065;0901;730650901;H;H;7306501;73601;84;73
ag732109-303399159;pr;a;l;2;65;;4;1140;;;0;0;1;0;F;377;45.59601;5.87773;0;2.0;;;False;0;G;;1.0;;;;;False;;;;;Collectif;a;n;36.0;a;2021-05;73179;0101;731790101;H;H;7317901;73601;84;73
square-habitat-seiitra-sqhsavoie_loc_m-2108;pr;a;l;0;66;;3;706;;;0;1;0;1;F;411;45.59899;5.87594;0;0.0;;;;0;G;1901.0;;;;;;False;;;Gaz;Radiateur;Collectif;a;n;57.0;a;2021-05;73179;0101;731790101;H;H;7317901;73601;84;73
ag730654-300625668;pr;a;l;0;69;;3;728;;;0;0;1;0;E;328;45.67807;5.91241;0;;;;True;Est;F;;1.0;;;False;;;;;Gaz;;Collectif;a;n;21.0;a;2021-05;73008;0403;730080403;H;H;7300801;73601;84;73
square-habitat-seiitra-sqhsavoie_loc_aix-6455;pr;a;l;2;42;;2;587;;;0;1;1;0;B;56.3;45.66901;5.91139;0;4.0;;;;0;C;2019.0;;;;;;True;;;Gaz;Radiateur;Individuel;a;n;7.0;a;2021-05;73008;0403;730080403;H;H;7300801;73601;84;73
immo-facile-23885683;pr;a;l;3;49;;2;435;;;0;0;0;0;G;;45.22143;6.46067;0;3.0;;;;0;E;;;;;;;;;;;;;a;n;79.0;a;2021-05;73261;0000;732610000;Z;Z;7326100;73104;84;73
immo-facile-15419493;pr;a;l;0;35;;2;430;;;0;0;0;1;E;308;45.35412;6.30653;0;;;;;0;C;;2.0;;;;;False;;;;;;a;n;57.0;a;2021-05;73224;0000;732240000;Z;Z;7322400;73107;84;73
nexity-446617;pr;a;l;0;24;;1;405;;;0;0;0;0;E;327;45.47012;6.52778;0;;;;False;0;C;;;;False;False;;False;;;;;;a;n;265.0;a;2021-05;73284;0000;732840000;Z;Z;7328400;73110;84;73
guy-hoquet-immo-facile-5518313;pr;a;l;0;41;;2;573;;;0;0;0;1;F;383;45.69147;5.91456;0;3.0;;;True;0;D;;1.0;;;;;False;;;;;;a;n;7.0;a;2021-05;73008;0101;730080101;H;H;7300801;73601;84;73
fnaim-47178116;pr;a;l;3;77;;3;780;;;0;1;0;1;C;120;45.69154;5.91297;0;;;0.0;;Sud-Est;D;;;0.0;;;;False;;;Gaz;Radiateur;;a;n;7.0;a;2021-05;73008;0101;730080101;H;H;7300801;73601;84;73
fnaim-47208800;pr;a;l;0;57;;3;755;;;0;0;1;0;D;224;45.69475;5.91376;0;;;0.0;;0;B;1911.0;;1.0;;;;False;;;Électrique;Convecteur;;a;n;7.0;a;2021-05;73008;0101;730080101;H;H;7300801;73601;84;73
ag732110-300421977;pr;a;l;2;50;;2;660;;;0;1;0;1;D;223;45.69233;5.91007;0;;;;True;Sud;B;;1.0;;;;;False;;;;;Individuel;a;n;28.0;a;2021-05;73008;0101;730080101;H;H;7300801;73601;84;73
ag730654-302597829;pr;a;l;3;77;;4;842;;;0;0;0;1;E;236;45.69119;5.90977;0;;;;True;0;E;;1.0;;;False;;True;;;Gaz;;Collectif;a;n;23.0;a;2021-05;73008;0101;730080101;H;H;7300801;73601;84;73
guy-hoquet-immo-facile-5502850;pr;a;l;0;23;;1;595;;;0;1;1;0;E;275;45.68963;5.91356;0;3.0;;;;Ouest;G;;;;;;;True;;;Fioul;Radiateur;Collectif;a;n;78.0;a;2021-05;73008;0101;730080101;H;H;7300801;73601;84;73
ics-zbn_CIS55_loc-LAPP100214136;pr;a;l;1;25;;2;485;;;0;1;1;0;F;364;45.68954;5.91554;0;;;0.0;;0;C;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;29.0;a;2021-05;73008;0101;730080101;H;H;7300801;73601;84;73
fnaim-47178184;pr;a;l;2;29;;1;535;;;0;1;1;0;D;182;45.69211;5.91526;0;;;0.0;;Ouest;E;1972.0;;0.0;;;;True;;;Fioul;Sol;;a;n;57.0;a;2021-05;73008;0101;730080101;H;H;7300801;73601;84;73
fnaim-47178153;pr;a;l;2;98;;4;685;;;0;0;0;1;B;68;45.69359;5.91433;0;;;0.0;;Ouest;A;1925.0;;0.0;;;;False;;;Gaz;Radiateur;;a;n;7.0;a;2021-05;73008;0101;730080101;H;H;7300801;73601;84;73
fnaim-47234483;pr;a;l;4;110;;5;1485;;;0;0;1;1;0;;45.68883;5.91456;0;;;1.0;;0;;2010.0;;2.0;;;;True;;;;Radiateur;;a;n;21.0;a;2021-05;73008;0101;730080101;H;H;7300801;73601;84;73
citya-immobilier-5030-GES35540009-213;pr;a;l;1;42;;2;560;;;0;1;0;1;VI;;45.55863;5.89783;0;;;0.0;;Sud;VI;;;0.0;;;;True;;;;Radiateur;Collectif;a;n;7.0;a;2021-05;73087;0102;730870102;H;H;7308701;73601;84;73
rodacom-1455750;pr;a;l;0;30;;1;360;;;0;0;1;0;E;307;45.55205;5.89073;0;;;;True;0;C;1950.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;14.0;a;2021-05;73087;0102;730870102;H;H;7308701;73601;84;73
ics-zbn_CIS51_loc-GES30280010-572;pr;a;l;1;45;;2;676;;;0;0;0;0;D;177;45.64926;5.85598;0;;;1.0;;Est;E;;;1.0;;;;False;;;Gaz;Radiateur;;a;n;29.0;a;2021-05;73051;0000;730510000;Z;Z;7305100;73601;84;73
ics-zbn_CIS51_loc-GES30020002-572;pr;a;l;0;15;;1;482;;;0;0;1;0;F;418;45.65016;5.86082;0;;;0.0;;Ouest;C;1970.0;;1.0;;;;False;;;Électrique;Convecteur;Collectif;a;n;78.0;a;2021-05;73051;0000;730510000;Z;Z;7305100;73601;84;73
ics-zbn_CIS51_loc-GES78740037-572;pr;a;l;2;49;;2;677;;;0;0;0;1;B;54;45.6438;5.86038;0;;;0.0;;Ouest;C;2014.0;;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;14.0;a;2021-05;73051;0000;730510000;Z;Z;7305100;73601;84;73
ics-zbn_CIS51_loc-GES30100017-572;pr;a;l;0;37;;2;667;;;0;0;0;0;0;;45.6561;5.85948;0;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;14.0;a;2021-05;73051;0000;730510000;Z;Z;7305100;73601;84;73
rodacom-2983269;pr;a;l;1;77;;4;980;;;0;1;0;1;B;51;45.64651;5.85454;0;;;;False;Sud;C;2015.0;1.0;;;;15.0;True;;;Gaz;Radiateur;Collectif;a;n;7.0;a;2021-05;73051;0000;730510000;Z;Z;7305100;73601;84;73
adapt-immo-7302863;pr;a;l;2;19;;1;425;;;0;0;0;1;E;258;45.64312;5.86024;0;4.0;;;False;0;C;;1.0;;;;;False;;;Électrique;;;a;n;36.0;a;2021-05;73051;0000;730510000;Z;Z;7305100;73601;84;73
ag730654-303141987;pr;a;l;1;43;;2;675;;;0;0;1;0;D;221;45.68381;5.91366;0;;;;True;0;E;;1.0;;;False;;True;;;Gaz;;Individuel;a;n;98.0;a;2021-05;73008;0102;730080102;H;H;7300801;73601;84;73
ics-zbn_CIS53_loc-GES78870026-574;pr;a;l;0;66;;3;811;;;0;1;0;1;VI;;45.58691;5.94113;0;;;0.0;;Sud-Ouest;VI;;;1.0;;;;True;;;Gaz;Radiateur;;a;n;20.0;a;2021-05;73031;0000;730310000;Z;Z;7303100;73601;84;73
immo-facile-45799664;pr;m;l;0;180;1500.0;8;1800;;;0;0;1;1;VI;;45.27017;6.33387;0;;;;True;0;VI;1996.0;3.0;;;;;;;;Électrique;;Individuel;a;n;7.0;m;2021-05;73248;0104;732480104;H;H;7324801;73301;84;73
immo-facile-38721160;pr;a;l;0;24;;1;500;;;0;0;0;0;VI;;45.2752;6.34221;0;;;;;0;VI;;;;;;;;;;;;;a;n;156.0;a;2021-05;73248;0104;732480104;H;H;7324801;73301;84;73
immo-facile-36464809;pr;a;l;2;26;;1;342;;;0;0;0;1;C;141;45.27189;6.34763;0;2.0;;;;0;E;;1.0;;;;;;;;;;;a;n;106.0;a;2021-05;73248;0104;732480104;H;H;7324801;73301;84;73
hektor-millehabitat-79;pr;a;l;0;24;;1;450;;;0;0;0;0;D;230.0;45.56978;5.93006;0;;;1.0;False;0;E;;;;;;;False;;;Gaz;Radiateur;Collectif;a;n;16.0;a;2021-05;73065;0801;730650801;H;H;7306501;73601;84;73
nexity-447377;pr;a;l;0;78;;2;697;;;0;0;1;0;D;156;45.57045;5.92991;0;;;;True;0;F;;;;False;False;;True;;;;;;a;n;36.0;a;2021-05;73065;0801;730650801;H;H;7306501;73601;84;73
iad-france-958105;pr;a;l;2;65;;3;800;;;0;1;0;0;D;228;45.57778;5.92918;0;;;;True;0;B;2006.0;;;;False;;True;;;Électrique;;Individuel;m;n;7.0;a;2021-05;73065;0801;730650801;H;H;7306501;73601;84;73
nexity-446415;pr;a;l;2;64;;2;735;;;0;0;0;0;D;155;45.57044;5.92568;0;2.0;;;False;0;D;;;;False;False;;False;;;;;;a;n;119.0;a;2021-05;73065;0801;730650801;H;H;7306501;73601;84;73
immo-facile-31039265;pr;a;l;5;46;;2;552;;;0;0;1;0;VI;;45.2792;6.34483;0;5.0;;;;0;VI;;1.0;;;;;;;;;;;a;n;73.0;a;2021-05;73248;0102;732480102;H;H;7324801;73301;84;73
immo-facile-44068017;pr;a;l;1;70;;3;700;;;0;0;0;1;D;151;45.27958;6.34899;0;5.0;;;True;0;D;;1.0;;;False;;True;;;Gaz;Radiateur;Individuel;a;n;7.0;a;2021-05;73248;0102;732480102;H;H;7324801;73301;84;73
immo-facile-15173184;pr;a;l;1;63;;3;557;;;0;1;0;1;D;195;45.27511;6.34444;0;3.0;;;True;0;E;;1.0;;;;;False;;;;;;a;n;7.0;a;2021-05;73248;0102;732480102;H;H;7324801;73301;84;73
rodacom-2505657;pr;a;l;3;67;;3;750;;;0;1;0;1;C;130;45.58424;5.9173;0;;;;False;Sud-Ouest;D;2000.0;1.0;;;;11.0;True;;;Gaz;Radiateur;Individuel;a;n;73.0;a;2021-05;73065;0701;730650701;H;H;7306501;73601;84;73
citya-immobilier-5030-GES00160073-213;pr;a;l;2;69;;3;630;;;0;1;0;1;D;203;45.56556;5.92738;0;6.0;;0.0;;0;D;;;0.0;;;;True;;;;Radiateur;Collectif;a;n;57.0;a;2021-05;73065;1001;730651001;H;H;7306501;73601;84;73
ag730654-302597871;pr;a;l;1;69;;3;696;;;0;0;0;1;D;182;45.5661;5.93128;0;;;;True;Sud;D;;1.0;;;False;;True;;;;;Collectif;a;n;7.0;a;2021-05;73065;1001;730651001;H;H;7306501;73601;84;73
seiitra-jacob_bi_9-JBT-5817;pr;a;l;3;66;;3;708;;;0;0;0;1;C;131;45.56756;5.93549;0;4.0;;;;0;D;1997.0;;1.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;14.0;a;2021-05;73065;1001;730651001;H;H;7306501;73601;84;73
ics-imo_immosquare_1_loc-LAPP100000;pr;a;l;2;35;;1;443;;;0;0;1;0;NS;;45.57018;5.91793;0;;;0.0;;0;NS;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;23.0;a;2021-05;73065;0902;730650902;H;H;7306501;73601;84;73
citya-immobilier-5030-GES32430005-213;pr;a;l;1;53;;2;549;;;0;0;0;1;E;240;45.56623;5.91874;0;3.0;;0.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;126.0;a;2021-05;73065;0902;730650902;H;H;7306501;73601;84;73
rodacom-4570790;pr;a;l;1;62;;3;755;;;0;0;1;1;D;226;45.56937;5.91639;0;;;;False;0;C;1950.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;21.0;a;2021-05;73065;0902;730650902;H;H;7306501;73601;84;73
citya-immobilier-5030-GES02530293-213;pr;a;l;4;38;;2;560;;;0;0;0;1;C;123;45.56694;5.91407;0;5.0;;0.0;;0;D;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;57.0;a;2021-05;73065;0902;730650902;H;H;7306501;73601;84;73
square-habitat-seiitra-sqhsavoie_loc_chy-492;pr;a;l;2;86;;4;898;;;0;1;0;1;0;;45.56756;5.91967;0;7.0;;;;0;;1901.0;;;;;;False;;;Gaz;Radiateur;Collectif;a;n;21.0;a;2021-05;73065;0902;730650902;H;H;7306501;73601;84;73
seiitra-jacob_bi_9-JBT-6580;pr;a;l;3;44;;2;400;;;0;0;1;0;G;615;45.56611;5.91704;0;3.0;;;;0;E;1940.0;;;;;;False;;;Électrique;Convecteur;Individuel;a;n;13.0;a;2021-05;73065;0902;730650902;H;H;7306501;73601;84;73
