idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP
ag840642-358511722;pr;m;l;0;83;600.0;4;1135;;;0;0;1;0;E;319;44.05633;5.13255;0;;;1.0;True;0;B;;1.0;;;;;;;;;;;a;n;29.0;m;2022-09;84072;0000;840720000;Z;Z;8407200;00754;93;84
era-501333;pr;a;l;0;56;;2;557;;;0;0;0;0;G;;44.06106;5.13571;0;;;0.0;;0;G;;;;;;;;;;;;;a;n;25.0;a;2022-09;84072;0000;840720000;Z;Z;8407200;00754;93;84
era-501334;pr;a;l;0;40;;2;574;;;0;0;0;0;G;;44.06153;5.13531;0;;;0.0;;0;G;;;;;;;;;;;;;a;n;50.0;a;2022-09;84072;0000;840720000;Z;Z;8407200;00754;93;84
era-504982;pr;a;l;0;73;;3;494;;;0;0;0;0;E;263;44.05626;5.12821;0;;True;0.0;;0;NS;;;;;;;;;;Électrique;Radiateur;;a;n;61.0;a;2022-09;84072;0000;840720000;Z;Z;8407200;00754;93;84
citya-immobilier-1235-GES50230019-71;pr;a;l;2;46;;2;563;;;0;1;0;1;C;160;43.95236;4.86068;0;3.0;;1.0;;Sud-Est;A;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;28.0;a;2022-09;84092;0102;840920102;H;H;8409201;00754;93;84
gedeon-25660310;pr;a;l;1;93;;4;1050;;;0;0;1;1;B;64;43.95723;4.84967;0;2.0;;1.0;;Sud;A;;;;;;;True;;;Électrique;Convecteur;Individuel;a;n;11.0;a;2022-09;84092;0103;840920103;H;H;8409201;00754;93;84
citya-immobilier-5013-GES33510001-84;pr;m;l;0;70;;3;750;;;0;0;0;0;D;168;43.95718;4.84295;0;0.0;;0.0;False;0;B;;;0.0;;;;;;;Électrique;;Individuel;a;n;18.0;m;2022-09;84092;0103;840920103;H;H;8409201;00754;93;84
ag260683-359630713;pr;a;l;0;60;;3;385;;;0;0;1;0;VI;;44.38243;4.98617;0;;;;;0;;;;;;;;;;;;;;a;n;69.0;a;2022-09;84138;0102;841380102;H;H;8413801;84204;93;84
ag260835-357457492;pr;a;l;0;70;;3;627;;;0;0;0;1;D;206;44.38379;4.9967;0;2.0;;;;0;B;;1.0;;;;;;;;;;;a;n;18.0;a;2022-09;84138;0104;841380104;H;H;8413801;84204;93;84
ag260683-356048242;pr;a;l;0;35;;2;436;;;0;0;0;0;F;413;44.38296;4.98877;0;;;;;0;C;;;;;;;;;;;;;a;n;78.0;a;2022-09;84138;0101;841380101;H;H;8413801;84204;93;84
ag260835-357457483;pr;a;l;0;89;;3;571;;;0;0;0;1;C;148;44.38515;4.99061;0;;;;;0;D;;1.0;;;;;;;;;;;a;n;57.0;a;2022-09;84138;0101;841380101;H;H;8413801;84204;93;84
orpi-1-112004E2EKLA;pr;a;l;1;42;;2;440;;;0;0;0;1;F;354;44.38507;4.99209;0;2.0;;;;0;C;;;0.0;;;;False;;;;;Individuel;a;n;50.0;a;2022-09;84138;0101;841380101;H;H;8413801;84204;93;84
orpi-1-112034E2F8TG;pr;a;l;1;71;;4;570;;;0;0;0;1;D;234;44.38419;4.98878;0;2.0;;;;0;B;;;0.0;;;;False;;;;;Individuel;a;n;187.0;a;2022-09;84138;0101;841380101;H;H;8413801;84204;93;84
ag696050-359579074;pr;a;l;0;78;;3;572;;;0;0;0;0;NS;;44.38515;4.99061;0;1.0;;;;0;;;;;;;;;;;Électrique;;Individuel;a;n;54.0;a;2022-09;84138;0101;841380101;H;H;8413801;84204;93;84
ag260835-358642459;pr;a;l;3;64;;3;593;;;0;0;0;1;C;140;44.38393;4.98857;0;3.0;;;;0;A;;1.0;;;;;;;;;;;a;n;54.0;a;2022-09;84138;0101;841380101;H;H;8413801;84204;93;84
orpi-1-018006E2EKVF;pr;a;l;1;39;;2;580;;;0;1;0;1;A;9;43.68648;5.51192;0;2.0;;1.0;;0;B;;;0.0;;;;False;;;;;Individuel;a;n;50.0;a;2022-09;84089;0203;840890203;H;H;8408901;84303;93;84
orpi-1-018006E0R9PB;pr;a;l;0;42;;2;674;;;0;0;0;1;D;187;43.6938;5.52659;0;0.0;;1.0;;0;B;;;1.0;;;;False;;;;;Individuel;a;n;8.0;a;2022-09;84089;0104;840890104;H;H;8408901;84303;93;84
gedeon-25606009;pr;a;l;1;67;;3;725;;;0;0;0;1;E;283;43.69515;5.50327;0;;;;;Sud-Est;B;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;36.0;a;2022-09;84089;0101;840890101;H;H;8408901;84303;93;84
citya-immobilier-5013-GES30200054-84;pr;a;l;4;62;;3;480;;;0;1;0;1;D;198;44.06308;5.04799;0;;;1.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;18.0;a;2022-09;84031;0104;840310104;H;H;8403101;00754;93;84
immo-facile-49834911;pr;a;l;3;59;;3;690;;;0;0;1;0;E;298;44.05509;5.04104;0;4.0;;;False;0;C;1983.0;1.0;;;;;True;;;;;Individuel;a;n;35.0;a;2022-09;84031;0107;840310107;H;H;8403101;00754;93;84
seiitra-elyade_bi-18470;pr;m;l;0;65;;3;709;;;0;0;2;1;B;56;44.04647;5.03627;0;0.0;;2.0;False;0;A;;;1.0;;;0.0;;;;Électrique;Radiateur;Individuel;a;n;11.0;m;2022-09;84031;0102;840310102;H;H;8403101;00754;93;84
ag840642-358353976;pr;a;l;1;44;;2;560;;;0;0;1;0;B;69;44.04886;5.04128;0;2.0;;;False;Est-Ouest;A;;1.0;;;;;False;;;;;;a;n;11.0;a;2022-09;84031;0102;840310102;H;H;8403101;00754;93;84
immo-facile-22615711;pr;m;l;0;67;100.0;3;750;;;0;0;1;0;D;160;44.05372;5.03603;0;1.0;;1.0;;0;E;1970.0;2.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;8.0;m;2022-09;84031;0103;840310103;H;H;8403101;00754;93;84
mgc-ancien-m_167_131_16481;pr;a;l;1;63;;3;638;;;0;1;0;1;D;177;44.05231;5.03558;0;;;3.0;False;0;B;2007.0;;;;False;17.0;True;;;;;;a;n;136.0;a;2022-09;84031;0103;840310103;H;H;8403101;00754;93;84
immo-facile-35968796;pr;a;l;1;55;;2;485;;;0;0;1;0;C;94;44.05156;5.0311;0;;;;True;0;E;;1.0;;;;;False;;;Gaz;;Collectif;a;n;21.0;a;2022-09;84031;0103;840310103;H;H;8403101;00754;93;84
immo-facile-50586276;pr;a;l;0;60;40.0;3;695;;;0;0;1;0;D;220;44.04729;5.04605;0;1.0;;;;0;B;1950.0;2.0;1.0;;False;;False;;;Électrique;;Individuel;a;n;25.0;a;2022-09;84031;0105;840310105;H;H;8403101;00754;93;84
immo-facile-22613876;pr;a;l;0;52;;3;455;;;0;1;1;0;E;235;44.04818;5.05084;0;4.0;;;;0;C;1960.0;1.0;;;False;;;;;;;Individuel;a;n;65.0;a;2022-09;84031;0105;840310105;H;H;8403101;00754;93;84
ag840642-359173570;pr;a;l;1;35;;2;450;;;0;0;0;1;D;176;44.05046;5.05881;0;1.0;;;False;0;B;;1.0;;;;;False;;;;;Individuel;a;n;33.0;a;2022-09;84031;0105;840310105;H;H;8403101;00754;93;84
citya-immobilier-5013-GES03440108-84;pr;a;l;2;86;;4;750;;;0;0;1;0;VI;;44.05286;5.04296;0;;;0.0;;0;VI;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;54.0;a;2022-09;84031;0107;840310107;H;H;8403101;00754;93;84
hektor-GIMCO-521;pr;a;l;2;29;;1;420;;;0;0;0;1;G;544;44.05004;5.05045;0;3.0;;;False;0;D;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;36.0;a;2022-09;84031;0107;840310107;H;H;8403101;00754;93;84
immo-facile-22613661;pr;a;l;0;37;;2;412;;;0;0;1;0;VI;;44.05395;5.05438;0;2.0;;;;0;VI;1900.0;1.0;;;False;;False;;;Électrique;;Individuel;a;n;11.0;a;2022-09;84031;0107;840310107;H;H;8403101;00754;93;84
hektor-agence-comtat-77;pr;a;l;0;53;;2;560;;;0;0;1;0;C;151;44.05004;5.05045;0;1.0;;2.0;False;Sud;A;;1.0;;;;;False;;;Électrique;;Individuel;a;n;48.0;a;2022-09;84031;0107;840310107;H;H;8403101;00754;93;84
hektor-268_EXPERTIMO22-111003;pr;a;l;2;73;;2;750;;;0;0;0;1;D;226.4;44.0555;5.04875;0;;;1.0;False;0;E;;1.0;;;;;False;;;Électrique;;Individuel;m;n;11.0;a;2022-09;84031;0108;840310108;H;H;8403101;00754;93;84
hektor-adeuxdimmobilier-284;pr;m;l;0;98;;5;925;;;0;0;0;1;A;49;44.09659;4.88282;0;;;1.0;;0;B;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;8.0;m;2022-09;84039;0101;840390101;H;H;8403901;00754;93;84
immo-facile-50627154;pr;a;l;0;20;;1;370;;;0;0;1;0;F;407;44.08744;4.8839;0;;;;;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;11.0;a;2022-09;84039;0101;840390101;H;H;8403901;00754;93;84
immo-facile-50476351;pr;m;l;0;68;20.0;3;760;;;0;0;2;0;VI;;44.08284;4.88075;0;1.0;;;;0;VI;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;11.0;m;2022-09;84039;0101;840390101;H;H;8403901;00754;93;84
immo-facile-99938028496;pr;a;l;1;42;;2;580;;;0;0;0;1;D;224;44.0908;4.88613;0;1.0;;;;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;11.0;a;2022-09;84039;0101;840390101;H;H;8403901;00754;93;84
orpi-1-018045E2F5IS;pr;a;l;0;79;;3;760;;;0;1;0;0;C;142;43.71144;5.43366;0;0.0;;;;0;A;;;;;;;False;;;;;;a;n;11.0;a;2022-09;84147;0000;841470000;Z;Z;8414700;84104;93;84
orpi-1-018006E2EX4N;pr;m;l;0;56;;2;650;;;0;0;0;1;C;165;43.70974;5.43617;0;;;1.0;;0;A;;;1.0;;;;;;;;;Individuel;a;n;11.0;m;2022-09;84147;0000;841470000;Z;Z;8414700;84104;93;84
era-503557;pr;m;l;0;95;1800.0;3;970;;;0;0;0;0;E;281;44.12212;5.17765;0;;;0.0;;0;B;;;;;;;;;;;;;a;n;29.0;m;2022-09;84017;0000;840170000;Z;Z;8401700;84103;93;84
immo-facile-50716405;pr;m;l;0;80;;3;980;;;0;0;0;1;NS;;44.02955;5.00208;0;;;;;0;NS;;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;6.0;m;2022-09;84080;0102;840800102;H;H;8408001;00754;93;84
ag694538-357716854;pr;a;l;4;68;;3;705;;;0;0;0;1;A;;44.01766;4.9679;0;;;1.0;;0;A;;1.0;;;;;;;;Gaz;;Individuel;a;n;18.0;a;2022-09;84080;0102;840800102;H;H;8408001;00754;93;84
hektor-agence-comtat-76;pr;m;l;0;170;1400.0;5;1250;;;0;0;1;1;C;115;44.03238;5.00868;0;1.0;;;;0;A;2006.0;2.0;1.0;;;;;;;;;;a;n;23.0;m;2022-09;84080;0102;840800102;H;H;8408001;00754;93;84
immo-facile-49983228;pr;a;l;0;39;;2;590;;;0;0;0;0;VI;;44.03113;4.9972;0;2.0;;;;Nord;VI;;;;;;;;;;;;;a;n;15.0;a;2022-09;84080;0102;840800102;H;H;8408001;00754;93;84
guy-hoquet-immo-facile-5994589;pr;a;l;0;25;;1;540;;;0;0;0;0;E;318;43.94515;4.81129;0;1.0;;;;0;C;;;;;;;;;;;;;a;n;21.0;a;2022-09;84007;0112;840070112;H;H;8400701;00754;93;84
orpi-1-018085E2EFNU;pr;m;l;0;64;;3;636;;;0;1;0;1;E;298;43.94488;4.81045;0;1.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;8.0;m;2022-09;84007;0112;840070112;H;H;8400701;00754;93;84
immo-facile-42081646;pr;a;l;1;41;;2;550;;;0;0;1;0;D;215;43.94466;4.81243;0;2.0;;;False;Sud-Ouest;VI;1900.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;50.0;a;2022-09;84007;0112;840070112;H;H;8400701;00754;93;84
orpi-1-018085E2ECHC;pr;a;l;1;41;;2;560;;;0;1;0;1;F;331;43.94575;4.81451;0;2.0;;;;0;B;;;0.0;;;;False;;;;;Individuel;a;n;8.0;a;2022-09;84007;0112;840070112;H;H;8400701;00754;93;84
orpi-1-018085E2F4RL;pr;a;l;2;36;;2;600;;;0;0;0;0;F;416;43.94452;4.81095;0;3.0;;;;0;C;;;0.0;;;;False;;;;;Individuel;a;n;26.0;a;2022-09;84007;0112;840070112;H;H;8400701;00754;93;84
orpi-1-018085E2EE5W;pr;a;l;2;31;;1;430;;;0;0;0;1;E;310;43.94564;4.80507;0;4.0;;;;0;B;;;0.0;;;;False;;;;;Individuel;a;n;8.0;a;2022-09;84007;0109;840070109;H;H;8400701;00754;93;84
orpi-1-018085E2E9ON;pr;a;l;4;16;;1;310;;;0;0;0;1;0;;43.94564;4.80507;0;4.0;;;;0;G;;;0.0;;;;False;;;;;Individuel;a;n;15.0;a;2022-09;84007;0109;840070109;H;H;8400701;00754;93;84
gedeon-25620961;pr;a;l;0;50;;2;653;;;0;0;1;0;E;239;43.94597;4.80414;0;;;;;Ouest;B;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;21.0;a;2022-09;84007;0109;840070109;H;H;8400701;00754;93;84
immo-facile-47237878;pr;a;l;2;36;;1;550;;;0;0;1;0;VI;;43.95107;4.8039;0;3.0;;;;0;VI;1950.0;1.0;;;True;;False;;;;;Individuel;a;n;19.0;a;2022-09;84007;0109;840070109;H;H;8400701;00754;93;84
immo-facile-50484655;pr;a;l;0;103;;4;1800;;;0;0;2;0;C;100;43.94358;4.80014;0;3.0;;1.0;True;0;D;1985.0;2.0;1.0;;;;True;;;;;;a;n;148.0;a;2022-09;84007;0109;840070109;H;H;8400701;00754;93;84
orpi-1-018972E2ESOI;pr;a;l;1;42;;2;550;;;0;0;0;1;B;58;43.94279;4.81071;0;3.0;;1.0;;0;B;;;1.0;;;;True;;;;;Individuel;a;n;11.0;a;2022-09;84007;0108;840070108;A;H;8400701;00754;93;84
citya-immobilier-1235-GES70320043-71;pr;a;l;4;57;;3;740;;;0;0;0;1;A;44;43.9459;4.81813;0;5.0;;1.0;;0;B;;;2.0;;;;True;;;Gaz;Convecteur;Collectif;a;n;11.0;a;2022-09;84007;0108;840070108;A;H;8400701;00754;93;84
orpi-1-018973E0T10H;pr;a;l;1;42;;2;550;;;0;0;0;1;B;58;43.94275;4.81052;0;3.0;;1.0;;0;B;;;1.0;;;;True;;;;;Individuel;a;n;11.0;a;2022-09;84007;0108;840070108;A;H;8400701;00754;93;84
citya-immobilier-1235-GES80760003-71;pr;a;l;0;10;;1;300;;;0;0;0;0;G;491;43.94902;4.81979;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;43.0;a;2022-09;84007;0108;840070108;A;H;8400701;00754;93;84
immo-facile-99938034679;pr;a;l;0;42;;2;535;;;0;0;0;1;G;472;43.93184;4.81699;0;4.0;;;True;0;C;1969.0;1.0;1.0;;;;False;;;Électrique;;Individuel;a;n;71.0;a;2022-09;84007;0126;840070126;H;H;8400701;00754;93;84
laforet-immo-facile-21269647;pr;a;l;0;44;;2;590;;;0;0;1;0;VI;;43.94947;4.8088;0;4.0;;;;0;VI;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;11.0;a;2022-09;84007;0110;840070110;H;H;8400701;00754;93;84
immo-facile-50736991;pr;a;l;0;45;26.8;1;740;;;0;0;1;0;VI;;43.95216;4.81013;0;;;;;0;VI;;1.0;;;;;;;;;;;a;n;61.0;a;2022-09;84007;0110;840070110;H;H;8400701;00754;93;84
laforet-immo-facile-21286178;pr;a;l;0;83;;3;1100;;;0;0;1;0;D;;43.9529;4.80979;0;2.0;;1.0;;0;B;;1.0;1.0;;;;True;;;;;Individuel;a;n;6.0;a;2022-09;84007;0110;840070110;H;H;8400701;00754;93;84
laforet-immo-facile-21286190;pr;a;l;0;57;12.0;3;690;;;0;0;1;0;E;;43.9529;4.80979;0;2.0;;1.0;;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;19.0;a;2022-09;84007;0110;840070110;H;H;8400701;00754;93;84
guy-hoquet-immo-facile-5990771;pr;a;l;0;47;29.5;1;690;;;0;0;0;0;VI;;43.95109;4.80954;0;;;;;0;VI;;;;;;;;;;;;;a;n;21.0;a;2022-09;84007;0110;840070110;H;H;8400701;00754;93;84
apimo-7376508;pr;a;l;2;29;;1;490;;;0;0;0;0;0;;43.94931;4.80603;0;;;;;0;;;;;;;;;;;Électrique;Climatisation révérsible;Individuel;a;n;43.0;a;2022-09;84007;0110;840070110;H;H;8400701;00754;93;84
iad-france-1198375;pr;a;l;0;33;;2;480;;;0;0;0;0;VI;;43.95182;4.81105;0;;;;False;0;VI;;;;;False;;False;;;;;;m;n;8.0;a;2022-09;84007;0110;840070110;H;H;8400701;00754;93;84
orpi-1-018085E2EFT7;pr;a;l;0;46;;2;595;;;0;0;0;1;D;159;43.95308;4.81169;0;1.0;;;;0;B;;;1.0;;;;False;;;;;Individuel;a;n;15.0;a;2022-09;84007;0110;840070110;H;H;8400701;00754;93;84
iad-france-1198358;pr;a;l;0;52;;3;720;;;0;0;0;0;E;276;43.95126;4.81077;0;;;;False;0;E;;;;;False;;False;;;;;;m;n;15.0;a;2022-09;84007;0110;840070110;H;H;8400701;00754;93;84
citya-immobilier-1235-GES80870014-71;pr;a;l;0;41;;2;560;;;0;0;1;0;D;239;43.95124;4.81169;0;2.0;;0.0;;Nord;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;78.0;a;2022-09;84007;0110;840070110;H;H;8400701;00754;93;84
laforet-immo-facile-21259913;pr;a;l;0;88;;4;950;;;0;0;2;0;VI;;43.94875;4.80829;0;3.0;;;;0;VI;;1.0;;;;;False;;;Électrique;;;a;n;106.0;a;2022-09;84007;0111;840070111;H;H;8400701;00754;93;84
ag743447-356420563;pr;a;l;0;17;;1;420;;;0;0;0;0;F;382;43.94819;4.80737;0;;;;;Ouest;C;;;;;;;;;;Électrique;;;m;n;78.0;a;2022-09;84007;0111;840070111;H;H;8400701;00754;93;84
ag840554-357168850;pr;a;l;3;42;;1;500;;;0;0;0;0;F;349;43.94627;4.80681;0;4.0;;;;0;C;;1.0;;;;;;;;;;;a;n;99.0;a;2022-09;84007;0111;840070111;H;H;8400701;00754;93;84
guy-hoquet-immo-facile-5992851;pr;a;l;0;44;;2;650;;;0;0;0;0;E;;43.94814;4.82307;0;;;;;0;C;;;;;;;;;;;;;a;n;6.0;a;2022-09;84007;0115;840070115;H;H;8400701;00754;93;84
orpi-1-018972E1QHPU;pr;a;l;1;33;;2;580;;;0;1;0;1;F;371;43.95248;4.83305;0;2.0;;;;0;C;;;0.0;;;;False;;;;;Individuel;a;n;86.0;a;2022-09;84007;0115;840070115;H;H;8400701;00754;93;84
orpi-1-018105E26RI0;pr;a;l;2;38;;2;540;;;0;0;0;1;A;41;43.9501;4.82735;0;3.0;;1.0;;0;B;;;1.0;;;;True;;;;;Collectif;a;n;18.0;a;2022-09;84007;0115;840070115;H;H;8400701;00754;93;84
orpi-1-018095E2EFB2;pr;a;l;0;53;;2;590;;;0;1;0;1;C;138;43.94815;4.82176;0;0.0;;1.0;;0;A;;;0.0;;;;False;;;;;Individuel;a;n;43.0;a;2022-09;84007;0115;840070115;H;H;8400701;00754;93;84
orpi-1-018085E2EY36;pr;m;l;0;35;40.0;3;620;;;0;0;0;1;E;284;43.95052;4.82564;0;;;1.0;;0;B;;;1.0;;;;;;;;;Individuel;a;n;48.0;m;2022-09;84007;0115;840070115;H;H;8400701;00754;93;84
laforet-immo-facile-16627932;pr;a;l;0;55;;3;550;;;0;0;0;0;D;221;43.95414;4.83685;0;4.0;;;;0;C;;;;;;;;;;;;;a;n;18.0;a;2022-09;84007;0115;840070115;H;H;8400701;00754;93;84
gedeon-25577091;pr;a;l;0;59;;3;754;;;0;0;0;1;A;41;43.95028;4.82771;0;3.0;;2.0;;Ouest;B;;;;;;;;;;Gaz;;Collectif;a;n;18.0;a;2022-09;84007;0115;840070115;H;H;8400701;00754;93;84
laforet-immo-facile-21272630;pr;a;l;0;15;;1;440;;;0;0;0;0;D;232;43.94682;4.80866;0;3.0;;;;0;B;;;;;;;;;;;;;a;n;92.0;a;2022-09;84007;0111;840070111;H;H;8400701;00754;93;84
laforet-immo-facile-21281028;pr;a;l;0;37;;2;540;;;0;0;2;0;VI;;43.94875;4.80829;0;3.0;;;;0;VI;;1.0;;;;;False;;;Électrique;;;a;n;6.0;a;2022-09;84007;0111;840070111;H;H;8400701;00754;93;84
guy-hoquet-immo-facile-5012455;pr;a;l;0;27;;2;410;;;0;0;0;0;F;;43.94798;4.80826;0;4.0;;;;0;G;;;;;;;;;;;;;a;n;11.0;a;2022-09;84007;0111;840070111;H;H;8400701;00754;93;84
immo-facile-17647746;pr;a;l;0;37;10.0;2;565;;;0;0;1;0;E;323;43.94904;4.81147;0;3.0;;;;0;C;1800.0;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;116.0;a;2022-09;84007;0111;840070111;H;H;8400701;00754;93;84
ag840746-357722668;pr;a;l;0;55;;3;527;;;0;0;0;0;D;175;43.93741;4.80343;0;;;;;0;E;;;;;;;;;;;;;a;n;16.0;a;2022-09;84007;0132;840070132;H;H;8400701;00754;93;84
citya-immobilier-1235-GES73200011-71;pr;a;l;2;54;;3;605;;;0;0;0;1;C;179;43.93741;4.79736;0;2.0;;0.0;;0;A;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;43.0;a;2022-09;84007;0132;840070132;H;H;8400701;00754;93;84
hektor-corumimmobilier-3413;pr;a;l;1;83;;3;800;;;0;2;1;0;D;152;43.93559;4.80488;0;;;1.0;True;0;C;;1.0;;;;;True;;;Gaz;;Collectif;a;n;141.0;a;2022-09;84007;0129;840070129;H;H;8400701;00754;93;84
orpi-1-018977E2F7QJ;pr;a;l;5;39;;2;600;;;0;0;0;1;F;398;43.94093;4.80323;0;7.0;;;;0;F;;;1.0;;;;True;;;;;Collectif;a;n;54.0;a;2022-09;84007;0133;840070133;H;H;8400701;00754;93;84
immo-facile-99938039324;pr;a;l;0;37;;2;500;;;0;1;1;0;D;227;43.94098;4.80082;0;2.0;;;True;0;E;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;69.0;a;2022-09;84007;0133;840070133;H;H;8400701;00754;93;84
orpi-1-018085E2EY1F;pr;a;l;3;42;;2;650;;;0;0;0;1;D;184;43.93951;4.81382;0;3.0;;;;0;A;;;0.0;;;;False;;;;;Individuel;a;n;113.0;a;2022-09;84007;0134;840070134;H;H;8400701;00754;93;84
citya-immobilier-5013-GES03050060-84;pr;a;l;1;66;;3;835;;;0;0;0;1;C;126;43.92046;4.88947;0;;;2.0;;0;A;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;18.0;a;2022-09;84007;0102;840070102;H;H;8400701;00754;93;84
seiitra-elyade_bi-24305;pr;a;l;1;43;;2;595;;;0;1;1;1;0;;43.93403;4.85655;0;0.0;;1.0;;0;;1901.0;;;;;16.0;False;;;Électrique;Radiateur;Individuel;a;n;15.0;a;2022-09;84007;0102;840070102;H;H;8400701;00754;93;84
guy-hoquet-immo-facile-1827796;pr;a;l;0;48;;2;575;;;0;0;0;1;D;229;43.95532;4.8352;0;5.0;;;;Sud;C;2009.0;1.0;1.0;;True;;True;;;Électrique;;Individuel;a;n;26.0;a;2022-09;84007;0114;840070114;H;H;8400701;00754;93;84
ag840554-358994152;pr;a;l;1;66;;3;668;;;0;0;0;1;D;205;43.95535;4.83354;0;3.0;;;;0;B;;1.0;;;;;;;;;;;a;n;19.0;a;2022-09;84007;0114;840070114;H;H;8400701;00754;93;84
citya-immobilier-1235-GES77740110-71;pr;a;l;1;56;;3;716;;;0;0;1;0;D;152;43.95253;4.8293;0;4.0;;1.0;;Est;A;;;1.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;48.0;a;2022-09;84007;0114;840070114;H;H;8400701;00754;93;84
orpi-1-018973E0YE74;pr;a;l;3;65;;3;720;;;0;0;0;1;C;147;43.95101;4.82404;0;4.0;;1.0;;0;A;;;1.0;;;;True;;;;;Individuel;a;n;11.0;a;2022-09;84007;0114;840070114;H;H;8400701;00754;93;84
gedeon-25553800;pr;a;l;2;57;;3;648;;;0;0;0;1;A;37;43.95447;4.83404;0;;;;;Sud-Ouest;B;;;;;;;True;;;Gaz;Radiateur;Individuel;a;n;28.0;a;2022-09;84007;0114;840070114;H;H;8400701;00754;93;84
orpi-1-018108E2EK6Z;pr;a;l;2;66;;3;818;;;0;0;0;1;D;188;43.95538;4.83301;0;2.0;;1.0;;0;B;;;1.0;;;;False;;;;;Individuel;a;n;18.0;a;2022-09;84007;0114;840070114;H;H;8400701;00754;93;84
citya-immobilier-1235-GES20830008-71;pr;a;l;2;42;;2;620;;;0;0;0;1;D;177;43.94974;4.83142;0;4.0;;1.0;;0;B;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;50.0;a;2022-09;84007;0136;840070136;H;H;8400701;00754;93;84
ag694538-358078051;pr;a;l;0;42;;2;610;;;0;0;1;0;A;;43.9456;4.82364;0;;;1.0;;0;A;;;;;;;False;;;Gaz;;Collectif;a;n;58.0;a;2022-09;84007;0135;840070135;H;H;8400701;00754;93;84
gedeon-25620960;pr;a;l;2;37;;2;537;;;0;0;1;0;B;52;43.94239;4.8245;0;;;1.0;;Sud-Ouest;A;;;;;;;True;;;Électrique;;Individuel;a;n;29.0;a;2022-09;84007;0135;840070135;H;H;8400701;00754;93;84
immo-facile-99938026972;pr;m;l;0;35;;2;520;;;0;0;2;0;E;;43.94733;4.82609;0;;;;;0;B;;1.0;;;;;;;;;;Individuel;a;n;65.0;m;2022-09;84007;0135;840070135;H;H;8400701;00754;93;84
immo-facile-50602224;pr;a;l;1;40;;2;575;;;0;0;0;0;VI;;43.94329;4.82328;0;4.0;;;;0;VI;;;;;;;;;;;;;a;n;78.0;a;2022-09;84007;0135;840070135;H;H;8400701;00754;93;84
ag691704-356277721;pr;a;l;0;116;;6;650;;;0;0;0;1;D;199;44.2802;4.74799;0;;;;;0;B;;;;;;;;;;;;;network;n;30.0;a;2022-09;84019;0103;840190103;H;H;8401901;84301;93;84
nexity-FL0753731;pr;m;l;0;50;35.37;3;614;;;0;0;0;0;A;42;43.9425;4.83757;0;;;;False;Est;A;;;;;False;;;;;;;;a;n;11.0;m;2022-09;84007;0119;840070119;H;H;8400701;00754;93;84
ag694538-357704584;pr;a;l;4;40;;2;508;;;0;0;1;1;B;64;43.94298;4.8251;0;;;1.0;;Est;A;;1.0;;;;;False;;;Électrique;;Individuel;a;n;18.0;a;2022-09;84007;0119;840070119;H;H;8400701;00754;93;84
ag840554-359046175;pr;a;l;2;53;;2;650;;;0;0;1;0;C;122;43.91747;4.88085;0;;;;;0;A;;1.0;;;;;True;;;;;;a;n;6.0;a;2022-09;84007;0105;840070105;H;H;8400701;00754;93;84
