idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP
pericles-34254579;pr;a;l;1;73;;3;1362;;;0;1;1;0;0;;46.24976;6.08047;0;0.0;;;;0;;2021.0;1.0;0.0;;False;;False;;;Gaz;;Individuel;a;n;21.0;a;2021-03;01313;0000;013130000;Z;Z;0131300;00652;84;01
webgenery-6040FDADE0DA4440314173;pr;a;l;1;75;;3;938;;;0;1;0;1;D;156.0;46.25889;6.0952;0;;;;True;0;E;;;;;;;False;;;Gaz;;Individuel;a;n;267.0;a;2021-03;01313;0000;013130000;Z;Z;0131300;00652;84;01
pericles-34254573;pr;a;l;1;86;;4;1592;;;0;1;0;1;0;;46.24976;6.08047;0;0.0;;;;0;;2021.0;1.0;0.0;;False;;False;;;Gaz;;Individuel;a;n;21.0;a;2021-03;01313;0000;013130000;Z;Z;0131300;00652;84;01
ag010051-291717269;pr;a;l;1;89;;4;2100;;;0;0;0;1;B;54;46.26545;6.09746;0;2.0;;2.0;;0;A;;2.0;;;;;False;;;Bois;;Collectif;a;n;14.0;a;2021-03;01313;0000;013130000;Z;Z;0131300;00652;84;01
citya-immobilier-81225281500012-GES14000119-657;pr;a;l;0;42;109.0;2;1220;;;0;0;0;1;C;110.0;46.24892;6.07691;0;;;0.0;;0;D;;;1.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;27.0;a;2021-03;01313;0000;013130000;Z;Z;0131300;00652;84;01
laforet-immo-facile-19893724;pr;m;l;0;90;;4;1500;;;0;0;1;1;VI;;46.26507;6.07766;0;;;;;Nord-Est;G;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;56.0;m;2021-03;01313;0000;013130000;Z;Z;0131300;00652;84;01
ag010051-293194421;pr;a;l;1;93;;4;1950;;;0;0;1;1;VI;;46.26418;6.09231;0;2.0;;1.0;True;Sud;;;2.0;;;;;False;;;Gaz;;Individuel;a;n;7.0;a;2021-03;01313;0000;013130000;Z;Z;0131300;00652;84;01
ag010051-294078986;pr;a;l;0;87;;4;1660;;;0;0;0;1;E;251;46.25318;6.07979;0;;;1.0;True;0;C;;1.0;;;;;True;;;Électrique;;Individuel;a;n;13.0;a;2021-03;01313;0000;013130000;Z;Z;0131300;00652;84;01
mgc-ancien-237570;pr;a;l;3;83;;4;1447;;;0;0;0;0;C;144;46.25596;6.07059;0;;;;False;0;D;2010.0;;;;False;;False;;;;;;a;n;35.0;a;2021-03;01313;0000;013130000;Z;Z;0131300;00652;84;01
ag010051-292367528;pr;a;l;2;90;;4;2030;;;0;0;1;1;C;133;46.24805;6.07754;0;;;1.0;;0;B;;1.0;;;;;False;;;Électrique;;Individuel;a;n;77.0;a;2021-03;01313;0000;013130000;Z;Z;0131300;00652;84;01
immo-facile-33662718;pr;a;l;1;55;;2;421;;;0;0;0;1;D;189;46.20071;5.20284;0;;;;;0;D;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;106.0;a;2021-03;01344;0000;013440000;Z;Z;0134400;01501;84;01
mgc-ancien-291144;pr;a;l;0;58;;3;576;;;0;0;0;0;0;;46.19795;5.17754;0;;;2.0;False;Sud-Est;;2020.0;;;;False;;True;;;Gaz;;Individuel;a;n;7.0;a;2021-03;01344;0000;013440000;Z;Z;0134400;01501;84;01
immo-facile-44197497;pr;a;l;0;114;;6;900;;;0;1;0;1;D;198;46.19887;5.19923;0;9.0;;;True;Nord-Sud;C;1967.0;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;49.0;a;2021-03;01344;0000;013440000;Z;Z;0134400;01501;84;01
immo-facile-33982818;pr;m;l;0;104;650.0;4;780;;;0;0;0;1;E;322;46.19879;5.20807;0;;;;;0;F;;1.0;;;;;;;;;;Individuel;a;n;7.0;m;2021-03;01344;0000;013440000;Z;Z;0134400;01501;84;01
immo-facile-23929772;pr;m;l;0;88;732.0;5;875;;;0;0;0;1;E;282.0;46.19757;5.20207;0;;;;;0;F;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;35.0;m;2021-03;01344;0000;013440000;Z;Z;0134400;01501;84;01
immo-facile-33662895;pr;a;l;3;51;;3;577;;;0;1;0;1;VI;;46.19993;5.20982;0;;;1.0;True;0;VI;;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;20.0;a;2021-03;01053;0202;010530202;H;H;0105301;01501;84;01
immo-facile-42522843;pr;a;l;1;89;;5;668;;;0;1;1;0;VI;;46.19977;5.21017;0;;;;True;0;VI;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;7.0;a;2021-03;01053;0202;010530202;H;H;0105301;01501;84;01
ag010051-292986500;pr;a;l;1;65;;3;1350;;;0;1;0;1;D;198;46.36103;6.14161;0;;;;;0;B;;1.0;;;;;True;;;Électrique;;Individuel;a;n;35.0;a;2021-03;01143;0101;011430101;H;H;0114301;01203;84;01
laforet-immo-facile-17558780;pr;a;l;1;70;;4;1500;;;0;1;0;1;E;318;46.18327;5.92305;0;;;;;0;G;1968.0;1.0;;;;;False;;;Fioul;Radiateur;Individuel;a;n;161.0;a;2021-03;01288;0000;012880000;Z;Z;0128800;01000;84;01
citya-immobilier-5047-GES13080001-218;pr;a;l;1;51;;2;638;;;0;0;1;0;F;438;46.20819;5.2227;0;;;0.0;;0;G;;;1.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;7.0;a;2021-03;01053;0102;010530102;H;H;0105301;01501;84;01
immo-facile-33660878;pr;a;l;2;106;;4;628;;;0;0;0;1;C;114;46.20471;5.22971;0;3.0;;;;0;D;1900.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;63.0;a;2021-03;01053;0102;010530102;H;H;0105301;01501;84;01
citya-immobilier-5047-GES07540002-768;pr;a;l;1;77;;3;542;;;0;0;0;1;F;351;46.2079;5.22746;0;;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;13.0;a;2021-03;01053;0102;010530102;H;H;0105301;01501;84;01
immo-facile-33663069;pr;a;l;2;48;;2;410;;;0;0;1;0;D;172;46.20498;5.22969;0;3.0;;;;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;91.0;a;2021-03;01053;0102;010530102;H;H;0105301;01501;84;01
immo-facile-33662810;pr;a;l;0;27;;1;390;;;0;1;0;1;F;398;46.20703;5.23453;0;2.0;;;True;0;C;1994.0;1.0;;;;;;;;Électrique;;Individuel;a;n;143.0;a;2021-03;01053;0102;010530102;H;H;0105301;01501;84;01
immo-facile-33662773;pr;a;l;1;25;;1;338;;;0;0;0;1;D;227;46.2063;5.23442;0;2.0;;;True;0;B;1994.0;1.0;;;;;;;;Électrique;;Individuel;a;n;91.0;a;2021-03;01053;0102;010530102;H;H;0105301;01501;84;01
immo-facile-33662878;pr;a;l;0;26;;1;321;;;0;0;0;1;E;305;46.20698;5.2345;0;3.0;;;True;0;C;1994.0;1.0;;;;;;;;Électrique;;Individuel;a;n;182.0;a;2021-03;01053;0102;010530102;H;H;0105301;01501;84;01
citya-immobilier-5047-GES13080004-218;pr;a;l;3;32;;2;493;;;0;0;0;1;VI;;46.20819;5.2227;0;;;0.0;;0;VI;;;0.0;;;;False;;;;Convecteur;Individuel;a;n;7.0;a;2021-03;01053;0102;010530102;H;H;0105301;01501;84;01
immo-facile-33662130;pr;a;l;1;75;;3;671;;;0;2;1;0;D;213;46.20557;5.2301;0;;;1.0;True;0;E;1970.0;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;65.0;a;2021-03;01053;0102;010530102;H;H;0105301;01501;84;01
orpi-1-099023E1U5ZW;pr;a;l;2;60;;3;680;;;0;0;0;1;C;145;46.20598;5.23192;0;3.0;;;;0;A;;;;;;;;;;;;Individuel;a;n;14.0;a;2021-03;01053;0102;010530102;H;H;0105301;01501;84;01
immo-facile-adresse-10397095;pr;a;l;0;23;;1;331;;;0;0;1;0;F;367;46.20376;5.23108;0;6.0;;;True;Ouest;C;;1.0;;;;;True;;;Électrique;;Individuel;a;n;65.0;a;2021-03;01053;0102;010530102;H;H;0105301;01501;84;01
citya-immobilier-5047-GES02300003-768;pr;a;l;1;32;;1;351;;;0;0;0;1;F;335.0;46.2055;5.22979;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;42.0;a;2021-03;01053;0102;010530102;H;H;0105301;01501;84;01
citya-immobilier-5047-GES00350001-768;pr;a;l;0;58;;2;580;;;0;0;0;1;0;;46.20239;5.23533;0;;;0.0;;0;;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;28.0;a;2021-03;01053;0501;010530501;H;H;0105301;01501;84;01
immo-facile-33662711;pr;a;l;2;91;;5;801;;;0;1;1;1;D;172.0;46.2012;5.23804;0;5.0;;;True;0;E;1983.0;1.0;1.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;65.0;a;2021-03;01053;0501;010530501;H;H;0105301;01501;84;01
citya-immobilier-5047-GES18280019-768;pr;a;l;0;55;;2;472;;;0;0;1;0;VI;;46.1962;5.21824;0;;;0.0;;0;VI;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;42.0;a;2021-03;01053;0301;010530301;H;H;0105301;01501;84;01
immo-facile-33662817;pr;a;l;3;35;;1;369;;;0;0;0;1;E;276.0;46.19601;5.22032;0;3.0;;1.0;;0;C;1994.0;1.0;;;;;;;;Électrique;;Individuel;a;n;49.0;a;2021-03;01053;0301;010530301;H;H;0105301;01501;84;01
immo-facile-33662985;pr;a;l;2;32;;1;391;;;0;1;0;1;D;230;46.19647;5.22096;0;3.0;;1.0;True;0;C;1994.0;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;35.0;a;2021-03;01053;0301;010530301;H;H;0105301;01501;84;01
immo-facile-33662737;pr;a;l;3;32;;1;392;;;0;1;0;1;E;253;46.19667;5.22027;0;3.0;;1.0;True;0;B;1994.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;70.0;a;2021-03;01053;0301;010530301;H;H;0105301;01501;84;01
immo-facile-33660728;pr;a;l;2;36;;1;384;;;0;0;0;1;E;315;46.19662;5.22044;0;3.0;;1.0;;0;C;1994.0;1.0;;;;;;;;Électrique;;Individuel;a;n;127.0;a;2021-03;01053;0301;010530301;H;H;0105301;01501;84;01
immo-facile-33662758;pr;a;l;1;30;;1;343;;;0;0;0;1;E;241;46.19707;5.21995;0;4.0;;1.0;True;0;A;1986.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;113.0;a;2021-03;01053;0301;010530301;H;H;0105301;01501;84;01
immo-facile-33662811;pr;a;l;3;32;;1;343;;;0;0;0;1;F;372;46.19654;5.2207;0;3.0;;1.0;;0;C;1992.0;1.0;;;;;;;;Électrique;;Individuel;a;n;77.0;a;2021-03;01053;0301;010530301;H;H;0105301;01501;84;01
immo-facile-33662870;pr;a;l;0;32;;1;374;;;0;0;0;1;E;289;46.19668;5.22072;0;3.0;;1.0;True;0;C;1994.0;1.0;1.0;;;;True;;;Électrique;;Individuel;a;n;13.0;a;2021-03;01053;0301;010530301;H;H;0105301;01501;84;01
immo-facile-33661873;pr;a;l;0;31;;1;367;;;0;0;0;1;F;402;46.19607;5.22075;0;3.0;;1.0;True;0;D;1994.0;1.0;1.0;;;;True;;;Électrique;;Individuel;a;n;127.0;a;2021-03;01053;0301;010530301;H;H;0105301;01501;84;01
immo-facile-33662854;pr;a;l;3;81;;3;556;;;0;0;0;1;E;252;46.19632;5.22102;0;;;1.0;True;0;C;;1.0;;;;;True;;;Électrique;;Individuel;a;n;20.0;a;2021-03;01053;0301;010530301;H;H;0105301;01501;84;01
immo-facile-43609270;pr;a;l;2;41;;2;550;;;0;0;0;1;E;282;46.20511;5.2268;0;3.0;;;;0;B;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;155.0;a;2021-03;01053;0101;010530101;H;H;0105301;01501;84;01
immo-facile-33662610;pr;a;l;2;55;;2;499;;;0;0;0;1;F;415;46.20385;5.22745;0;2.0;;;;0;D;;1.0;;;;;;;;Électrique;;Individuel;a;n;13.0;a;2021-03;01053;0101;010530101;H;H;0105301;01501;84;01
citya-immobilier-5047-GES02280026-218;pr;a;l;1;70;;3;616;;;0;0;0;0;E;239;46.20757;5.21514;0;;;0.0;;0;E;;;0.0;;;;False;;;;;;a;n;91.0;a;2021-03;01053;0201;010530201;H;H;0105301;01501;84;01
immo-facile-43831700;pr;a;l;5;71;;3;645;;;0;2;1;0;VI;;46.21057;5.21838;0;6.0;;;True;0;VI;;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;20.0;a;2021-03;01053;0201;010530201;H;H;0105301;01501;84;01
immo-facile-42735406;pr;a;l;3;47;;2;470;;;0;0;0;0;VI;;46.2045;5.22666;0;3.0;;;;0;VI;;;;;;;;;;;;;a;n;63.0;a;2021-03;01053;0101;010530101;H;H;0105301;01501;84;01
citya-immobilier-5047-GES00630103-768;pr;a;l;1;56;;2;440;;;0;0;0;1;E;274;46.20417;5.22711;0;1.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;42.0;a;2021-03;01053;0101;010530101;H;H;0105301;01501;84;01
orpi-1-099023E0Q6EK;pr;a;l;3;48;;2;515;;;0;0;0;1;D;213.0;46.20646;5.23022;0;3.0;;1.0;;0;E;;;;;;;;;;;;Collectif;a;n;93.0;a;2021-03;01053;0101;010530101;H;H;0105301;01501;84;01
immo-facile-37931647;pr;a;l;2;72;;3;560;;;0;0;1;0;E;288;46.20408;5.22593;0;3.0;;;;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;49.0;a;2021-03;01053;0101;010530101;H;H;0105301;01501;84;01
immo-facile-33662564;pr;a;l;2;120;;4;690;;;0;0;1;0;D;203;46.20552;5.22725;0;2.0;;;;0;D;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;233.0;a;2021-03;01053;0101;010530101;H;H;0105301;01501;84;01
citya-immobilier-5047-GES03260042-768;pr;a;l;2;23;;1;368;;;0;0;0;1;VI;;46.20504;5.22602;0;;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;70.0;a;2021-03;01053;0101;010530101;H;H;0105301;01501;84;01
ics-pe_PERDRIX_loc-GES05460005-680;pr;a;l;2;44;;2;495;;;0;0;1;0;D;202.0;46.20438;5.22481;0;3.0;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;14.0;a;2021-03;01053;0101;010530101;H;H;0105301;01501;84;01
ag010051-295034495;pr;a;l;3;33;;1;910;;;0;0;1;0;E;268.0;46.35863;6.14924;0;;;1.0;True;0;B;;1.0;;;;;True;;;Électrique;;Individuel;a;n;70.0;a;2021-03;01143;0103;011430103;H;H;0114301;01203;84;01
immo-facile-44104710;pr;a;l;2;84;;4;992;;;0;0;0;0;VI;;45.83016;4.94328;0;;;;;0;VI;;;;;;;;;;;;;a;n;14.0;a;2021-03;01249;0103;012490103;H;H;0124901;00758;84;01
ag010039-292883168;pr;m;l;0;66;;3;650;;;0;0;1;0;D;172;46.28899;5.15918;0;;;;False;Nord-Ouest;B;;;;;;;;;;;;;a;n;7.0;m;2021-03;01024;0000;010240000;Z;Z;0102400;01000;84;01
ag692349-295326245;pr;a;l;1;52;;2;750;;;0;1;1;0;NS;;45.82306;4.94637;0;;;2.0;False;0;;;;;;;;True;;;Gaz;;Individuel;a;n;35.0;a;2021-03;01249;0101;012490101;H;H;0124901;00758;84;01
guy-hoquet-immo-facile-4951371;pr;a;l;0;85;;4;1315;;;0;0;0;1;D;194;46.11049;5.83511;0;1.0;;1.0;;0;C;2019.0;1.0;1.0;;False;;False;;;Électrique;;Individuel;a;n;135.0;a;2021-03;01033;0101;010330101;H;H;0103301;00357;84;01
citya-immobilier-26594-GES41990030-65;pr;a;l;0;33;;1;435;;;0;1;0;1;G;654;46.10531;5.82354;0;5.0;;0.0;;0;E;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;175.0;a;2021-03;01033;0102;010330102;H;H;0103301;00357;84;01
fnaim-46641263;pr;a;l;0;39;;1;300;;;0;0;0;0;E;268.0;46.42745;4.93662;0;;;1.0;;0;F;;;0.0;;;;False;;;Électrique;;;a;n;27.0;a;2021-03;01323;0000;013230000;Z;Z;0132300;01000;84;01
ag010039-292160030;pr;a;l;2;75;;3;515;;;0;0;1;1;VI;;46.37035;5.17606;0;;;;False;Nord-Ouest;;;;;;;;;;;;;;a;n;14.0;a;2021-03;01163;0000;011630000;Z;Z;0116300;01000;84;01
ag010039-292211912;pr;a;l;0;114;;5;670;;;0;0;0;1;VI;;46.38053;5.1675;0;;;;False;Nord-Ouest;;;2.0;;;;;;;;;;;a;n;27.0;a;2021-03;01163;0000;011630000;Z;Z;0116300;01000;84;01
ag010039-292211951;pr;a;l;0;120;;6;690;;;0;0;1;1;VI;;46.38053;5.1675;0;;;;False;Nord-Ouest;;;2.0;;;;;;;;;;;a;n;7.0;a;2021-03;01163;0000;011630000;Z;Z;0116300;01000;84;01
ics-pe_PERDRIX_loc-GES02000002-680;pr;a;l;2;65;;2;505;;;0;0;1;0;VI;;45.90385;5.1933;0;;;1.0;;0;VI;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;42.0;a;2021-03;01244;0102;012440102;H;H;0124401;01206;84;01
hektor-metierimmo-8973;pr;a;l;1;39;;2;430;;;0;1;0;1;D;230.0;45.75476;5.68465;0;2.0;;;False;0;B;2006.0;1.0;;;;7.0;False;;;Électrique;Radiateur;Individuel;a;n;7.0;a;2021-03;01034;0101;010340101;H;H;0103401;01205;84;01
fnaim-46663060;pr;m;l;0;92;;3;730;;;0;0;0;1;C;119;46.27442;4.87418;0;2.0;;0.0;False;0;D;;;0.0;;;;;;;Fioul;;Individuel;a;n;42.0;m;2021-03;01134;0000;011340000;Z;Z;0113400;01121;84;01
fnaim-46651982;pr;a;l;2;47;;3;455;;;0;1;0;1;D;176;46.30207;4.83817;0;;;0.0;;0;E;1960.0;;0.0;;;;False;;;Gaz;Radiateur;;a;n;63.0;a;2021-03;01134;0000;011340000;Z;Z;0113400;01121;84;01
hektor-metierimmo-14357;pr;a;l;1;57;;2;565;;;0;0;0;1;E;282;45.75851;5.69575;0;2.0;;1.0;True;0;F;1974.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;35.0;a;2021-03;01034;0102;010340102;H;H;0103401;01205;84;01
laforet-immo-facile-19787006;pr;a;l;1;60;;3;950;;;0;0;1;1;VI;;46.16576;5.90524;0;2.0;;;;Sud-Ouest;VI;;1.0;;;;;;;;Fioul;Radiateur;;a;n;35.0;a;2021-03;01158;0000;011580000;Z;Z;0115800;01000;84;01
nexity-443487;pr;a;l;0;40;;2;480;;;0;1;0;1;D;179;45.99886;5.02901;0;;;;False;0;B;2006.0;1.0;;False;False;;True;;;Électrique;;Individuel;a;n;7.0;a;2021-03;01443;0000;014430000;Z;Z;0144300;01122;84;01
laforet-immo-facile-20039940;pr;a;l;2;29;;1;750;;;0;0;1;0;D;207.0;46.17831;5.96646;0;2.0;;;;Nord-Est;B;2015.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;21.0;a;2021-03;01078;0000;010780000;Z;Z;0107800;01000;84;01
laforet-immo-facile-19618629;pr;a;l;0;24;;1;730;;;0;0;1;0;E;282;46.18458;5.9745;0;;;;;Sud-Est;B;;1.0;1.0;;;;False;;;Électrique;;Collectif;a;n;70.0;a;2021-03;01078;0000;010780000;Z;Z;0107800;01000;84;01
immo-facile-adresse-10408854;pr;a;l;0;57;;3;496;;;0;0;0;1;B;90;46.2562;5.05717;0;2.0;;1.0;True;0;A;;2.0;;;;;False;;;Électrique;;Individuel;a;n;22.0;a;2021-02;01115;0000;011150000;Z;Z;0111500;01000;84;01
ag010174-290735420;pr;a;l;0;48;;2;580;;;0;0;1;0;VI;;46.14488;5.33333;0;;;1.0;False;Nord-Est;;;1.0;;;;;;;;;;;a;n;41.0;a;2021-02;01197;0000;011970000;Z;Z;0119700;01000;84;01
orpi-1-099023E1UMBA;pr;a;l;0;61;;3;630;;;0;0;0;1;C;110.49;46.20044;5.21734;0;4.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;103.0;a;2021-02;01053;0301;010530301;H;H;0105301;01501;84;01
orpi-1-099023E1UNKF;pr;a;l;1;83;;3;730;;;0;0;0;1;0;;46.20034;5.21605;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;61.0;a;2021-02;01053;0301;010530301;H;H;0105301;01501;84;01
immo-facile-44010960;pr;a;l;0;62;;3;400;;;0;0;0;1;VI;;46.19902;5.21783;0;;;;;0;VI;;1.0;;;;;;;;Électrique;;Individuel;a;n;5.0;a;2021-02;01053;0301;010530301;H;H;0105301;01501;84;01
ics-pe_PERDRIX_loc-GES10570042-680;pr;a;l;1;38;;2;497;;;0;0;0;1;C;146;46.19889;5.22035;0;;;1.0;;0;E;;;0.0;;;;True;;;Gaz;Radiateur;;a;n;27.0;a;2021-02;01053;0301;010530301;H;H;0105301;01501;84;01
immo-facile-44066926;pr;a;l;0;37;;1;313;;;0;0;0;1;VI;;46.19998;5.22529;0;4.0;;;;0;G;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;12.0;a;2021-02;01053;0301;010530301;H;H;0105301;01501;84;01
citya-immobilier-5047-GES00370028-768;pr;a;l;0;21;;1;360;;;0;0;1;0;VI;;46.2005;5.21713;0;;;0.0;;0;VI;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;55.0;a;2021-02;01053;0301;010530301;H;H;0105301;01501;84;01
citya-immobilier-5047-GES00640018-768;pr;a;l;4;30;;3;465;;;0;0;1;0;D;152;46.20392;5.22444;0;4.0;;0.0;;0;E;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;55.0;a;2021-02;01053;0103;010530103;H;H;0105301;01501;84;01
immo-facile-adresse-10753257;pr;a;l;0;21;;1;422;;;0;0;1;0;VI;;46.20022;5.22587;0;;;;;0;G;;1.0;;;;;False;;;Fioul;Radiateur;Collectif;a;n;33.0;a;2021-02;01053;0103;010530103;H;H;0105301;01501;84;01
ag010039-289684100;pr;a;l;2;16;;1;295;;;0;0;1;0;E;317;46.2018;5.22903;0;;;;False;Nord-Ouest;C;;;;;;;;;;;;;a;n;34.0;a;2021-02;01053;0103;010530103;H;H;0105301;01501;84;01
ics-pe_PERDRIX_loc-GES05010002-680;pr;a;l;0;23;;1;290;;;0;0;1;0;VI;;46.205;5.22114;0;3.0;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;110.0;a;2021-02;01053;0103;010530103;H;H;0105301;01501;84;01
immo-facile-43384699;pr;a;l;0;45;;2;570;;;0;0;1;0;C;116;46.20141;5.23516;0;;;;;0;D;;1.0;;;False;;True;;;;;;a;n;11.0;a;2021-02;01053;0501;010530501;H;H;0105301;01501;84;01
citya-immobilier-5047-GES00580225-218;pr;a;l;4;26;;1;475;;;0;0;1;0;D;173.0;46.20602;5.22459;0;4.0;;0.0;;0;E;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;90.0;a;2021-02;01053;0101;010530101;H;H;0105301;01501;84;01
immo-facile-43907059;pr;a;l;0;46;;2;500;;;0;0;1;0;VI;;46.20497;5.22724;0;4.0;;;;0;G;;1.0;;;;;True;;;;;Individuel;a;n;162.0;a;2021-02;01053;0101;010530101;H;H;0105301;01501;84;01
citya-immobilier-5047-GES15090021-218;pr;a;l;2;51;;2;539;;;0;0;1;0;E;304;46.2045;5.22961;0;;;0.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;20.0;a;2021-02;01053;0101;010530101;H;H;0105301;01501;84;01
citya-immobilier-5047-GES18300005-768;pr;a;l;0;22;;1;302;;;0;0;1;0;VI;;46.20581;5.22612;0;;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;7.0;a;2021-02;01053;0101;010530101;H;H;0105301;01501;84;01
citya-immobilier-5047-GES01950006-218;pr;a;l;3;39;;1;423;;;0;0;0;1;E;243.0;46.20613;5.22802;0;3.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;118.0;a;2021-02;01053;0101;010530101;H;H;0105301;01501;84;01
citya-immobilier-5047-GES13340002-218;pr;a;l;2;55;;2;487;;;0;1;0;1;D;229;46.20395;5.22699;0;2.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;110.0;a;2021-02;01053;0101;010530101;H;H;0105301;01501;84;01
immo-facile-adresse-10542055;pr;a;l;0;62;;2;590;;;0;0;0;1;C;135;46.20333;5.2306;0;5.0;;;True;0;D;;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;54.0;a;2021-02;01053;0101;010530101;H;H;0105301;01501;84;01
immo-facile-43858441;pr;a;l;0;16;;1;280;;;0;0;0;1;D;188.0;46.20879;5.22749;0;2.0;;;;0;B;;;;;False;;False;;;Électrique;;Individuel;a;n;168.0;a;2021-02;01053;0102;010530102;H;H;0105301;01501;84;01
citya-immobilier-5047-GES01900004-218;pr;a;l;1;75;;5;669;;;0;1;0;1;E;297;46.20793;5.22235;0;4.0;;0.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;18.0;a;2021-02;01053;0102;010530102;H;H;0105301;01501;84;01
ics-pe_PERDRIX_loc-GES03480082-680;pr;a;l;1;97;;4;975;;;0;2;0;1;D;211;46.20893;5.23353;0;;;1.0;;0;E;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;90.0;a;2021-02;01053;0102;010530102;H;H;0105301;01501;84;01
citya-immobilier-5047-GES00700048-218;pr;a;l;3;71;;4;533;;;0;1;0;1;E;252;46.2094;5.22161;0;4.0;;0.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;20.0;a;2021-02;01053;0102;010530102;H;H;0105301;01501;84;01
citya-immobilier-5047-GES00470084-218;pr;a;l;1;84;;3;688;;;0;0;0;1;E;244;46.20903;5.234;0;;;1.0;;0;F;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;20.0;a;2021-02;01053;0102;010530102;H;H;0105301;01501;84;01
ics-pe_PERDRIX_loc-GES10610022-680;pr;a;l;2;14;;1;300;;;0;0;1;0;E;300;46.20875;5.22145;0;2.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;15.0;a;2021-02;01053;0102;010530102;H;H;0105301;01501;84;01
ag010174-287911367;pr;a;l;1;78;;4;589;;;0;0;1;0;B;72;46.20611;5.23478;0;;;1.0;False;Nord-Ouest;C;;1.0;;;;;;;;;;;a;n;22.0;a;2021-02;01053;0102;010530102;H;H;0105301;01501;84;01
mgc-ancien-291139;pr;a;l;0;43;;2;444;;;0;0;0;0;0;;46.20327;5.24776;0;;;2.0;False;0;;2020.0;;;;False;;True;;;Gaz;;Individuel;a;n;6.0;a;2021-02;01053;0503;010530503;H;H;0105301;01501;84;01
