idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
immo-facile-54503872;pr;m;v;0;89;600.0;5;133000;;;0;0;0;1;E;299;47.68519;6.57223;Oui;2.0;;2.0;True;0;B;1977.0;1.0;;;False;;;;;Électrique;Radiateur;Individuel;a;n;11.0;m;2023-12;70178;0000;701780000;Z;Z;7017800;70000;27;70;;;;;;;1494.38
safti-1-1151912;pr;m;v;0;140;759.0;6;105000;;;0;0;0;1;G;480;47.3682;5.80699;Oui;;;;False;0;C;1900.0;1.0;;;False;;;;;;;Individuel;m;n;50.0;m;2023-12;70039;0000;700390000;Z;Z;7003900;70000;27;70;;;;;;;750.0
hektor-alltransacimmo-3155;pr;m;v;0;80;1275.0;3;71000;;;0;0;0;1;F;400;47.87861;6.40518;Non;3.0;;;True;0;F;;1.0;;;;;;;;Gaz;;Individuel;a;n;11.0;m;2023-12;70245;0000;702450000;Z;Z;7024500;70104;27;70;4.62;1.0;0.062;4.62;1.0;0.062;887.5
century-21-202_3079_5033;pr;m;v;0;155;2150.0;6;295000;;;0;0;1;1;E;219;47.34391;6.01821;Oui;;;2.0;;0;E;1977.0;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;11.0;m;2023-12;70575;0000;705750000;Z;Z;7057500;70000;27;70;8.78;1.0;0.055;8.78;1.0;0.055;1903.23
hektor-girardi-belfort-2511;pr;a;v;0;110;;4;154000;;;0;0;1;0;0;;47.58574;6.73427;Oui;2.0;;1.0;True;Sud-Ouest;;1949.0;1.0;;;;;False;;;;;Individuel;a;n;17.0;a;2023-12;70184;0000;701840000;Z;Z;7018400;70000;27;70;;;;;;;1400.0
hektor-girardi-belfort-2509;pr;a;v;0;110;;3;118000;;;0;1;1;0;NS;;47.59457;6.71522;Oui;2.0;;2.0;False;Sud-Ouest;NS;1949.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;17.0;a;2023-12;70184;0000;701840000;Z;Z;7018400;70000;27;70;8.08;3.0;0.09;8.08;3.0;0.09;1072.73
dr-house-immo-1-138492;pr;m;v;0;188;1666.0;6;106000;;;0;0;0;1;F;357;47.62836;5.69008;Non;2.0;;;True;0;B;;2.0;;;;;;;;;;;a;n;36.0;m;2023-12;70247;0000;702470000;Z;Z;7024700;70000;27;70;;;;;;;563.83
dr-house-immo-1-142146;pr;m;v;0;120;3140.0;4;115000;;;0;0;0;1;NS;;47.6312;5.67381;Non;2.0;;;True;0;NS;;;;;;;;;;;;;a;n;43.0;m;2023-12;70247;0000;702470000;Z;Z;7024700;70000;27;70;;;;;;;958.33
dr-house-immo-1-537066;pr;m;v;0;154;1645.0;7;125000;;;0;0;1;0;G;426;47.64552;5.67169;Non;2.0;;1.0;False;0;F;;;;;;;;;;Fioul;Radiateur;;a;n;31.0;m;2023-12;70247;0000;702470000;Z;Z;7024700;70000;27;70;;;;;;;811.69
ag340369-406884338;pr;m;v;0;82;238.0;3;77000;;;0;0;0;1;D;189;47.84387;6.25435;Non;;;1.0;;0;A;;;;;;;;2.0;;Électrique, Bois;Poêle à Bois;;m;n;11.0;m;2023-12;70008;0000;700080000;Z;Z;7000800;70000;27;70;;;;;;;939.02
ag751938-406235399;pr;m;v;0;137;646.0;6;170000;;;0;1;0;0;C;155;47.60941;6.74236;Non;;;1.0;;sud-ouest;A;;;;;;;;;;;;;network;n;11.0;m;2023-12;70116;0000;701160000;Z;Z;7011600;70000;27;70;;;;;;;1240.88
consortium-148015004;pr;m;v;0;135;820.0;5;179000;;;0;0;1;0;D;190;47.68995;6.48969;Non;;;;;0;D;;1.0;;;;;;;;;;;a;n;11.0;m;2023-12;70310;0101;703100101;H;H;7031001;70302;27;70;;;;;;;1325.93
consortium-148022708;pr;m;v;0;150;3618.0;7;247000;;;0;0;1;1;E;291;47.68995;6.48969;Non;;;;;0;E;;2.0;1.0;;;;;;;;;;a;n;11.0;m;2023-12;70310;0101;703100101;H;H;7031001;70302;27;70;;;;;;;1646.67
consortium-147815000;pr;a;v;0;97;209.0;4;93000;;;0;0;0;0;D;203;47.68995;6.48969;Non;;;;;0;B;;;;;;;;;;;;;a;n;31.0;a;2023-12;70310;0101;703100101;H;H;7031001;70302;27;70;6.82;12.0;0.085;6.47;82.0;0.081;958.76
consortium-134502749;pr;m;v;0;224;915.0;11;249000;;;0;0;2;0;D;191;47.68995;6.48969;Non;;;;;0;B;;3.0;;;;;;;;;;;a;n;15.0;m;2023-12;70310;0101;703100101;H;H;7031001;70302;27;70;;;;;;;1111.61
consortium-150572748;pr;m;v;0;210;500.0;6;149000;;;0;0;0;0;0;;47.68995;6.48969;Non;;;;;0;;;;;;;;;;;;;;a;n;15.0;m;2023-12;70310;0101;703100101;H;H;7031001;70302;27;70;;;;;;;709.52
ag900267-406860989;pr;m;v;0;170;740.0;7;185000;;;0;0;0;0;C;118;47.54873;6.43244;Non;;;1.0;;0;A;;;;;;;;;;Bois;Poêle à Bois;;a;n;11.0;m;2023-12;70561;0000;705610000;Z;Z;7056100;70000;27;70;;;;;;;1088.24
iad-france-1484560;pr;m;v;0;170;3108.0;6;158000;;;0;0;0;0;E;308;47.66282;5.82562;Oui;;;;False;0;B;;;;;False;;;;;;;;m;n;85.0;m;2023-12;70525;0000;705250000;Z;Z;7052500;70000;27;70;;;;;;;929.41
iad-france-1483047;pr;m;v;0;142;3208.0;8;100000;;;0;0;0;0;D;233;47.71522;6.52867;Non;2.0;;;False;0;F;1973.0;;;;False;;;;;Fioul;Radiateur;;m;n;11.0;m;2023-12;70464;0000;704640000;Z;Z;7046400;70000;27;70;;;;;;;704.23
immo-facile-54575648;pr;m;v;0;102;508.0;5;169900;;;0;0;1;0;D;;47.68572;6.51692;Non;2.0;;;;0;E;1971.0;3.0;;;True;;;;;Gaz;Radiateur;Individuel;a;n;21.0;m;2023-12;70310;0103;703100103;H;H;7031001;70302;27;70;;;;;;;1665.69
ag571045-404930885;pr;m;v;0;85;;4;103900;;;0;0;0;1;C;137;47.6824;6.04682;Oui;2.0;;1.0;;0;D;;2.0;;;;;;;;Gaz;;Individuel;a;n;11.0;m;2023-12;70421;0000;704210000;Z;Z;7042100;70102;27;70;5.6;1.0;0.055;5.6;1.0;0.055;1222.35
ag571045-405245003;pr;m;v;0;83;;4;100000;;;0;0;0;1;C;138;47.68393;6.04962;Oui;2.0;;1.0;;0;D;;2.0;;;;;;;;Gaz;;Individuel;a;n;11.0;m;2023-12;70421;0000;704210000;Z;Z;7042100;70102;27;70;5.6;1.0;0.056;5.6;1.0;0.056;1204.82
immo-facile-54617679;pr;m;v;0;88;165.0;4;40000;;;0;0;1;0;E;298;47.69271;6.03454;Oui;;;;True;0;E;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;11.0;m;2023-12;70421;0000;704210000;Z;Z;7042100;70102;27;70;5.6;1.0;0.148;5.6;1.0;0.148;454.55
ag571045-405243086;pr;m;v;0;83;;4;98600;;;0;0;0;1;C;138;47.68126;6.05073;Oui;2.0;;1.0;;0;D;;2.0;;;;;;;;Gaz;;Individuel;a;n;11.0;m;2023-12;70421;0000;704210000;Z;Z;7042100;70102;27;70;5.6;1.0;0.057;5.6;1.0;0.057;1187.95
ag571045-405237020;pr;m;v;0;83;;4;100000;;;0;0;0;1;C;139;47.68221;6.05066;Oui;2.0;;1.0;;0;D;;2.0;;;;;;;;Gaz;;Individuel;a;n;11.0;m;2023-12;70421;0000;704210000;Z;Z;7042100;70102;27;70;5.6;1.0;0.056;5.6;1.0;0.056;1204.82
ag571045-404929658;pr;m;v;0;85;;4;103900;;;0;0;0;1;C;150;47.68356;6.04943;Oui;2.0;;1.0;;0;D;;2.0;;;;;;;;Gaz;;Individuel;a;n;11.0;m;2023-12;70421;0000;704210000;Z;Z;7042100;70102;27;70;5.6;1.0;0.055;5.6;1.0;0.055;1222.35
consortium-145206562;pr;m;v;0;130;649.0;4;149000;;;0;0;1;0;VI;;47.75709;6.58606;Non;;;;;Sud-Est;VI;;1.0;;;;;;;;;;;a;n;31.0;m;2023-12;70339;0000;703390000;Z;Z;7033900;70103;27;70;;;;;;;1146.15
laforet-immo-facile-21295932;pr;m;v;0;175;3374.0;7;217000;;;0;0;0;1;E;316;47.76608;6.57735;Non;3.0;;3.0;False;0;B;1976.0;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;11.0;m;2023-12;70339;0000;703390000;Z;Z;7033900;70103;27;70;;;;;;;1240.0
ag340369-407843999;pr;m;v;0;100;1389.0;6;93923;;;0;0;0;1;E;323;47.48898;5.94236;Oui;;;2.0;True;0;B;;;;;;;;;;;;;m;n;31.0;m;2023-12;70257;0000;702570000;Z;Z;7025700;70000;27;70;;;;;;;939.23
safti-1-1140713;pr;m;v;0;145;741.0;6;65000;;;0;0;0;1;F;364;47.77959;5.8891;Non;;;2.0;False;0;E;1900.0;1.0;;;False;;;;;Fioul;;Individuel;m;n;11.0;m;2023-12;70035;0000;700350000;Z;Z;7003500;70000;27;70;;;;;;;448.28
iad-france-1483702;pr;m;v;0;106;1839.0;4;154000;;;0;0;0;0;F;362;47.91646;5.98456;Oui;2.0;;;False;0;G;1936.0;;;;False;;;;;Fioul;Radiateur;;m;n;64.0;m;2023-12;70177;0000;701770000;Z;Z;7017700;70000;27;70;7.57;1.0;0.063;7.57;1.0;0.063;1452.83
nexity-GB00169796;pr;a;v;3;53;;2;58000;;;0;1;0;0;D;190;47.62564;6.16803;Oui;;;1.0;True;Ouest;C;;;;;False;;True;224.0;1443.26;Électrique;;;a;n;31.0;a;2023-12;70550;0104;705500104;H;H;7055001;70401;27;70;9.45;3.0;0.104;10.46;114.0;0.115;1094.34
nexity-GB00178743;pr;a;v;2;70;;4;60000;;;0;1;0;1;D;186;47.62092;6.148;Oui;;;;True;Est-Ouest;C;;;;;True;11.0;False;213.0;2699.0;Gaz;;Collectif;a;n;11.0;a;2023-12;70550;0103;705500103;H;H;7055001;70401;27;70;8.26;8.0;0.116;7.65;99.0;0.107;857.14
ag060811-406840199;pr;a;v;2;78;;4;76500;;;0;0;0;1;E;248;47.61807;6.15446;Oui;;;0.0;True;0;E;;1.0;;;;;True;40.0;2640.0;;;;m;n;31.0;a;2023-12;70550;0105;705500105;H;H;7055001;70401;27;70;8.22;39.0;0.101;7.65;99.0;0.094;980.77
adapt-immo-030051703;pr;m;v;0;81;258.0;3;76000;;;0;0;1;0;G;495;47.30035;5.56933;Non;2.0;;;False;0;C;;2.0;;;;;;;;;;;network;n;57.0;m;2023-12;70480;0000;704800000;Z;Z;7048000;70000;27;70;;;;;;;938.27
dr-house-immo-1-533106;pr;m;v;0;250;630.0;10;30000;;;0;0;0;0;NS;;47.64822;5.58261;Non;2.0;;;True;0;NS;;;;;;;;;;;;;a;n;31.0;m;2023-12;70409;0000;704090000;Z;Z;7040900;70000;27;70;;;;;;;120.0
dr-house-immo-1-143742;pr;m;v;0;210;495.0;6;157000;;;0;0;0;1;D;245;47.64109;5.57981;Non;2.0;;1.0;True;0;B;;;;;;;;;;;;;a;n;36.0;m;2023-12;70409;0000;704090000;Z;Z;7040900;70000;27;70;;;;;;;747.62
consortium-145318012;pr;m;v;0;145;613.0;6;262000;;;0;0;1;1;D;224;47.81636;6.38007;Oui;;;;;0;B;;2.0;2.0;;;;;;;;;;a;n;11.0;m;2023-12;70311;0102;703110102;H;H;7031101;70304;27;70;;;;;;;1806.9
ag700241-400431310;pr;a;v;0;58;;2;69500;;;0;1;0;1;E;242;47.81721;6.38179;Oui;3.0;;1.0;;0;E;;1.0;;;;;;;2700.0;;;Individuel;a;n;15.0;a;2023-12;70311;0102;703110102;H;H;7031101;70304;27;70;9.27;32.0;0.093;8.92;52.0;0.089;1198.28
hektor-alltransacimmo-3157;pr;a;v;2;80;;5;69500;;;0;2;0;1;0;;47.81365;6.36947;Oui;3.0;;;True;Nord-Sud;;;1.0;;;;;;6.0;8064.0;Gaz;Radiateur;Collectif;a;n;23.0;a;2023-12;70311;0104;703110104;H;H;7031101;70304;27;70;7.22;17.0;0.1;6.74;27.0;0.093;868.75
immo-facile-54102977;pr;m;vp;0;368;2045.0;8;585000;;;0;1;0;4;D;188;47.8166;6.37264;Oui;3.0;;;;0;D;1907.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;45.0;m;2023-12;70311;0101;703110101;H;H;7031101;70304;27;70;;;;;;;1589.67
hektor-alltransacimmo-3160;pr;m;v;0;130;;6;139000;;;0;0;2;1;E;291;47.82474;6.36739;Non;;;5.0;True;0;E;1974.0;1.0;;;;;;;;Gaz;Radiateur;;a;n;7.0;m;2023-12;70311;0101;703110101;H;H;7031101;70304;27;70;;;;;;;1069.23
hektor-alltransacimmo-3159;pr;a;v;2;61;;4;57200;;;0;0;0;1;D;194;47.82231;6.36877;Non;;;1.0;True;0;B;1900.0;1.0;;;;;;;900.0;Électrique;Radiateur;Individuel;a;n;36.0;a;2023-12;70311;0101;703110101;H;H;7031101;70304;27;70;7.3;19.0;0.093;6.16;80.0;0.079;937.7
hektor-84_idlr-5131;pr;a;v;2;75;;4;60000;;;0;1;0;1;0;;47.82434;6.38545;Non;4.0;;;True;Est-Ouest;;1970.0;1.0;;;;5.0;False;;;Gaz;;Individuel;m;n;85.0;a;2023-12;70311;0101;703110101;H;H;7031101;70304;27;70;7.3;19.0;0.11;6.16;80.0;0.092;800.0
hektor-alltransacimmo-3162;pr;m;v;0;350;1057.0;20;36000;;;0;0;0;0;0;;47.82083;6.3895;Non;2.0;;;;0;;;;;;;;;;;;;;a;n;17.0;m;2023-12;70311;0101;703110101;H;H;7031101;70304;27;70;;;;;;;102.86
iad-france-1477574;pr;m;v;0;111;335.0;4;90000;;;0;0;0;0;E;274;47.82619;5.90063;Oui;;;;False;0;C;;;;;False;;;;;;;;m;n;11.0;m;2023-12;70292;0000;702920000;Z;Z;7029200;70000;27;70;5.41;1.0;0.08;5.41;1.0;0.08;810.81
mgc-407541428-BLF-frahier-id15-106-700m2;pr;m;v;0;106;;6;339200;;;0;0;0;0;0;;47.6598;6.74434;0;;;;;0;;;;;;;;;;;;;;cm;o;56.0;m;2023-12;70248;0000;702480000;Z;Z;7024800;70000;27;70;6.36;1.0;0.024;6.36;1.0;0.024;3200.0
iad-france-1492895;pr;m;v;0;93;1284.0;5;105000;;;0;0;0;0;F;396;47.62891;6.54157;Oui;2.0;;;False;0;F;1974.0;;;;False;;;;;Fioul;Radiateur;;m;n;23.0;m;2023-12;70348;0000;703480000;Z;Z;7034800;70000;27;70;;;;;;;1129.03
safti-1-1137707;pr;m;v;0;350;2080.0;12;249000;;;0;0;0;3;NS;;47.43827;5.6296;Oui;;;;False;0;NS;1975.0;3.0;;;False;;;;;;;Individuel;m;n;45.0;m;2023-12;70018;0000;700180000;Z;Z;7001800;70301;27;70;;;;;;;711.43
hektor-alltransacimmo-3161;pr;m;v;0;93;607.0;5;130000;;;0;0;0;1;F;265;47.80167;6.3925;Non;2.0;;;;0;F;;1.0;;;;;;;;Fioul;;Individuel;a;n;31.0;m;2023-12;70473;0000;704730000;Z;Z;7047300;70304;27;70;;;;;;;1397.85
iad-france-1494995;pr;m;v;0;83;297.0;4;50000;;;0;0;0;0;F;369;47.66762;5.87902;Oui;2.0;;;False;0;C;1900.0;;;;False;;;;;Électrique;;;m;n;85.0;m;2023-12;70169;0000;701690000;Z;Z;7016900;70000;27;70;;;;;;;602.41
ag700241-408165515;pr;m;v;0;355;37155.0;9;699500;;;0;0;3;2;C;115;47.67173;5.88768;Non;;;1.0;;0;A;;4.0;;;;;;;;;;;a;n;31.0;m;2023-12;70169;0000;701690000;Z;Z;7016900;70000;27;70;;;;;;;1970.42
ag756403-408352487;pr;m;v;0;161;400.0;6;90000;;;0;0;2;0;NS;;47.28974;5.77135;Oui;;;;False;0;;;;;;;;;;;;;;m;n;17.0;m;2023-12;70334;0000;703340000;Z;Z;7033400;70000;27;70;;;;;;;559.01
ag691704-408852890;pr;m;v;0;93;200.0;5;109000;;;0;0;0;0;D;199;47.8416;6.46962;Non;;;1.0;;0;D;;;;;;;;;;;;;network;n;24.0;m;2023-12;70435;0000;704350000;Z;Z;7043500;70000;27;70;;;;;;;1172.04
ag541588-406778222;pr;m;v;0;70;290.0;3;30000;;;0;0;0;0;NS;;47.73731;5.78165;Non;2.0;;1.0;;0;;;1.0;;;;;;;;;;Individuel;m;n;11.0;m;2023-12;70329;0000;703290000;Z;Z;7032900;70000;27;70;;;;;;;428.57
citya-immobilier-36-TAPP515066;pr;a;v;0;53;;2;78000;;;0;0;0;1;E;264;47.67466;6.53808;Oui;2.0;;2.0;;0;B;2007.0;;1.0;;;;False;64.0;1300.0;Électrique;Convecteur;Individuel;a;n;31.0;a;2023-12;70455;0000;704550000;Z;Z;7045500;70302;27;70;9.59;3.0;0.078;9.59;3.0;0.078;1471.7
ag340369-406597541;pr;m;v;0;105;1365.0;5;246000;;;0;0;1;0;C;179;47.58285;6.772;Non;;;3.0;;sud-est;C;;1.0;;;;;;;;Gaz;;;m;n;50.0;m;2023-12;70285;0102;702850102;H;H;7028501;70303;27;70;;;;7.63;1.0;0.039;2342.86
immo-facile-54241373;pr;m;v;0;213;3018.0;9;293000;;;0;0;1;1;C;;47.54903;6.77757;Non;3.0;;6.0;True;0;C;1959.0;3.0;;;;;;;;Gaz;;Individuel;a;n;7.0;m;2023-12;70285;0102;702850102;H;H;7028501;70303;27;70;;;;;;;1375.59
ag440414-408163949;pr;a;v;1;97;;5;99000;;;0;1;1;1;C;137;47.57807;6.76699;Non;4.0;;1.0;True;0;C;;1.0;;;False;;False;;;Gaz;;Individuel;m;n;17.0;a;2023-12;70285;0102;702850102;H;H;7028501;70303;27;70;;;;5.35;25.0;0.063;1020.62
safti-1-1143410;pr;m;v;0;102;246.0;4;169000;;;0;0;0;2;C;128;47.57506;6.76011;Oui;;;;False;0;C;2010.0;2.0;;;False;;;;;Gaz;;Individuel;m;n;15.0;m;2023-12;70285;0101;702850101;H;H;7028501;70303;27;70;;;;10.45;4.0;0.076;1656.86
ag440414-405598355;pr;a;v;1;55;;2;70000;;;0;0;0;1;C;166;47.57749;6.75942;Oui;4.0;;;;0;A;;;;;False;;False;5.0;600.0;Électrique;;Individuel;m;n;15.0;a;2023-12;70285;0101;702850101;H;H;7028501;70303;27;70;7.49;30.0;0.071;7.22;100.0;0.068;1272.73
netty-jeanne2-house-318;pr;m;v;0;220;3484.0;7;450000;;;0;0;0;2;E;321;47.57514;6.76253;Non;3.0;;;True;0;E;1920.0;3.0;;;;;;;;;;;a;n;15.0;m;2023-12;70285;0101;702850101;H;H;7028501;70303;27;70;;;;;;;2045.45
ag333747-406647461;pr;m;v;0;153;1700.0;7;219000;;;0;0;1;0;G;422;47.57514;6.76253;Non;;;;True;0;F;;;;;;;;;;Électrique;;;m;n;11.0;m;2023-12;70285;0101;702850101;H;H;7028501;70303;27;70;;;;;;;1431.37
iad-france-1491968;pr;a;v;1;59;;3;94000;;;0;0;0;0;D;180;47.57577;6.75294;Non;;;;True;0;D;;;;;False;;False;7.0;1080.0;Gaz;Radiateur;Individuel;m;n;13.0;a;2023-12;70285;0101;702850101;H;H;7028501;70303;27;70;6.36;56.0;0.048;6.06;168.0;0.046;1593.22
ag333747-407580683;pr;m;v;0;135;1001.0;6;185000;;;0;1;0;1;D;229;47.57514;6.76253;Oui;;;1.0;;Est;B;;;;;;;;;;Électrique;;;m;n;36.0;m;2023-12;70285;0101;702850101;H;H;7028501;70303;27;70;;;;;;;1370.37
hektor-allianceimmo68-5669;pr;a;vp;3;79;;4;237600;;;0;0;0;1;0;;47.57442;6.74955;Non;4.0;;1.0;True;0;;2023.0;1.0;;;;;True;24.0;;Gaz;Radiateur;Individuel;a;n;31.0;a;2023-12;70285;0103;702850103;H;H;7028501;70303;27;70;7.94;28.0;0.032;5.72;126.0;0.023;3007.59
safti-1-1166912;pr;a;v;1;59;;3;95000;;;0;0;0;1;D;180;47.57095;6.76234;Non;2.0;;;False;0;D;1930.0;1.0;;;False;;False;16.0;1080.0;Gaz;;Individuel;m;n;10.0;a;2023-12;70285;0103;702850103;H;H;7028501;70303;27;70;7.6;42.0;0.057;6.06;168.0;0.045;1610.17
hektor-PREVOT21-26;pr;m;v;0;161;;7;156600;;;0;0;0;1;E;305;47.57859;6.67252;Non;4.0;;;;0;E;;;;;;;;;;Fioul;Radiateur;Individuel;a;n;11.0;m;2023-12;70121;0000;701210000;Z;Z;7012100;70000;27;70;;;;;;;972.67
keller-williams-1-34_1_29-152565;pr;m;v;0;123;957.0;5;290000;;;0;0;0;2;E;239;47.34684;5.95161;Oui;2.0;;3.0;;Sud-Est-Ouest;C;;2.0;1.0;;False;;;;;;;;a;n;17.0;m;2023-12;70084;0000;700840000;Z;Z;7008400;00151;27;70;;;;;;;2357.72
ag060811-408592679;pr;m;v;0;250;1204.0;9;399900;;;0;0;1;1;A;67;47.35028;5.96144;Oui;;;3.0;True;0;A;;2.0;;;;;;;;;Pompe à chaleur;;m;n;43.0;m;2023-12;70084;0000;700840000;Z;Z;7008400;00151;27;70;;;;;;;1599.6
adapt-immo-3011435752;pr;m;v;0;116;3880.0;5;185000;;;0;0;0;1;D;227;47.7721;6.2325;Non;2.0;;;True;0;D;2000.0;1.0;;;;;;;;;;;m;n;7.0;m;2023-12;70344;0000;703440000;Z;Z;7034400;70000;27;70;;;;;;;1594.83
ag440414-408420422;pr;m;v;0;181;1334.0;5;299000;;;0;0;2;1;C;125;47.42103;5.93658;Oui;4.0;;2.0;True;sud-est;A;;3.0;;;False;;;;;;;Individuel;m;n;36.0;m;2023-12;70393;0000;703930000;Z;Z;7039300;70000;27;70;;;;;;;1651.93
dr-house-immo-1-628414;pr;m;v;0;200;6000.0;4;53000;;;0;0;0;0;NS;;47.79617;5.93657;Non;2.0;;;False;0;NS;;;;;;;;;;;;;a;n;36.0;m;2023-12;70267;0000;702670000;Z;Z;7026700;70000;27;70;;;;;;;265.0
immo-facile-54659650;pr;m;vp;0;461;21300.0;16;485000;;;0;0;0;0;E;265;47.79827;5.92402;Non;;;;True;0;B;;;;;;;;;;;;Individuel;a;n;37.0;m;2023-12;70267;0000;702670000;Z;Z;7026700;70000;27;70;;;;;;;1052.06
ag060811-405550604;pr;m;v;0;310;2604.0;11;140990;;;0;0;0;1;F;245;47.71261;5.88437;Non;;;0.0;;0;F;;3.0;;;;;;;;Fioul;;;m;n;45.0;m;2023-12;70165;0000;701650000;Z;Z;7016500;70000;27;70;;;;;;;454.81
ag691704-408372443;pr;m;v;0;95;;7;239000;;;0;0;0;1;D;151;47.67058;6.47217;Oui;;;1.0;;sud-est;B;;1.0;;;;;;;;Bois;Poêle à Bois;Individuel;network;n;7.0;m;2023-12;70321;0000;703210000;Z;Z;7032100;70302;27;70;;;;;;;2515.79
immo-facile-54827613;pr;m;v;0;110;595.0;5;365000;;;0;0;0;1;A;;47.37756;6.00547;Non;1.0;;2.0;;0;A;2017.0;1.0;;;False;;;;;;;Individuel;a;n;50.0;m;2023-12;70085;0000;700850000;Z;Z;7008500;70000;27;70;7.06;2.0;0.026;7.06;2.0;0.026;3318.18
laforet-immo-facile-21563907;pr;m;v;0;131;2491.0;6;231000;;;0;0;0;1;D;247;47.65549;6.56104;Oui;;;;;0;B;1980.0;1.0;1.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;11.0;m;2023-12;70260;0000;702600000;Z;Z;7026000;70000;27;70;;;;;;;1763.36
ag060811-405688268;pr;m;v;0;106;1040.0;5;79500;;;0;0;1;0;E;251;47.63575;5.46867;Oui;;;3.0;True;0;B;;1.0;;;;;;;;Bois;;;m;n;64.0;m;2023-12;70122;0000;701220000;Z;Z;7012200;70000;27;70;;;;;;;750.0
megagence-1-153569;pr;m;v;0;129;300.0;8;107000;;;0;0;0;1;E;324;47.6076;5.54275;Oui;;;;True;0;E;1949.0;2.0;;;False;;;;;Fioul;;Individuel;m;n;31.0;m;2023-12;70122;0000;701220000;Z;Z;7012200;70000;27;70;;;;;;;829.46
consortium-149676409;pr;m;v;0;153;4342.0;6;140000;;;0;3;1;1;G;494;47.61823;5.51637;Oui;4.0;;1.0;;0;G;;2.0;;;;;;;;;;;a;n;11.0;m;2023-12;70122;0000;701220000;Z;Z;7012200;70000;27;70;;;;;;;915.03
safti-1-1157264;pr;m;v;0;126;2198.0;6;152000;;;0;0;0;0;E;276;47.62176;5.77958;Oui;;;;False;0;E;1949.0;;;;False;;;;;;;Individuel;m;n;23.0;m;2023-12;70299;0000;702990000;Z;Z;7029900;70000;27;70;;;;;;;1206.35
iad-france-1488517;pr;m;v;0;156;2450.0;9;380000;;;0;0;0;0;D;145;47.68789;6.77576;Oui;3.0;;;False;0;D;1978.0;;;;False;;;;;Fioul;Radiateur;;m;n;85.0;m;2023-12;70215;0000;702150000;Z;Z;7021500;70000;27;70;;;;;;;2435.9
ag440414-408814901;pr;m;v;0;144;585.0;3;40000;;;0;0;0;1;E;309;47.91933;6.08125;Oui;;;;True;0;B;;1.0;;;False;;;;;Bois;;Individuel;m;n;36.0;m;2023-12;70360;0000;703600000;Z;Z;7036000;70000;27;70;;;;;;;277.78
ag060811-405732947;pr;m;v;0;145;200.0;6;27000;;;0;0;0;1;NS;;47.93709;5.9201;Oui;;;1.0;;0;;;1.0;;;;;;;;;;;m;n;11.0;m;2023-12;70291;0000;702910000;Z;Z;7029100;70000;27;70;;;;;;;186.21
ag440414-408173000;pr;m;v;0;150;1226.0;5;240000;;;0;0;0;1;B;79;47.97569;6.03516;Oui;;;7.0;;0;A;;1.0;;;False;;;;;;;Individuel;m;n;43.0;m;2023-12;70404;0000;704040000;Z;Z;7040400;70000;27;70;3.38;1.0;0.025;3.38;1.0;0.025;1600.0
iad-france-1469370;pr;m;v;0;166;4847.0;5;168000;;;0;0;0;0;B;108;47.78006;6.34824;Oui;2.0;;;False;0;A;1875.0;;;;False;;;;;;;;m;n;11.0;m;2023-12;70055;0000;700550000;Z;Z;7005500;70304;27;70;;;;;;;1012.05
ag440414-407601662;pr;m;v;0;128;1045.0;6;130000;;;0;0;2;0;D;237;47.61732;5.87518;Oui;3.0;;3.0;;Nord-Est;B;;2.0;;;False;;;;;;;Individuel;m;n;23.0;m;2023-12;70230;0000;702300000;Z;Z;7023000;70000;27;70;;;;;;;1015.62
hektor-1_agencedexperts-11775;pr;m;v;0;186;3069.0;6;230000;;;0;0;1;1;D;225;47.36046;5.67251;Oui;3.0;;;;0;C;;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;11.0;m;2023-12;70542;0000;705420000;Z;Z;7054200;70000;27;70;;;;;;;1236.56
dr-house-immo-1-740399;pr;m;v;0;86;1061.0;5;64000;;;0;0;0;1;F;368;47.84494;5.85867;Oui;3.0;;2.0;True;0;C;;;;;;;;;;Électrique;;;a;n;85.0;m;2023-12;70112;0000;701120000;Z;Z;7011200;70000;27;70;;;;;;;744.19
