type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;19100;190031;0;60;;2;83000;;;351;0;0;1;0;0;45.14873;1.51958;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;19031;0303;190310303;H;19;;;;12.82;3.0;0.111;1383.33
pr;a;v;19100;190031;1;70;;3;162000;;;677;0;1;0;D;0;45.14873;1.51958;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;19031;0303;190310303;H;19;8.62;9.0;0.045;9.02;99.0;0.047;2314.29
pr;m;v;19100;190031;0;250;;6;349800;;;1450;0;1;2;C;98;45.14873;1.51958;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;19031;0303;190310303;H;19;;;;6.465;6.0;0.055;1399.2
pr;m;v;19000;190272;0;70;;3;66000;;;281;0;0;1;F;409;45.26565;1.7717;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;19272;0301;192720301;H;19;;;;;;;942.86
pr;m;v;19100;190031;0;140;;5;275600;;;1145;0;2;0;C;103;45.14873;1.51958;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;19031;0303;190310303;H;19;8.16;1.0;0.05;8.08;9.0;0.049;1968.57
pr;a;v;19000;190272;2;80;;4;68200;;;290;0;0;1;D;188;45.26565;1.7717;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;19272;0301;192720301;H;19;6.88;2.0;0.097;6.09;11.0;0.086;852.5
pr;a;v;19000;190272;3;74;;3;66000;;;281;0;1;1;D;199;45.26565;1.7717;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;19272;0301;192720301;H;19;8.89;9.0;0.12;7.21;27.0;0.097;891.89
pr;m;v;19100;190031;0;87;;5;151000;;;631;0;1;0;0;0;45.14873;1.51958;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;19031;0303;190310303;H;19;8.16;1.0;0.056;8.08;9.0;0.056;1735.63
pr;m;v;19600;190191;0;190;;6;399000;;;1653;0;1;1;C;96;45.09933;1.42385;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;19191;0000;191910000;Z;19;;;;;;;2100.0
pr;m;v;19100;190031;0;190;;6;399000;;;1653;0;1;1;C;96;45.10273;1.41395;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;19191;0000;191910000;Z;19;;;;;;;2100.0
pr;m;v;19100;190031;0;200;;6;422000;;;1748;0;2;1;0;0;45.14706;1.54873;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;19031;0301;190310301;H;19;;;;6.465;6.0;0.037;2110.0
pr;m;v;19120;190019;0;157;;6;294000;;;1221;0;0;2;D;191;44.97773;1.84064;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;19019;0000;190190000;Z;19;;;;;;;1872.61
pr;m;v;19600;190117;0;185;;6;365000;;;1513;0;3;0;D;193;45.1;1.46667;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;19117;0000;191170000;Z;19;;;;;;;1972.97
pr;m;v;19100;190031;0;75;;3;114450;;;481;0;2;0;E;320;45.14873;1.51958;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;19031;0303;190310303;H;19;;;;8.7;13.0;0.068;1526.0
pr;m;v;19240;190246;0;160;;6;339000;;;1406;0;1;1;B;81;45.2173;1.45271;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;19246;0000;192460000;Z;19;;;;;;;2118.75
pr;m;v;19200;190275;0;131;;5;108000;;;454;0;1;0;G;710;45.5489;2.31384;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;19275;0101;192750101;H;19;;;;;;;824.43
pr;m;v;19200;190275;0;158;;5;68000;;;289;0;0;1;0;0;45.5489;2.31384;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;19275;0101;192750101;H;19;;;;;;;430.38
pr;m;v;19200;190275;0;320;;8;243800;;;1014;0;0;2;0;0;45.5489;2.31384;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;19275;0101;192750101;H;19;;;;;;;761.88
pr;m;v;19200;190275;0;112;;5;118800;;;499;0;1;1;E;251;45.5489;2.31384;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;19275;0101;192750101;H;19;;;;;;;1060.71
pr;m;v;19200;190275;0;110;;3;102600;;;432;0;0;1;E;317;45.5489;2.31384;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;19275;0101;192750101;H;19;7.99;1.0;0.103;7.99;1.0;0.103;932.73
pr;m;v;19350;190059;0;80;;5;106500;;;448;0;1;0;0;0;45.35;1.35;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;19059;0000;190590000;Z;19;;;;;;;1331.25
pr;m;v;19250;190136;0;140;;5;95150;;;401;0;0;1;0;0;45.5367;2.14655;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;19136;0000;191360000;Z;19;;;;;;;679.64
pr;m;v;19250;190136;0;60;;3;105849;;;445;0;1;0;0;0;45.5333;2.16667;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;19136;0000;191360000;Z;19;7.24;2.0;0.049;7.24;2.0;0.049;1764.15
pr;m;v;19500;190067;0;120;;4;185000;;;771;0;1;0;C;134;45.0;1.75;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;19067;0000;190670000;Z;19;;;;;;;1541.67
pr;a;v;19270;190202;0;70;;3;79000;;;335;0;0;1;E;235;45.22946;1.583;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;19202;0000;192020000;Z;19;7.64;1.0;0.081;7.64;1.0;0.081;1128.57
pr;m;v;19120;190019;0;160;;7;230000;;;957;1;0;0;0;0;44.9833;1.83333;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;19007;0000;190070000;Z;19;;;;;;;1437.5
pr;m;v;19600;190229;0;150;;5;237000;;;986;1;1;1;D;227;45.14547;1.46464;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;19229;0000;192290000;Z;19;5.82;1.0;0.044;5.82;1.0;0.044;1580.0
pr;m;v;19380;190004;0;85;;4;139100;;;582;0;1;0;0;0;45.13728;1.83619;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;19004;0000;190040000;Z;19;;;;;;;1636.47
pr;m;v;19500;190273;0;140;;6;180200;;;752;0;0;1;C;99;45.05348;1.58176;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;19273;0000;192730000;Z;19;6.02;1.0;0.056;6.02;1.0;0.056;1287.14
pr;m;v;19700;190194;0;115;;4;201400;;;839;0;1;0;0;0;45.34155;1.68618;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;19194;0000;191940000;Z;19;;;;;;;1751.3
pr;m;v;19300;190073;0;140;;5;149800;;;626;0;0;1;0;0;45.40602;2.04638;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;19073;0101;190730101;H;19;6.35;1.0;0.071;6.35;1.0;0.071;1070.0
pr;m;v;19300;190070;0;70;;1;35200;;;154;0;1;1;0;0;45.42656;2.11131;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;19070;0000;190700000;Z;19;;;;;;;502.86
pr;m;v;19600;190147;0;95;;1;55000;;;236;0;0;0;0;0;45.04842;1.48573;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;19147;0000;191470000;Z;19;;;;;;;578.95
pr;m;v;19600;190047;0;65;;3;110000;;;462;0;1;0;E;279;45.05937;1.43247;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;19047;0000;190470000;Z;19;;;;;;;1692.31
pr;m;v;19190;190023;0;115;;6;178000;;;743;0;1;0;B;68;45.10107;1.79313;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;19132;0000;191320000;Z;19;;;;;;;1547.83
pr;m;v;19230;190011;0;240;;10;275000;;;1142;0;2;1;E;285;45.33535;1.4509;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;19154;0000;191540000;Z;19;;;;;;;1145.83
pr;m;v;19320;190231;0;73;;4;42900;;;186;0;1;0;0;0;45.24556;1.98342;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;19231;0000;192310000;Z;19;;;;;;;587.67
pr;m;v;19430;190086;0;72;;6;55000;;;236;1;0;1;0;0;45.03993;2.07833;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;19086;0000;190860000;Z;19;;;;;;;763.89
pr;m;v;19700;190194;0;46;;3;66000;;;281;0;1;1;0;0;45.34155;1.68618;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;19194;0000;191940000;Z;19;;;;;;;1434.78
pr;m;v;19190;190163;0;155;;7;184000;;;767;1;1;1;D;176;45.0833;1.73333;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;19257;0000;192570000;Z;19;;;;;;;1187.1
pr;m;v;19320;190125;0;151;;5;70000;;;297;0;0;1;0;0;45.27348;2.03164;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;19125;0000;191250000;Z;19;;;;;;;463.58
pr;m;v;19320;190125;0;150;;9;148700;;;622;0;1;1;D;0;45.27348;2.03164;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;19125;0000;191250000;Z;19;;;;;;;991.33
pr;m;v;19320;190125;0;84;;3;98000;;;413;0;0;1;0;0;45.27348;2.03164;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;19125;0000;191250000;Z;19;;;;;;;1166.67
pr;m;v;19320;190125;0;176;;4;265000;;;1101;0;1;1;0;0;45.27348;2.03164;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;19125;0000;191250000;Z;19;;;;;;;1505.68
pr;m;v;19320;190125;0;70;;4;133700;;;560;0;0;1;0;0;45.27348;2.03164;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;19125;0000;191250000;Z;19;;;;;;;1910.0
pr;m;v;19320;190056;0;63;;3;77000;;;326;0;1;0;0;0;45.27884;1.96839;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;19056;0000;190560000;Z;19;;;;;;;1222.22
pr;m;v;19370;190036;0;125;;5;159900;;;668;0;1;0;D;192;45.5833;1.71667;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;19036;0000;190360000;Z;19;;;;;;;1279.2
pr;m;v;19450;190037;0;130;;6;137800;;;577;0;1;1;0;0;45.4314;1.70309;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;19037;0000;190370000;Z;19;;;;;;;1060.0
pr;m;v;19360;190123;0;180;;8;250000;;;1039;0;2;1;0;0;45.1699;1.54785;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;19031;0702;190310702;H;19;;;;6.06;1.0;0.052;1388.89
pr;m;v;19310;190239;0;130;;6;176000;;;734;0;1;1;E;248;45.2548;1.29373;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;19239;0000;192390000;Z;19;;;;;;;1353.85
pr;m;v;19410;190285;0;195;;6;142000;;;594;0;1;0;0;0;45.37666;1.51852;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;19285;0000;192850000;Z;19;;;;;;;728.21
pr;m;v;19130;190153;0;156;;7;205000;;;854;0;0;1;D;198;45.27154;1.39042;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;19196;0000;191960000;Z;19;;;;;;;1314.1
pr;m;v;19310;190015;0;97;;5;168000;;;701;0;0;1;D;185;45.25;1.31667;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;19015;0000;190150000;Z;19;;;;;;;1731.96
pr;m;v;19800;190236;0;80;;5;129000;;;541;0;0;1;D;0;45.30069;1.86843;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;19236;0000;192360000;Z;19;;;;;;;1612.5
pr;m;v;19190;190013;0;200;;7;254000;;;1056;0;0;2;0;0;45.17409;1.66943;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;19013;0000;190130000;Z;19;;;;;;;1270.0
pr;m;v;19600;190151;0;132;;5;222500;;;926;0;0;1;D;206;45.1;1.53333;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;19151;0000;191510000;Z;19;6.96;1.0;0.05;6.96;1.0;0.05;1685.61
pr;m;v;19490;190203;0;191;;8;336000;;;1394;0;3;0;D;163;45.20151;1.75728;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;19203;0000;192030000;Z;19;;;;;;;1759.16
pr;m;v;19130;190153;0;150;;8;180000;;;751;0;1;1;E;237;45.2667;1.41667;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;19153;0000;191530000;Z;19;;;;;;;1200.0
pr;m;v;19130;190153;0;70;;4;128000;;;536;0;0;1;D;160;45.2667;1.41667;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;19153;0000;191530000;Z;19;7.525;4.0;0.049;7.525;4.0;0.049;1828.57
pr;m;v;19130;190153;0;66;;4;143000;;;598;0;0;1;E;295;45.2667;1.41667;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;19153;0000;191530000;Z;19;7.525;4.0;0.042;7.525;4.0;0.042;2166.67
pr;m;v;19340;190134;0;115;;5;126000;;;528;0;1;0;0;0;45.62589;2.45843;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;19134;0000;191340000;Z;19;;;;;;;1095.65
pr;m;v;19000;190272;0;100;;5;80000;;;339;0;1;1;0;0;45.27247;1.77226;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;19272;0201;192720201;H;19;;;;8.27;1.0;0.124;800.0
pr;m;v;19160;190148;0;67;;3;51700;;;222;0;0;0;0;0;45.38245;2.27254;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;19148;0000;191480000;Z;19;;;;;;;771.64
pr;m;v;19300;190073;0;39;;2;66000;;;281;0;0;1;0;0;45.40602;2.04638;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;19073;0101;190730101;H;19;;;;;;;1692.31
pr;m;v;19300;190073;0;62;;3;66000;;;281;0;1;1;0;0;45.40602;2.04638;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;19073;0101;190730101;H;19;8.68;1.0;0.098;8.94;2.0;0.101;1064.52
pr;m;v;19300;190073;0;151;;6;129990;;;545;0;2;1;0;0;45.40602;2.04638;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;19073;0101;190730101;H;19;5.53;1.0;0.077;5.3149999999999995;2.0;0.074;860.86
pr;m;v;19300;190073;0;114;;4;149800;;;626;0;0;1;0;0;45.40602;2.04638;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;19073;0101;190730101;H;19;6.02;1.0;0.055;5.51;2.0;0.05;1314.04
pr;m;v;19300;190073;0;131;;5;159000;;;664;0;1;1;0;0;45.40602;2.04638;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;19073;0101;190730101;H;19;6.35;1.0;0.063;6.35;1.0;0.063;1213.74
pr;m;v;19430;190034;0;110;;5;178500;;;745;0;1;1;E;256;44.99189;1.99859;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;19034;0000;190340000;Z;19;;;;;;;1622.73
pr;m;v;19240;190005;0;80;;5;158000;;;660;1;1;1;E;309;45.25;1.48333;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;19005;0000;190050000;Z;19;7.57;1.0;0.046;7.57;1.0;0.046;1975.0
pr;m;v;19600;190229;0;84;;4;146400;;;612;0;1;1;D;196;45.1333;1.45;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;19229;0000;192290000;Z;19;9.19;1.0;0.063;9.19;1.0;0.063;1742.86
pr;m;v;19190;190023;0;73;;3;96000;;;405;0;1;0;0;0;45.12383;1.72323;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;19023;0000;190230000;Z;19;;;;;;;1315.07
pr;m;v;19100;190031;0;108;;6;128000;;;536;0;2;0;0;0;45.15;1.53333;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;19031;0302;190310302;H;19;5.86;2.0;0.059;6.465;6.0;0.065;1185.19
pr;m;v;19240;190278;0;78;;6;133000;;;557;1;1;0;D;207;45.2;1.45;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;19246;0000;192460000;Z;19;;;;;;;1705.13
pr;m;v;19250;190136;0;133;;3;78500;;;333;0;1;0;0;0;45.5367;2.14655;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;19136;0000;191360000;Z;19;7.24;2.0;0.147;7.24;2.0;0.147;590.23
pr;m;v;19250;190136;0;93;;4;88000;;;372;0;1;2;0;0;45.5367;2.14655;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;19136;0000;191360000;Z;19;6.53;2.0;0.083;6.53;2.0;0.083;946.24
pr;m;v;19250;190136;0;125;;5;76900;;;326;0;1;0;0;0;45.5367;2.14655;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;19136;0000;191360000;Z;19;;;;;;;615.2
pr;m;v;19250;190136;0;105;;5;169900;;;709;0;0;1;0;0;45.5367;2.14655;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;19136;0000;191360000;Z;19;;;;;;;1618.1
pr;m;v;19000;190272;0;220;;14;149800;;;626;0;0;1;0;0;45.26565;1.7717;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;19272;0301;192720301;H;19;;;;;;;680.91
pr;m;v;19000;190272;0;141;;5;149800;;;626;0;0;1;C;126;45.26565;1.7717;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;19272;0301;192720301;H;19;;;;8.27;1.0;0.093;1062.41
pr;a;v;19000;190272;2;118;;5;108000;;;454;0;1;1;0;0;45.26565;1.7717;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;19272;0301;192720301;H;19;5.88;3.0;0.077;6.385;4.0;0.084;915.25
pr;m;v;19000;190272;0;71;;3;99990;;;421;0;1;0;0;0;45.26565;1.7717;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;19272;0301;192720301;H;19;;;;;;;1408.31
pr;m;v;19000;190272;0;172;;7;168000;;;701;0;0;2;0;0;45.26565;1.7717;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;19272;0301;192720301;H;19;;;;;;;976.74
pr;a;v;19000;190272;1;128;;4;87200;;;368;0;0;2;0;0;45.26565;1.7717;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;19272;0301;192720301;H;19;6.88;2.0;0.121;6.09;11.0;0.107;681.25
pr;m;v;19000;190272;0;180;;10;129600;;;543;0;0;2;0;0;45.26565;1.7717;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;19272;0301;192720301;H;19;;;;;;;720.0
pr;m;v;19100;190031;0;220;;6;375000;;;1554;1;1;0;C;91;45.14873;1.51958;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;19031;0303;190310303;H;19;;;;6.465;6.0;0.046;1704.55
pr;m;v;19200;190275;0;209;;6;192600;;;803;0;1;1;0;0;45.5489;2.31384;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;19275;0101;192750101;H;19;;;;;;;921.53
pr;m;v;19200;190275;0;114;;5;212000;;;883;0;1;1;B;51;45.5489;2.31384;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;19275;0101;192750101;H;19;;;;;;;1859.65
pr;m;v;19100;190031;0;80;;2;135000;;;565;0;1;1;0;0;45.14873;1.51958;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;19031;0303;190310303;H;19;;;;12.82;3.0;0.091;1687.5
pr;m;v;19100;190031;0;105;;5;125300;;;525;0;1;1;0;0;45.14873;1.51958;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;19031;0303;190310303;H;19;8.16;1.0;0.082;8.08;9.0;0.081;1193.33
pr;a;v;19100;190031;4;76;;3;81000;;;343;0;1;1;D;171;45.14873;1.51958;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;19031;0303;190310303;H;19;8.62;9.0;0.097;9.02;99.0;0.102;1065.79
pr;m;v;19100;190031;0;187;;7;359000;;;1488;1;2;0;D;161;45.14873;1.51958;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;19031;0303;190310303;H;19;;;;6.545;2.0;0.041;1919.79
pr;a;v;19100;190031;3;83;;3;171200;;;715;1;1;0;0;0;45.14873;1.51958;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;19031;0303;190310303;H;19;8.62;9.0;0.05;9.02;99.0;0.052;2062.65
pr;m;v;19100;190031;0;210;;7;330000;;;1369;0;3;1;0;0;45.14873;1.51958;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;19031;0303;190310303;H;19;;;;6.545;2.0;0.05;1571.43
pr;m;v;19100;190031;0;123;;7;206700;;;861;0;1;1;D;210;45.14873;1.51958;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;19031;0303;190310303;H;19;;;;6.545;2.0;0.047;1680.49
pr;m;v;19100;190031;0;50;;2;72100;;;306;0;0;1;0;0;45.14873;1.51958;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;19031;0303;190310303;H;19;;;;12.82;3.0;0.107;1442.0
pr;m;v;19200;190275;0;79;;4;65000;;;277;0;0;1;F;388;45.5501;2.30484;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;19275;0102;192750102;H;19;;;;;;;822.78
pr;m;v;19200;190275;0;124;;5;130000;;;545;0;0;1;E;249;45.5501;2.30484;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;19275;0102;192750102;H;19;;;;;;;1048.39
pr;a;v;19200;190275;2;92;;4;146000;;;611;1;1;0;0;0;45.5501;2.30484;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;19275;0102;192750102;H;19;;;;6.52;1.0;0.049;1586.96
pr;a;v;19100;190031;1;84;;3;77000;;;326;0;0;1;E;271;45.16505;1.51777;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;19031;0603;190310603;H;19;9.74;1.0;0.128;9.02;99.0;0.118;916.67
pr;m;v;19510;190129;0;180;;8;154900;;;625;1;1;1;0;0;45.5333;1.51667;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-07;19129;0000;191290000;Z;19;;;;;;;860.56
pr;m;v;19700;190255;0;76;;3;92600;;;377;0;0;1;0;0;45.36761;1.71424;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-07;19255;0000;192550000;Z;19;;;;;;;1218.42
pr;m;v;19310;190239;0;260;;15;399000;;;1595;0;1;2;C;147;45.25;1.3;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-07;19239;0000;192390000;Z;19;;;;;;;1534.62
pr;m;v;19390;190181;0;105;;4;118800;;;481;0;1;0;0;0;45.42444;1.83342;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-07;19181;0000;191810000;Z;19;;;;;;;1131.43
pr;m;v;19190;190023;0;110;;5;145000;;;585;1;0;1;F;360;45.12367;1.72096;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-07;19023;0000;190230000;Z;19;;;;;;;1318.18
pr;m;v;19800;190085;0;114;;5;190800;;;767;0;0;1;0;0;45.30206;1.85123;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-07;19085;0000;190850000;Z;19;;;;;;;1673.68
pr;m;v;19130;190187;0;143;;7;200000;;;804;0;0;1;E;244;45.3;1.36667;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-07;19187;0000;191870000;Z;19;;;;;;;1398.6
pr;m;v;19290;190261;0;95;;3;88000;;;359;0;0;1;0;0;45.66794;2.19336;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-07;19261;0000;192610000;Z;19;;;;;;;926.32
pr;m;v;19000;190272;0;76;;4;125000;;;506;1;0;1;E;257;45.26565;1.7717;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-07;19272;0301;192720301;H;19;;;;6.35;2.0;0.046;1644.74
pr;m;v;19000;190272;0;360;;14;394000;;;1575;1;1;3;0;0;45.26565;1.7717;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-07;19272;0301;192720301;H;19;;;;;;;1094.44
pr;m;v;19250;190136;0;80;;3;59900;;;247;0;0;1;0;0;45.5367;2.14655;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-07;19136;0000;191360000;Z;19;7.24;2.0;0.116;7.24;2.0;0.116;748.75
pr;m;v;19250;190136;0;165;;7;194000;;;780;0;1;1;0;0;45.5367;2.14655;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-07;19136;0000;191360000;Z;19;;;;;;;1175.76
pr;m;v;19250;190136;0;110;;5;59950;;;247;0;1;1;0;0;45.5367;2.14655;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-07;19136;0000;191360000;Z;19;;;;;;;545.0
pr;m;v;19250;190136;0;150;;6;199900;;;804;0;0;1;0;0;45.5367;2.14655;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-07;19136;0000;191360000;Z;19;;;;;;;1332.67
pr;m;v;19250;190136;0;95;;4;113900;;;462;0;1;2;0;0;45.5367;2.14655;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-07;19136;0000;191360000;Z;19;6.53;2.0;0.065;6.53;2.0;0.065;1198.95
pr;m;v;19000;190272;0;100;;6;90000;;;367;0;0;0;D;230;45.2543;1.7533;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-07;19272;0101;192720101;H;19;;;;4.19;1.0;0.056;900.0
pr;m;v;19600;190049;0;210;;7;402000;;;1607;0;1;1;C;115;45.09228;1.46788;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-07;19049;0000;190490000;Z;19;;;;;;;1914.29
pr;m;v;19130;190153;0;68;;4;88000;;;359;0;0;1;0;0;45.26409;1.40958;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-07;19153;0000;191530000;Z;19;7.525;4.0;0.07;7.525;4.0;0.07;1294.12
pr;a;v;19100;190031;3;100;;4;176500;;;711;0;0;1;C;105;45.14873;1.51958;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-07;19031;0303;190310303;H;19;7.43;1.0;0.051;7.449999999999999;28.0;0.051;1765.0
pr;m;v;19100;190031;0;157;;8;200000;;;804;0;1;1;C;0;45.14873;1.51958;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-07;19031;0303;190310303;H;19;;;;6.06;1.0;0.057;1273.89
pr;m;v;19100;190031;0;120;;4;135000;;;545;1;1;1;D;0;45.14873;1.51958;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-07;19031;0303;190310303;H;19;9.75;2.0;0.104;8.98;23.0;0.096;1125.0
pr;m;v;19470;190118;0;130;;6;99900;;;406;0;1;1;0;0;45.4667;1.71667;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-07;19118;0000;191180000;Z;19;;;;;;;768.46
pr;a;v;19100;190031;4;64;;3;246100;;;987;0;1;0;B;62;45.14873;1.51958;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-07;19031;0303;190310303;H;19;8.62;9.0;0.027;9.02;99.0;0.028;3845.31
