type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;0;175;1460.0;4;650000;;;0;0;0;0;C;;41.68101;8.93155;Non;;;;;0;B;;;;;;;;;;;;;a;n;m;2020-01;2A349;0000;2A3490000;Z;2A;94.0;;;;;;;3714.29
pr;m;v;0;210;;7;450000;;;0;0;0;0;NS;;42.02643;8.80849;Non;2.0;;;False;0;;;;;;;;;;;;;;a;n;m;2020-01;2A336;0000;2A3360000;Z;2A;94.0;;;;;;;2142.86
pr;m;v;0;160;1620.0;5;445000;;;0;0;2;1;C;94;41.50046;9.20432;Non;1.0;;2.0;False;Sud;A;2010.0;4.0;2.0;;;;;;;Électrique;;;a;n;m;2020-01;2A288;0000;2A2880000;Z;2A;94.0;;;;;;;2781.25
pr;m;v;0;200;555.0;9;850000;;;0;0;0;1;C;106;41.57179;9.16419;Oui;3.0;;;False;Sud-Est;A;;1.0;;;;;;;;;;;a;n;m;2020-01;2A288;0000;2A2880000;Z;2A;94.0;;;;;;;4250.0
pr;m;v;0;131;1663.0;6;590000;;;0;1;3;0;D;214;41.56843;9.17726;Non;;;1.0;True;0;B;;3.0;;;;;;;;;;;a;n;m;2020-01;2A288;0000;2A2880000;Z;2A;94.0;;;;;;;4503.82
pr;m;v;0;41;;3;75000;;;0;0;0;0;0;;42.48905;9.45993;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;2B343;0000;2B3430000;Z;2B;94.0;;;;;;;1829.27
pr;m;v;0;114;752.0;4;300000;;;0;0;0;0;D;;42.49264;9.46418;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;2B343;0000;2B3430000;Z;2B;94.0;;;;;;;2631.58
pr;a;v;1;74;;3;209000;;;0;0;0;1;C;136;42.78064;9.47351;Non;5.0;;1.0;True;0;A;1990.0;1.0;;;;;True;;1520.0;;;;a;n;a;2020-01;2B043;0000;2B0430000;Z;2B;94.0;10.66;1.0;0.045;10.66;1.0;0.045;2824.32
pr;m;v;0;184;2600.0;7;1263000;;;0;0;1;1;D;164;42.78356;9.48309;Oui;;;;True;0;B;1990.0;3.0;2.0;;False;;;;;Électrique;;Individuel;a;n;m;2020-01;2B043;0000;2B0430000;Z;2B;94.0;;;;;;;6864.13
pr;m;v;0;210;2000.0;7;630000;;;0;0;0;0;D;;42.77421;9.46246;Oui;;;6.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;2B043;0000;2B0430000;Z;2B;94.0;;;;;;;3000.0
pr;a;v;2;81;;3;282000;;;0;0;0;0;0;;42.77545;9.47534;Oui;5.0;;;;Est-Ouest;;;;;;;;;;30.0;Électrique;Climatisation révérsible;Individuel;a;n;a;2020-01;2B043;0000;2B0430000;Z;2B;94.0;10.66;1.0;0.037;10.66;1.0;0.037;3481.48
pr;m;v;0;180;1480.0;5;755000;;;0;0;0;0;0;;42.76209;9.45201;0;;;;;Est-Ouest;;;;;;;;;;;Électrique;Climatisation révérsible;Individuel;a;n;m;2020-01;2B043;0000;2B0430000;Z;2B;94.0;;;;;;;4194.44
pr;m;v;0;480;420.0;16;630000;;;0;0;0;0;F;;42.78456;9.46448;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;2B043;0000;2B0430000;Z;2B;94.0;;;;;;;1312.5
pr;m;v;0;270;1000.0;13;870000;;;0;0;0;0;D;176;42.77831;9.4702;0;1.0;;;;Sud-Est-Ouest;B;;;;;;;;;;Électrique;Climatisation révérsible;Individuel;a;n;m;2020-01;2B043;0000;2B0430000;Z;2B;94.0;;;;;;;3222.22
pr;a;v;1;103;;4;241500;;;0;0;0;0;E;250.0;42.77365;9.47317;Oui;3.0;;;;Nord-Sud;F;;;;;;;;28.0;104.83;Gaz;;Individuel, Central;a;n;a;2020-01;2B043;0000;2B0430000;Z;2B;94.0;;;;;;;2344.66
pr;a;v;0;71;;3;202000;;;841;0;1;0;0;0;41.99905;9.3992;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;2B251;0000;2B2510000;Z;2B;94.0;;;;;;;2845.07
pr;a;v;1;47;;2;142214;;;595;0;1;0;0;0;41.99752;9.39925;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;2B251;0000;2B2510000;Z;2B;94.0;10.33;1.0;0.041;10.33;1.0;0.041;3025.83
pr;a;v;0;48;;2;134000;;;561;0;1;0;0;0;41.99905;9.3992;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;2B251;0000;2B2510000;Z;2B;94.0;10.33;1.0;0.044;10.33;1.0;0.044;2791.67
pr;a;v;1;61;;3;189000;;;0;0;0;0;C;125;42.01154;9.4039;0;1.0;;;;Sud-Est;A;;;;;;;;;245.0;Électrique;Climatisation révérsible;;a;n;a;2020-01;2B123;0000;2B1230000;Z;2B;94.0;;;;;;;3098.36
pr;m;v;0;168;1515.0;5;530000;;;0;0;1;1;0;;41.9795;8.74305;Non;2.0;;;False;Sud-Est-Ouest;;2018.0;2.0;1.0;;;;;;;;;;a;n;m;2020-01;2A006;0000;2A0060000;Z;2A;94.0;;;;;;;3154.76
pr;m;v;0;130;;4;348000;;;0;0;1;1;C;95.0;41.97638;8.74048;Oui;2.0;;;;Nord-Sud;A;;2.0;;;;;;2.0;;;;Individuel;a;n;m;2020-01;2A006;0000;2A0060000;Z;2A;94.0;;;;;;;2676.92
pr;m;v;0;200;4000.0;7;520000;;;0;0;0;0;C;95;41.98337;8.72604;Non;;;;;Est-Ouest;B;2000.0;;;;;;;;;;;;a;n;m;2020-01;2A006;0000;2A0060000;Z;2A;94.0;;;;;;;2600.0
pr;m;v;0;110;1450.0;5;545000;;;0;0;0;0;D;;41.97409;8.71977;Oui;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-01;2A006;0000;2A0060000;Z;2A;94.0;;;;;;;4954.55
pr;m;v;0;107;1340.0;4;350000;;;0;0;0;1;NS;;41.97619;8.72111;Oui;;;;;0;NS;1984.0;2.0;;;;;;;;;;Individuel;a;n;m;2020-01;2A006;0000;2A0060000;Z;2A;94.0;;;;;;;3271.03
pr;a;v;0;35;;2;145000;;;0;0;1;0;0;;42.61674;8.90984;Non;2.0;;;False;0;;1975.0;1.0;1.0;;;;;;;;;;a;n;a;2020-01;2B093;0000;2B0930000;Z;2B;94.0;;;;;;;4142.86
pr;a;v;0;32;;3;99900;;;0;0;1;0;F;447.0;42.61795;8.90681;Oui;0.0;;0.0;;0;C;;1.0;0.0;;False;;False;;;;Radiateur;Individuel;a;n;a;2020-01;2B093;0000;2B0930000;Z;2B;94.0;;;;;;;3121.88
pr;m;v;0;181;1420.0;6;682500;;;0;0;0;1;E;284;42.61759;8.89944;Non;;;;False;0;C;1986.0;4.0;;;;;;250.0;860.0;Électrique;Radiateur;Individuel;a;n;m;2020-01;2B093;0000;2B0930000;Z;2B;94.0;;;;;;;3770.72
pr;m;v;0;122;;7;490000;;;0;0;1;1;F;341.0;42.61551;8.9173;Non;1.0;;;False;Est-Ouest;C;1900.0;2.0;3.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;2B093;0000;2B0930000;Z;2B;94.0;;;;;;;4016.39
pr;m;v;0;80;;3;173000;;;0;0;1;1;C;143;42.74822;9.43429;Oui;5.0;;;False;0;B;1979.0;1.0;;;False;;;2.0;;Électrique;;Individuel;a;n;m;2020-01;2B309;0000;2B3090000;Z;2B;94.0;;;;;;;2162.5
pr;a;v;0;205;;6;430000;;;0;0;0;0;0;;42.3056;9.15296;0;4.0;;;;0;;;;;;;;;;120.0;Électrique;Convecteur;;a;n;a;2020-01;2B096;0101;2B0960101;H;2B;94.0;;;;;;;2097.56
pr;a;v;0;74;;3;168000;;;0;0;0;0;0;;42.30413;9.15069;0;;;;;Sud;;;;;;;;;;;Électrique;Convecteur;;a;n;a;2020-01;2B096;0101;2B0960101;H;2B;94.0;12.95;2.0;0.068;11.59;5.0;0.061;2270.27
pr;a;v;1;47;;2;95000;;;0;0;0;0;E;286.0;42.2762;9.4533;0;2.0;;;;Sud;C;;;;;;;;;;Électrique;Climatisation révérsible;Individuel;a;n;a;2020-01;2B057;0000;2B0570000;Z;2B;94.0;;;;;;;2021.28
pr;m;v;0;110;400.0;4;280000;;;0;0;1;0;NS;;42.24828;9.54119;Non;2.0;;;;Est;;;;;;False;;;;;;;;m;n;m;2020-01;2B057;0000;2B0570000;Z;2B;94.0;;;;;;;2545.45
pr;m;v;0;820;1600.0;9;1888000;;;0;0;0;0;0;;41.92893;8.77146;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;2A004;0901;2A0040901;A;2A;94.0;;;;;;;2302.44
pr;a;v;3;46;;2;210500;;;0;0;0;0;0;;41.93093;8.77422;Non;;;;;0;;;;;;;;True;89.0;0.0;;;Individuel;a;o;a;2020-01;2A004;0901;2A0040901;A;2A;94.0;15.0;4.0;0.039;16.3;128.0;0.043;4576.09
pr;a;v;2;44;;2;185000;;;0;0;1;0;NS;;41.9335;8.78633;Non;4.0;;;False;0;;;;;;;;True;12.0;;;;;a;n;a;2020-01;2A004;0901;2A0040901;A;2A;94.0;15.0;4.0;0.043;16.3;128.0;0.047;4204.55
pr;a;v;0;50;;2;208000;;;0;0;1;1;E;281.0;41.93552;8.79367;Oui;1.0;;;;Est-Ouest;C;;;;;;;;;;;;;a;n;a;2020-01;2A004;0901;2A0040901;A;2A;94.0;15.0;4.0;0.043;16.3;128.0;0.047;4160.0
pr;a;v;0;213;;5;1010000;;;0;0;0;2;NS;;41.93405;8.7913;Non;5.0;;2.0;;0;NS;;2.0;;;;;True;89.0;1200.0;;;Individuel;a;n;a;2020-01;2A004;0901;2A0040901;A;2A;94.0;;;;13.26;7.0;0.034;4741.78
pr;m;v;0;130;750.0;7;429000;;;0;0;2;2;VI;;41.93574;8.78818;Oui;;;;;0;VI;;;;;;;;120.0;400.0;;;;a;n;m;2020-01;2A004;0901;2A0040901;A;2A;94.0;;;;;;;3300.0
pr;m;v;0;130;574.0;5;348000;;;0;0;2;0;D;213.0;41.93604;8.78801;Oui;;;;;0;C;1988.0;2.0;1.0;;;;;;720.0;;;Individuel;a;n;m;2020-01;2A004;0901;2A0040901;A;2A;94.0;;;;;;;2676.92
pr;a;v;2;105;;4;478500;;;0;0;0;0;0;;41.93507;8.77329;Non;;;;;0;;;;;;;;True;89.0;0.0;;;Individuel;a;o;a;2020-01;2A004;0901;2A0040901;A;2A;94.0;;;;11.66;60.0;0.031;4557.14
pr;m;v;0;200;1000.0;6;620000;;;0;0;0;0;0;;41.93671;8.8086;0;1.0;;;;Sud-Est-Ouest;;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;2A004;0901;2A0040901;A;2A;94.0;;;;;;;3100.0
pr;m;v;0;90;150.0;4;367500;;;0;0;0;0;C;91;41.93738;8.7969;Non;;;;;Sud;A;;;;;;;;;;;;;a;n;m;2020-01;2A004;0901;2A0040901;A;2A;94.0;;;;13.04;2.0;0.038;4083.33
pr;a;v;1;67;;3;247000;;;0;1;0;1;NS;;41.92292;8.73118;Oui;;;;;0;;;1.0;;;;;True;;;;;;a;n;a;2020-01;2A004;0203;2A0040203;H;2A;94.0;12.38;6.0;0.04;12.86;109.0;0.042;3686.57
pr;a;v;0;48;;2;231000;;;0;0;0;0;F;393.0;41.92003;8.73473;Non;;;;False;0;D;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-01;2A004;0203;2A0040203;H;2A;94.0;16.6;5.0;0.041;16.3;128.0;0.041;4812.5
pr;a;v;0;78;;3;306000;;;0;0;0;1;VI;;41.92184;8.73429;Oui;6.0;;;;0;VI;;;;;;;;55.0;1780.0;;;;a;n;a;2020-01;2A004;0203;2A0040203;H;2A;94.0;12.38;6.0;0.038;12.86;109.0;0.039;3923.08
pr;a;v;0;56;;2;284000;;;0;0;1;0;NS;;41.92289;8.73088;Oui;11.0;;;True;0;NS;1970.0;1.0;1.0;;;;True;120.0;920.0;;;Individuel;a;n;a;2020-01;2A004;0203;2A0040203;H;2A;94.0;16.6;5.0;0.039;16.3;128.0;0.039;5071.43
pr;a;v;0;64;;3;234000;;;0;0;0;0;VI;;41.91997;8.73296;Non;5.0;;;;0;VI;;;;;;;True;154.0;;;;;a;n;a;2020-01;2A004;0203;2A0040203;H;2A;94.0;12.38;6.0;0.041;12.86;109.0;0.042;3656.25
pr;a;v;0;78;;4;258000;;;0;0;0;0;VI;;41.91997;8.73296;Non;5.0;;;;0;VI;;;;;;;True;154.0;;;;;a;n;a;2020-01;2A004;0203;2A0040203;H;2A;94.0;15.15;3.0;0.055;11.66;60.0;0.042;3307.69
pr;a;v;-1;102;;4;370000;;;0;0;0;2;NS;;41.91894;8.73459;Non;;;;False;Sud-Est;NS;2019.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-01;2A004;0203;2A0040203;H;2A;94.0;15.15;3.0;0.05;11.66;60.0;0.039;3627.45
pr;a;v;0;107;;4;295000;;;0;1;1;0;F;343.0;41.92433;8.73344;Non;3.0;;;;0;F;;1.0;1.0;;;;False;3.0;;;;Individuel;a;n;a;2020-01;2A004;0203;2A0040203;H;2A;94.0;15.15;3.0;0.066;11.66;60.0;0.051;2757.01
pr;a;v;1;102;;4;424000;;;0;0;0;2;NS;;41.91894;8.73459;Non;;;;False;0;NS;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-01;2A004;0203;2A0040203;H;2A;94.0;15.15;3.0;0.044;11.66;60.0;0.034;4156.86
pr;a;v;0;140;;4;785000;;;0;0;1;1;VI;;41.91727;8.73358;Non;6.0;;;;Sud;VI;;2.0;;;;;;;;;;Individuel;a;n;a;2020-01;2A004;0203;2A0040203;H;2A;94.0;15.15;3.0;0.032;11.66;60.0;0.025;5607.14
pr;a;vp;3;112;;4;954000;;;0;0;1;1;C;124.0;41.91879;8.73396;Non;8.0;;;False;Est-Ouest;D;1970.0;1.0;;;;;True;70.0;2370.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;2A004;0203;2A0040203;H;2A;94.0;15.15;3.0;0.021;11.66;60.0;0.016;8517.86
pr;a;v;0;110;;3;790000;;;3264;0;1;0;A;44;41.9184;8.73482;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;2A004;0203;2A0040203;H;2A;94.0;12.38;6.0;0.021;12.86;109.0;0.021;7181.82
pr;m;v;0;182;750.0;3;367500;;;0;0;0;0;B;60;42.39869;9.19091;Oui;1.0;;;;0;A;;;;;;;;;;Gaz, Électrique;Climatisation révérsible;;a;n;m;2020-01;2B193;0000;2B1930000;Z;2B;94.0;;;;;;;2019.23
pr;a;v;0;68;;3;225000;;;0;1;1;1;D;213;42.61338;8.9419;Non;0.0;;2.0;;0;B;1991.0;2.0;1.0;;False;;False;23.0;800.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;2B168;0000;2B1680000;Z;2B;94.0;11.29;1.0;0.041;11.29;1.0;0.041;3308.82
pr;a;v;1;58;;3;262000;;;0;0;1;0;D;173;42.62427;8.95011;Non;2.0;;1.0;;0;B;2004.0;;1.0;;False;;False;12.0;645.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;2B168;0000;2B1680000;Z;2B;94.0;11.29;1.0;0.03;11.29;1.0;0.03;4517.24
pr;a;v;0;39;;2;153700;;;0;0;1;0;F;375;42.62159;8.94994;Non;2.0;;1.0;;0;D;1986.0;1.0;1.0;;False;;False;10.0;1.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;2B168;0000;2B1680000;Z;2B;94.0;;;;;;;3941.03
pr;m;v;0;239;4520.0;6;1790000;;;0;0;1;2;D;173;42.61182;8.9502;Non;;;6.0;;0;B;2009.0;3.0;0.0;;;;;;;Électrique;;;a;n;m;2020-01;2B168;0000;2B1680000;Z;2B;94.0;;;;;;;7489.54
pr;m;v;0;350;1650.0;10;1470000;;;0;0;5;0;C;109;42.62126;8.94709;Oui;;;0.0;;0;A;2005.0;7.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;2B168;0000;2B1680000;Z;2B;94.0;;;;;;;4200.0
pr;m;v;0;310;2601.0;7;1998000;;;0;0;1;2;C;111;42.6197;8.95361;Oui;;;0.0;;0;A;2007.0;4.0;0.0;;;;;;;;;Central;a;n;m;2020-01;2B168;0000;2B1680000;Z;2B;94.0;;;;;;;6445.16
pr;m;vp;0;165;496.0;5;1260000;;;0;0;3;0;E;252.0;42.62518;8.95055;Non;2.0;;;False;Est-Ouest;B;1890.0;4.0;3.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;2B168;0000;2B1680000;Z;2B;94.0;;;;;;;7636.36
pr;a;v;0;44;;2;220000;;;0;0;1;0;0;;42.62873;8.95077;Non;;;1.0;False;0;;1980.0;1.0;1.0;;;;;;900.0;;;;a;n;a;2020-01;2B168;0000;2B1680000;Z;2B;94.0;;;;;;;5000.0
pr;a;v;2;44;;2;183750;;;0;0;0;0;D;154;42.62787;8.94229;Non;3.0;;1.0;False;0;A;2006.0;1.0;;;;;;60.0;720.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;2B168;0000;2B1680000;Z;2B;94.0;;;;;;;4176.14
pr;m;v;0;85;;4;517000;;;0;0;0;0;D;180;42.6185;8.94027;Non;;;0.0;;0;B;;0.0;0.0;;;;;;;;;Individuel;a;n;m;2020-01;2B168;0000;2B1680000;Z;2B;94.0;;;;;;;6082.35
pr;m;v;0;106;1400.0;4;871500;;;0;0;1;1;D;213.0;42.63095;8.95473;Non;3.0;;3.0;False;Nord Est Ouest;C;1984.0;2.0;2.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;2B168;0000;2B1680000;Z;2B;94.0;;;;;;;8221.7
pr;a;v;0;25;;2;98000;;;0;1;1;0;VI;;42.0445;8.75239;Oui;1.0;;;;0;VI;;1.0;;;;;False;143.0;696.0;;;Individuel;a;n;a;2020-01;2A048;0000;2A0480000;Z;2A;94.0;;;;;;;3920.0
pr;a;v;3;26;;1;100000;;;0;0;1;0;NS;;42.0439;8.74931;Oui;;;;False;0;NS;;1.0;1.0;;;;;;720.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;2A048;0000;2A0480000;Z;2A;94.0;;;;;;;3846.15
pr;m;v;0;108;;3;435000;;;1802;0;1;0;E;0;42.02676;8.7677;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;2A048;0000;2A0480000;Z;2A;94.0;;;;;;;4027.78
pr;a;v;0;33;;2;86000;;;0;0;0;0;F;422;42.37646;9.53182;Oui;;;;False;0;D;2008.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;2B313;0000;2B3130000;Z;2B;94.0;14.29;1.0;0.066;14.29;1.0;0.066;2606.06
pr;a;v;1;27;;2;106000;;;0;0;1;0;NS;;42.36899;9.53185;Oui;;;;False;Nord;NS;2007.0;1.0;1.0;;;;False;;;;;;a;n;a;2020-01;2B313;0000;2B3130000;Z;2B;94.0;14.29;1.0;0.044;14.29;1.0;0.044;3925.93
pr;a;v;1;28;;2;95000;;;0;0;1;0;D;200;42.35966;9.52546;Non;;;;False;0;B;2007.0;1.0;1.0;;;;False;;;;;Individuel;a;n;a;2020-01;2B313;0000;2B3130000;Z;2B;94.0;14.29;1.0;0.051;14.29;1.0;0.051;3392.86
pr;a;v;0;33;;2;85700;;;0;1;1;0;D;158;42.36733;9.52003;Non;2.0;;;True;Est;C;1962.0;1.0;;;;4.0;;;530.0;;;Individuel;a;n;a;2020-01;2B313;0000;2B3130000;Z;2B;94.0;14.29;1.0;0.066;14.29;1.0;0.066;2596.97
pr;a;v;2;28;;2;96500;;;0;0;1;0;D;224;42.36127;9.53189;Non;2.0;;;False;Est-Ouest;B;2010.0;1.0;1.0;;;;;;;;;;a;n;a;2020-01;2B313;0000;2B3130000;Z;2B;94.0;14.29;1.0;0.05;14.29;1.0;0.05;3446.43
pr;a;v;1;50;;3;136000;;;0;0;0;0;0;;42.37481;9.5179;0;2.0;;;;0;;;;;;;;;;370.0;Électrique;Climatisation révérsible;Individuel;a;n;a;2020-01;2B313;0000;2B3130000;Z;2B;94.0;11.32;1.0;0.05;11.32;1.0;0.05;2720.0
pr;a;v;2;30;;2;85800;;;0;0;0;1;D;224;42.35968;9.52986;Non;2.0;;;False;0;B;1990.0;1.0;1.0;;;;False;165.0;;;Radiateur;;a;n;a;2020-01;2B313;0000;2B3130000;Z;2B;94.0;14.29;1.0;0.06;14.29;1.0;0.06;2860.0
pr;a;v;4;62;;2;145000;;;0;0;0;1;VI;;42.37019;9.50891;Oui;4.0;;1.0;;Est;;;1.0;;;True;;True;12.0;900.0;Électrique;Climatisation révérsible;Individuel;a;n;a;2020-01;2B313;0000;2B3130000;Z;2B;94.0;14.29;1.0;0.073;14.29;1.0;0.073;2338.71
pr;m;v;0;84;1152.0;3;263000;;;0;0;0;1;D;181;42.37102;9.50558;Non;;;;False;0;B;1975.0;2.0;;;;;;;;Électrique;;;a;n;m;2020-01;2B313;0000;2B3130000;Z;2B;94.0;;;;;;;3130.95
pr;a;v;2;30;;1;88000;;;0;0;0;1;D;227;42.37341;9.53214;Oui;2.0;;;False;0;B;1990.0;1.0;;;;;;165.0;;Électrique;;Individuel;a;n;a;2020-01;2B313;0000;2B3130000;Z;2B;94.0;14.81;1.0;0.061;14.81;1.0;0.061;2933.33
pr;a;v;1;31;;1;103000;;;0;0;0;1;NS;;42.36285;9.51087;Non;1.0;;1.0;;0;;;1.0;;;;;;;;;;;a;n;a;2020-01;2B313;0000;2B3130000;Z;2B;94.0;14.81;1.0;0.053;14.81;1.0;0.053;3322.58
pr;a;v;0;30;;1;85000;;;0;0;0;1;D;191;42.36774;9.52474;Non;;;;False;0;B;1990.0;1.0;;;;;;;;;Radiateur;;a;n;a;2020-01;2B313;0000;2B3130000;Z;2B;94.0;14.81;1.0;0.063;14.81;1.0;0.063;2833.33
pr;m;v;0;90;600.0;4;267000;;;0;0;0;0;0;;42.37231;9.50076;0;3.0;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;2B313;0000;2B3130000;Z;2B;94.0;;;;;;;2966.67
pr;m;v;0;197;1000.0;6;477000;;;0;0;0;0;C;108;42.37357;9.51988;Non;;;;False;0;D;1980.0;;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;2B313;0000;2B3130000;Z;2B;94.0;;;;;;;2421.32
pr;m;v;0;268;3814.0;8;550000;;;0;0;3;1;C;123;42.37102;9.50558;Non;2.0;;;False;0;C;2000.0;4.0;;;;;;;;Fioul;;;a;n;m;2020-01;2B313;0000;2B3130000;Z;2B;94.0;;;;;;;2052.24
pr;a;v;0;25;;1;70000;;;0;0;0;1;NS;;42.35968;9.52986;Non;;;;False;0;NS;;1.0;1.0;;;;;165.0;;;;;a;n;a;2020-01;2B313;0000;2B3130000;Z;2B;94.0;14.81;1.0;0.063;14.81;1.0;0.063;2800.0
pr;a;v;0;24;;1;85700;;;0;0;0;1;E;238.54;42.35968;9.52986;Non;1.0;;;False;0;C;;1.0;1.0;;;;;165.0;640.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;2B313;0000;2B3130000;Z;2B;94.0;14.81;1.0;0.05;14.81;1.0;0.05;3570.83
pr;m;v;0;73;;4;195000;;;0;0;0;1;B;76;42.37238;9.52095;Non;;;;False;0;A;1980.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;2B313;0000;2B3130000;Z;2B;94.0;;;;;;;2671.23
pr;a;v;0;44;;2;105000;;;0;0;0;0;A;15;42.36704;9.52699;0;3.0;;;;Est;E;;;;;;;;;101.0;;;;a;n;a;2020-01;2B313;0000;2B3130000;Z;2B;94.0;14.29;1.0;0.072;14.29;1.0;0.072;2386.36
pr;a;v;1;42;;2;120000;;;0;0;0;0;C;135;42.37481;9.5179;0;4.0;;;;Sud;A;;;;;;;True;;98.0;Électrique;Climatisation révérsible;;a;n;a;2020-01;2B313;0000;2B3130000;Z;2B;94.0;14.29;1.0;0.06;14.29;1.0;0.06;2857.14
pr;a;v;0;41;;2;108000;;;0;0;0;1;NS;;42.36472;9.53121;Oui;2.0;;;False;0;NS;1991.0;1.0;1.0;;;;;165.0;;;;;a;n;a;2020-01;2B313;0000;2B3130000;Z;2B;94.0;14.29;1.0;0.065;14.29;1.0;0.065;2634.15
pr;an;v;0;62;;3;165000;;;0;0;0;0;0;;42.37432;9.52887;0;;;;;0;;;;;;;;True;;;;;;a;o;a;2020-01;2B313;0000;2B3130000;Z;2B;94.0;11.32;1.0;0.051;11.32;1.0;0.051;2661.29
pr;a;v;2;42;;2;135000;;;0;0;0;1;D;221;42.58636;8.87387;Non;2.0;;1.0;;0;B;;0.0;0.0;;False;;False;20.0;352.0;Électrique;Climatisation révérsible;Individuel;a;n;a;2020-01;2B020;0000;2B0200000;Z;2B;94.0;;;;;;;3214.29
pr;m;v;0;57;850.0;2;382000;;;0;0;0;1;F;367;42.60016;8.8777;Non;;;0.0;;0;D;1993.0;;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;2B020;0000;2B0200000;Z;2B;94.0;;;;;;;6701.75
pr;a;v;1;24;;1;97200;;;0;0;0;1;D;208;42.58584;8.88511;Non;1.0;;;False;0;B;1980.0;1.0;;;;;;20.0;300.0;Électrique;;;a;n;a;2020-01;2B020;0000;2B0200000;Z;2B;94.0;;;;;;;4050.0
pr;a;v;0;22;;1;80000;;;0;0;1;0;D;190;42.59021;8.87111;Oui;3.0;;1.0;;0;B;;;1.0;;False;;False;55.0;600.0;Électrique;Climatisation révérsible;Individuel;a;n;a;2020-01;2B020;0000;2B0200000;Z;2B;94.0;;;;;;;3636.36
pr;a;v;1;36;;2;139800;;;0;1;1;0;E;276;42.59025;8.86061;Non;1.0;;0.0;;0;C;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;2B020;0000;2B0200000;Z;2B;94.0;;;;;;;3883.33
pr;a;v;2;55;;3;189500;;;0;0;1;0;D;155.0;42.5884;8.8615;Non;2.0;;1.0;;0;A;1982.0;2.0;1.0;;False;;False;42.0;500.0;Électrique;Climatisation révérsible;Individuel;a;n;a;2020-01;2B020;0000;2B0200000;Z;2B;94.0;;;;;;;3445.45
pr;a;v;0;57;;3;84000;;;0;0;0;1;C;113.0;42.67616;9.44086;Oui;;;;False;Est;D;1970.0;1.0;;;;;;200.0;1052.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;2B033;0401;2B0330401;H;2B;94.0;;;;10.57;33.0;0.086;1473.68
pr;a;v;1;41;;2;131250;;;0;0;0;1;E;276;42.57426;8.89673;Non;1.0;;1.0;False;0;C;1981.0;1.0;;;;;;30.0;638.0;Électrique;Radiateur;;a;n;a;2020-01;2B020;0000;2B0200000;Z;2B;94.0;;;;;;;3201.22
pr;m;v;0;160;5195.0;5;550000;;;0;0;0;2;D;200;42.17301;8.7984;Non;1.0;;;True;0;E;1987.0;2.0;2.0;;;;;;;;;;a;n;m;2020-01;2A348;0000;2A3480000;Z;2A;94.0;;;;;;;3437.5
